,loss,accuracy,val_loss,val_accuracy
0,0.9351431131362915,0.6553833484649658,0.5415121912956238,0.8574000000953674
1,0.4353179633617401,0.8896833062171936,0.4137171506881714,0.9050999879837036
2,0.6960709691047668,0.7882833480834961,0.7222037315368652,0.7807999849319458
3,0.4700540602207184,0.8750666379928589,0.3970520496368408,0.900600016117096
4,0.2892574965953827,0.9245666861534119,0.22717174887657166,0.9435999989509583
5,0.26847654581069946,0.9290833473205566,0.2462722361087799,0.9358999729156494
6,0.20786744356155396,0.9477666616439819,0.22780457139015198,0.9538999795913696
7,0.2030491679906845,0.950083315372467,0.1905764639377594,0.9573000073432922
8,0.1660708636045456,0.958899974822998,0.19572389125823975,0.9527000188827515
9,0.16101191937923431,0.9588000178337097,0.18448472023010254,0.9501000046730042
10,0.2667555510997772,0.9302166700363159,0.20918285846710205,0.9470999836921692
11,0.25714391469955444,0.9294000267982483,0.47804775834083557,0.8306000232696533
12,0.3213833272457123,0.9049666523933411,0.2932148873806,0.9246000051498413
13,0.2026701271533966,0.9453333616256714,0.19495876133441925,0.9463000297546387
14,0.1966400444507599,0.9475333094596863,0.22508051991462708,0.9447000026702881
15,0.2178177684545517,0.9429500102996826,0.2312633991241455,0.9368000030517578
16,0.19014409184455872,0.9510666728019714,0.17424122989177704,0.9585000276565552
17,0.16930285096168518,0.9557499885559082,0.21768532693386078,0.9485999941825867
18,0.22880497574806213,0.9394500255584717,0.36126652359962463,0.8934000134468079
19,0.22646816074848175,0.939633309841156,0.19594043493270874,0.9510999917984009
20,0.2538105249404907,0.9256333112716675,0.21761958301067352,0.9484000205993652
21,0.19092945754528046,0.9532333612442017,0.2028287649154663,0.9520999789237976
22,0.16516126692295074,0.9598666429519653,0.21493850648403168,0.9491000175476074
23,0.17588455975055695,0.9577500224113464,0.23309889435768127,0.9445000290870667
24,0.2559451460838318,0.9319999814033508,0.28349676728248596,0.9320999979972839
25,0.22422513365745544,0.941433310508728,0.2198585420846939,0.9462000131607056
26,0.32660654187202454,0.9098666906356812,0.2439608871936798,0.9438999891281128
27,0.24899478256702423,0.9351666569709778,0.35246405005455017,0.9075000286102295
28,0.28717339038848877,0.9283999800682068,0.29198700189590454,0.9318000078201294
29,0.2761802077293396,0.9298333525657654,0.2864440083503723,0.9287999868392944
30,0.3814634680747986,0.8913166522979736,0.4263995587825775,0.8853999972343445
31,0.29240572452545166,0.9247166514396667,0.224388986825943,0.9455999732017517
32,0.22918793559074402,0.9421499967575073,0.29171544313430786,0.9355000257492065
33,0.21276593208312988,0.946150004863739,0.222574383020401,0.9549000263214111
34,0.20665596425533295,0.946566641330719,0.1931018978357315,0.9546999931335449
35,0.18467070162296295,0.953416645526886,0.47829580307006836,0.864799976348877
36,0.2828071713447571,0.9214500188827515,0.33968424797058105,0.9211999773979187
37,0.20334787666797638,0.9509999752044678,0.1660396307706833,0.9638000130653381
38,0.1454547792673111,0.9642999768257141,0.1747550219297409,0.9606999754905701
39,0.1338699907064438,0.965666651725769,0.15360316634178162,0.960099995136261
40,0.15877363085746765,0.9577000141143799,0.17154888808727264,0.9588000178337097
41,0.24431143701076508,0.9314000010490417,0.23965881764888763,0.941100001335144
42,0.19512927532196045,0.9463499784469604,0.1967296302318573,0.949400007724762
