,loss,accuracy,val_loss,val_accuracy
0,0.9324784278869629,0.6695166826248169,0.6699092984199524,0.7973999977111816
1,0.637891948223114,0.8156166672706604,0.8678527474403381,0.7303000092506409
2,0.673244059085846,0.8011333346366882,0.5271157026290894,0.8569999933242798
3,0.44827136397361755,0.8825166821479797,0.8482158184051514,0.7024000287055969
4,0.6231334209442139,0.8014833331108093,0.39432743191719055,0.8959000110626221
5,0.3132072985172272,0.9199333190917969,0.30063095688819885,0.925000011920929
6,0.24651025235652924,0.9388166666030884,0.22294318675994873,0.946399986743927
7,0.31461602449417114,0.9186166524887085,0.23249545693397522,0.9409999847412109
8,0.21965278685092926,0.9453999996185303,0.23391760885715485,0.9463000297546387
9,0.2486584633588791,0.9386833310127258,0.35399049520492554,0.8942000269889832
10,0.28657495975494385,0.9226666688919067,0.4060373902320862,0.8798999786376953
11,0.2288428544998169,0.9415333271026611,0.3587402105331421,0.8970999717712402
12,0.2739986777305603,0.927566647529602,0.384112149477005,0.8878999948501587
13,0.2911321520805359,0.9227166771888733,0.2065960019826889,0.9480999708175659
14,0.24211028218269348,0.9343833327293396,0.28683802485466003,0.9204000234603882
15,0.26338380575180054,0.9324166774749756,0.3152088224887848,0.9258999824523926
16,0.23111236095428467,0.943149983882904,0.20367123186588287,0.9577999711036682
17,0.21986375749111176,0.9454166889190674,0.20112593472003937,0.9503999948501587
18,0.2351178377866745,0.9392333626747131,0.39504706859588623,0.899399995803833
19,0.21208970248699188,0.9465500116348267,0.23069433867931366,0.9397000074386597
20,0.25508609414100647,0.9303833246231079,0.28864383697509766,0.9232000112533569
21,0.3525710999965668,0.9009166955947876,0.3152593970298767,0.9174000024795532
22,0.2897886633872986,0.92330002784729,0.24898256361484528,0.9377999901771545
23,0.23107491433620453,0.9383666515350342,0.3112666606903076,0.9273999929428101
24,0.2724228799343109,0.9265666604042053,0.27803272008895874,0.9150999784469604
25,0.18815656006336212,0.9514999985694885,0.18221738934516907,0.9567000269889832
26,0.1502789407968521,0.9631333351135254,0.16981738805770874,0.9606999754905701
27,0.16282415390014648,0.9583666920661926,0.18400955200195312,0.9559999704360962
28,0.16298715770244598,0.9560166597366333,0.18142516911029816,0.9570000171661377
29,0.22636455297470093,0.9389166831970215,0.3112533986568451,0.9462000131607056
30,0.21579039096832275,0.9510833621025085,0.22747695446014404,0.9498999714851379
31,0.2763240933418274,0.9302833080291748,0.3296912610530853,0.9139000177383423
32,0.2617332935333252,0.9325000047683716,0.2496267408132553,0.932200014591217
33,0.24010497331619263,0.9380666613578796,0.3114157021045685,0.9178000092506409
34,0.18061691522598267,0.9557166695594788,0.16476866602897644,0.9605000019073486
35,0.18251800537109375,0.9538666605949402,0.17257817089557648,0.9625999927520752
36,0.15803126990795135,0.9594833254814148,0.18290868401527405,0.9545999765396118
37,0.14044246077537537,0.9652166962623596,0.22462692856788635,0.9448000192642212
38,0.16839563846588135,0.9569500088691711,0.22220586240291595,0.9395999908447266
39,0.14716269075870514,0.9634166955947876,0.29195624589920044,0.9373000264167786
40,0.20985475182533264,0.9414499998092651,0.1593402922153473,0.9610000252723694
41,0.1453537493944168,0.964983344078064,0.15045036375522614,0.9642000198364258
42,0.17106373608112335,0.9558500051498413,0.3966273069381714,0.8784000277519226
43,0.18153326213359833,0.9521333575248718,0.17730216681957245,0.9588000178337097
44,0.1427784562110901,0.9642666578292847,0.17880988121032715,0.9603999853134155
45,0.1295885145664215,0.9674333333969116,0.19362984597682953,0.9532999992370605
46,0.1999448984861374,0.9508666396141052,0.1768810898065567,0.9544000029563904
47,0.13848210871219635,0.9635833501815796,0.20685268938541412,0.9433000087738037
48,0.22123634815216064,0.9381333589553833,0.16990847885608673,0.9544000029563904
49,0.12788444757461548,0.9686499834060669,0.1504620760679245,0.9652000069618225
