,loss,accuracy,val_loss,val_accuracy
0,0.9633495211601257,0.6695500016212463,0.481416791677475,0.8697999715805054
1,0.39794981479644775,0.8982999920845032,0.45574453473091125,0.8828999996185303
2,0.5232447385787964,0.8510500192642212,0.4965255856513977,0.8787999749183655
3,0.35430222749710083,0.9051166772842407,0.34693536162376404,0.9053999781608582
4,0.3641003668308258,0.9016000032424927,0.4085121750831604,0.8949999809265137
5,0.46577292680740356,0.8726500272750854,0.617523729801178,0.800599992275238
6,0.6211616396903992,0.8144166469573975,0.5065245628356934,0.8878999948501587
7,0.527462363243103,0.8647333383560181,0.5566742420196533,0.8615999817848206
8,0.4555979371070862,0.8966666460037231,0.3744312524795532,0.919700026512146
9,0.3895361125469208,0.914983332157135,0.4358757734298706,0.9247999787330627
10,0.44424954056739807,0.8958500027656555,0.4591912627220154,0.9018999934196472
11,0.557537853717804,0.8507166504859924,0.6377298831939697,0.77920001745224
12,0.5725343227386475,0.8422166705131531,0.4674367308616638,0.8932999968528748
13,0.9255405068397522,0.6742333173751831,1.0133163928985596,0.6650000214576721
14,0.8797531723976135,0.7162166833877563,0.7731481194496155,0.791700005531311
15,0.6154747009277344,0.8432999849319458,0.6424408555030823,0.8453999757766724
16,0.5283840298652649,0.8776833415031433,0.5157718658447266,0.8938000202178955
17,0.5641516447067261,0.8630833625793457,0.5105215907096863,0.9065999984741211
18,0.514553427696228,0.8850499987602234,0.7525979280471802,0.8219000101089478
19,0.6024417877197266,0.8452333211898804,0.5041797161102295,0.880299985408783
20,0.5618352890014648,0.8519999980926514,0.5551669001579285,0.8752999901771545
21,0.5190051198005676,0.8602833151817322,0.5106354355812073,0.8716999888420105
22,0.4797646403312683,0.8743833303451538,0.6129636168479919,0.8363999724388123
23,0.5350863337516785,0.8564666509628296,0.7605851292610168,0.8109999895095825
24,0.8906298875808716,0.6813333630561829,0.8493531346321106,0.7239999771118164
25,0.6936705708503723,0.7644666433334351,0.7325658202171326,0.8051000237464905
26,0.6163619756698608,0.813966691493988,0.6841141581535339,0.8119000196456909
27,0.5511630773544312,0.8502333164215088,0.7821378111839294,0.8614000082015991
28,0.6470335125923157,0.808650016784668,0.9275757074356079,0.8101999759674072
29,0.6232269406318665,0.8145999908447266,0.7639603614807129,0.8263999819755554
30,0.5881177186965942,0.839733362197876,0.792160153388977,0.8385000228881836
31,0.5836629271507263,0.8493833541870117,1.547284483909607,0.84170001745224
32,0.57958984375,0.8516666889190674,0.8520621061325073,0.8712999820709229
33,0.48118022084236145,0.8821666836738586,0.9758366942405701,0.909600019454956
34,0.6008370518684387,0.8397666811943054,0.7381908893585205,0.8654999732971191
35,0.661048173904419,0.8142666816711426,0.8314024209976196,0.704800009727478
36,0.4773315191268921,0.857866644859314,0.33207130432128906,0.920199990272522
37,0.4044114947319031,0.8896999955177307,0.27779802680015564,0.9336000084877014
38,0.23337243497371674,0.9420833587646484,0.23906977474689484,0.9426000118255615
39,0.20499840378761292,0.9490000009536743,0.21863676607608795,0.949400007724762
40,0.2095973938703537,0.9491999745368958,0.31117838621139526,0.9204999804496765
41,0.215213343501091,0.9472833275794983,0.2042699158191681,0.9546999931335449
42,0.17063173651695251,0.9598833322525024,0.2163562774658203,0.9577999711036682
43,0.167535200715065,0.9591666460037231,0.17569364607334137,0.9567000269889832
44,0.14856138825416565,0.9631166458129883,0.15391092002391815,0.9610000252723694
45,0.1505974680185318,0.9646000266075134,0.17704792320728302,0.9562000036239624
46,0.17697729170322418,0.9543833136558533,0.20773081481456757,0.9510999917984009
47,0.1567869633436203,0.9595000147819519,0.18737070262432098,0.9570000171661377
48,0.13856540620326996,0.9656000137329102,0.15858052670955658,0.9643999934196472
49,0.1286722719669342,0.9689000248908997,0.15700501203536987,0.963699996471405
