,loss,accuracy,val_loss,val_accuracy
0,0.7882251143455505,0.7427166700363159,0.6199488043785095,0.7300000190734863
1,0.35837841033935547,0.8968499898910522,0.4073725640773773,0.9088000059127808
2,0.39985039830207825,0.8902833461761475,0.2619648575782776,0.9412000179290771
3,0.3792921006679535,0.895383358001709,0.19993701577186584,0.9519000053405762
4,0.23404237627983093,0.9434666633605957,0.19411548972129822,0.9553999900817871
5,0.21010822057724,0.9485833048820496,0.19534216821193695,0.9531999826431274
6,0.3410896360874176,0.909416675567627,0.26756227016448975,0.9395999908447266
7,0.2636583745479584,0.9298333525657654,0.24491655826568604,0.9444000124931335
8,0.23734471201896667,0.9407166838645935,0.2559076249599457,0.9312000274658203
9,0.20416177809238434,0.9495333433151245,0.33243587613105774,0.8787000179290771
10,0.1851843148469925,0.9543499946594238,0.19339247047901154,0.9545999765396118
11,0.17204931378364563,0.9563666582107544,0.1703561246395111,0.9614999890327454
12,0.17748437821865082,0.9555000066757202,0.21771186590194702,0.9480000138282776
13,0.17496219277381897,0.9565666913986206,0.31747499108314514,0.9266999959945679
14,0.4060097932815552,0.8770166635513306,0.3221234679222107,0.9050999879837036
15,0.3700820505619049,0.8953499794006348,0.3159213364124298,0.9071999788284302
16,0.24111904203891754,0.9350833296775818,0.1973882019519806,0.9484000205993652
17,0.20661067962646484,0.9455000162124634,0.26928946375846863,0.9337000250816345
18,0.17256391048431396,0.9544666409492493,0.18552611768245697,0.9478999972343445
19,0.22181138396263123,0.939050018787384,0.22057819366455078,0.9460999965667725
20,0.16514995694160461,0.9574833512306213,0.1853550225496292,0.957099974155426
21,0.14797021448612213,0.9630500078201294,0.15072648227214813,0.9659000039100647
22,0.16194848716259003,0.9579833149909973,0.15797923505306244,0.960099995136261
23,0.1894579976797104,0.9499666690826416,0.15756084024906158,0.9599999785423279
24,0.1842716485261917,0.9489666819572449,0.20312950015068054,0.940500020980835
25,0.20115040242671967,0.9465166926383972,0.21336643397808075,0.9375
26,0.22076022624969482,0.9428333044052124,0.22355835139751434,0.9448000192642212
27,0.24045966565608978,0.934499979019165,0.2426566183567047,0.9398000240325928
28,0.261765718460083,0.930733323097229,0.22293010354042053,0.9476000070571899
29,0.2485574185848236,0.9314666390419006,0.34575432538986206,0.906499981880188
30,0.2243669182062149,0.940933346748352,0.2558969557285309,0.9394999742507935
31,0.20272473990917206,0.9458000063896179,0.2787800133228302,0.9243000149726868
32,0.2282831370830536,0.9396833181381226,0.24170786142349243,0.942799985408783
33,0.2095947265625,0.9441333413124084,0.24151179194450378,0.9283000230789185
34,0.20440690219402313,0.944683313369751,0.21027471125125885,0.9520999789237976
35,0.17270560562610626,0.9545000195503235,0.19649487733840942,0.953000009059906
36,0.14512953162193298,0.9649166464805603,0.17248202860355377,0.9602000117301941
37,0.26917850971221924,0.9206166863441467,0.28559410572052,0.9222000241279602
38,0.23781587183475494,0.9335333108901978,0.25061148405075073,0.9408000111579895
39,0.1903890073299408,0.9493833184242249,0.32516324520111084,0.9151999950408936
40,0.3585170805454254,0.8923666477203369,0.32787254452705383,0.9171000123023987
41,0.3919437825679779,0.88714998960495,0.3477291166782379,0.9085999727249146
42,0.3561028242111206,0.9066500067710876,0.36674046516418457,0.911899983882904
43,0.29972410202026367,0.9237499833106995,0.3090977072715759,0.9143999814987183
44,0.20911675691604614,0.9455333352088928,0.2976081669330597,0.9205999970436096
45,0.29823341965675354,0.9154000282287598,0.29608824849128723,0.9229000210762024
46,0.4210209250450134,0.8711833357810974,0.39716631174087524,0.8823999762535095
47,0.38981419801712036,0.8881166577339172,0.3580092787742615,0.8978999853134155
48,0.35954076051712036,0.9055500030517578,0.4232693314552307,0.9136999845504761
49,0.393124520778656,0.8957499861717224,0.45752066373825073,0.8858000040054321
