,loss,accuracy,val_loss,val_accuracy
0,1.172337293624878,0.5342833399772644,0.9287667870521545,0.666100025177002
1,0.8853200078010559,0.7226166725158691,1.1612924337387085,0.5860000252723694
2,1.0670897960662842,0.6096500158309937,0.8987609148025513,0.6642000079154968
3,0.7619613409042358,0.7720999717712402,0.6388534903526306,0.845300018787384
4,0.7730990648269653,0.7647333145141602,0.7184390425682068,0.7864000201225281
5,0.9217424988746643,0.6800000071525574,0.8423977494239807,0.6923999786376953
6,0.7640982866287231,0.731333315372467,0.4542357921600342,0.8604999780654907
7,0.6488599181175232,0.7964000105857849,0.40176457166671753,0.8883000016212463
8,0.45368465781211853,0.87131667137146,0.5286639332771301,0.8449000120162964
9,0.3973464369773865,0.8888333439826965,0.36434119939804077,0.9016000032424927
10,0.31400758028030396,0.9174166917800903,0.27299195528030396,0.9307000041007996
11,0.2548545300960541,0.9372166395187378,0.24104255437850952,0.9415000081062317
12,0.2531324625015259,0.9360166788101196,0.2521630525588989,0.9398000240325928
13,0.20532459020614624,0.9490000009536743,0.29836761951446533,0.9358999729156494
14,0.18540847301483154,0.9531999826431274,0.17290960252285004,0.9560999870300293
15,0.17327386140823364,0.9585000276565552,0.18218713998794556,0.9581999778747559
16,0.16905702650547028,0.9580833315849304,0.209350124001503,0.954200029373169
17,0.17597584426403046,0.9569000005722046,0.20007894933223724,0.9487000107765198
18,0.18820226192474365,0.9539833068847656,0.2354649156332016,0.9434999823570251
19,0.32476258277893066,0.9085833430290222,0.24610532820224762,0.9397000074386597
20,0.2423827350139618,0.9355999827384949,0.22085930407047272,0.9505000114440918
21,0.19451045989990234,0.9511333107948303,0.17778106033802032,0.9564999938011169
22,0.186799556016922,0.9530166387557983,0.2119147777557373,0.9416999816894531
23,0.17927490174770355,0.9554166793823242,0.2541249990463257,0.9509000182151794
24,0.20061199367046356,0.9516833424568176,0.29197293519973755,0.9304999709129333
25,0.2048490345478058,0.9477499723434448,0.2668095827102661,0.9325000047683716
26,0.28406718373298645,0.9194166660308838,0.3150169849395752,0.9330999851226807
27,0.22155724465847015,0.9447500109672546,0.18878790736198425,0.9581999778747559
28,0.1906517893075943,0.9513166546821594,0.20264337956905365,0.9534000158309937
29,0.2894027531147003,0.9139333367347717,0.21456487476825714,0.9451000094413757
30,0.20898595452308655,0.9463000297546387,0.1901489794254303,0.9553999900817871
31,0.20330972969532013,0.9496999979019165,0.18893349170684814,0.9563000202178955
32,0.2539463937282562,0.9320999979972839,0.3158390522003174,0.9162999987602234
33,0.3378139138221741,0.9113333225250244,0.4306407570838928,0.8819000124931335
34,0.3003505766391754,0.9243333339691162,0.3662582337856293,0.9150000214576721
35,0.23812706768512726,0.9466666579246521,0.3367075026035309,0.9187999963760376
36,0.23441191017627716,0.9466666579246521,0.20613950490951538,0.9549000263214111
37,0.24007995426654816,0.9423166513442993,0.2616609036922455,0.9383000135421753
38,0.38385894894599915,0.8943833112716675,0.29204463958740234,0.9229999780654907
39,0.3611736595630646,0.9042500257492065,0.4081195294857025,0.89410001039505
40,0.4914567768573761,0.8586333394050598,0.6397907137870789,0.7786999940872192
41,0.8759944438934326,0.7080166935920715,1.1355137825012207,0.5699999928474426
42,0.9781771302223206,0.68586665391922,0.5883468985557556,0.8187000155448914
43,0.36862051486968994,0.8912500143051147,0.2665092647075653,0.9272000193595886
44,0.24636687338352203,0.9339666962623596,0.23122644424438477,0.9383999705314636
45,0.3887096643447876,0.8879500031471252,0.5898663401603699,0.8170999884605408
46,0.5130059123039246,0.8362333178520203,0.5357435345649719,0.8126000165939331
47,0.4209115207195282,0.8716166615486145,0.510182797908783,0.8744000196456909
48,0.6328794956207275,0.809416651725769,0.5514638423919678,0.8550999760627747
49,0.4008823335170746,0.9002000093460083,0.42271119356155396,0.883400022983551
