,loss,accuracy,val_loss,val_accuracy
0,0.9251676201820374,0.6845333576202393,0.5366201400756836,0.843500018119812
1,0.4663749635219574,0.8709333539009094,0.5524278283119202,0.8712999820709229
2,0.46726885437965393,0.8794999718666077,0.2798477113246918,0.9301999807357788
3,0.36688655614852905,0.9028333425521851,0.2782083749771118,0.9276999831199646
4,0.3428458273410797,0.9084500074386597,0.3420753479003906,0.9059000015258789
5,0.5154668092727661,0.8495333194732666,0.46587705612182617,0.8747000098228455
6,0.3975754678249359,0.8925333619117737,0.2719179093837738,0.9287999868392944
7,0.23895958065986633,0.9406166672706604,0.208458811044693,0.9478999972343445
8,0.2762220501899719,0.9314166903495789,0.3082074820995331,0.9330000281333923
9,0.22931532561779022,0.9426166415214539,0.1741010993719101,0.9562000036239624
10,0.26872342824935913,0.9245166778564453,0.3103654384613037,0.9097999930381775
11,0.2367371916770935,0.9348833560943604,0.22811797261238098,0.9365000128746033
12,0.20089158415794373,0.951200008392334,0.23548021912574768,0.9395999908447266
13,0.19596783816814423,0.9489333629608154,0.2721143364906311,0.9187999963760376
14,0.28338509798049927,0.925683319568634,0.3207802474498749,0.9157999753952026
15,0.34074336290359497,0.9041000008583069,0.3146311640739441,0.914900004863739
16,0.2719244062900543,0.9315833449363708,0.34020015597343445,0.9164000153541565
17,0.3204960525035858,0.9172333478927612,0.487256795167923,0.882099986076355
18,0.25536802411079407,0.937749981880188,0.3328847289085388,0.920799970626831
19,0.2072206288576126,0.9494333267211914,0.23105666041374207,0.9433000087738037
20,0.20759761333465576,0.946150004863739,0.18725670874118805,0.9549999833106995
21,0.2097146213054657,0.9457833170890808,0.2349845916032791,0.9333000183105469
22,0.207464799284935,0.9458000063896179,0.2154257595539093,0.9440000057220459
23,0.20296016335487366,0.9430000185966492,0.2336144745349884,0.9476000070571899
24,0.20247027277946472,0.9493833184242249,0.20773327350616455,0.9498000144958496
25,0.2196267694234848,0.946399986743927,0.190536230802536,0.9552000164985657
26,0.21663133800029755,0.942633330821991,0.21504130959510803,0.9469000101089478
27,0.22370143234729767,0.9404500126838684,0.27662792801856995,0.9282000064849854
28,0.29448214173316956,0.9262333512306213,0.37115105986595154,0.9096999764442444
29,0.2550942301750183,0.9327333569526672,0.22724463045597076,0.9444000124931335
30,0.20563089847564697,0.946483314037323,0.18377821147441864,0.9577000141143799
31,0.18810540437698364,0.9535166621208191,0.18520160019397736,0.9598000049591064
32,0.16779078543186188,0.9567833542823792,0.21140746772289276,0.9447000026702881
33,0.23923376202583313,0.9355666637420654,0.8488688468933105,0.8422999978065491
34,0.24555940926074982,0.9344333410263062,0.26610061526298523,0.9319000244140625
35,0.28476855158805847,0.9208666682243347,0.26346394419670105,0.9316999912261963
36,0.23887008428573608,0.9398833513259888,0.27745160460472107,0.9334999918937683
37,0.2776506841182709,0.9281166791915894,0.2685636579990387,0.9296000003814697
38,0.25913187861442566,0.9304166436195374,0.23653005063533783,0.9391999840736389
39,0.24507056176662445,0.934066653251648,0.25179263949394226,0.9282000064849854
40,0.20645445585250854,0.9437166452407837,0.2033870667219162,0.9513000249862671
41,0.1825219988822937,0.9525166749954224,0.25060877203941345,0.932699978351593
42,0.21285377442836761,0.9455333352088928,0.18572252988815308,0.9516000151634216
43,0.16715563833713531,0.9559999704360962,0.21187898516654968,0.9483000040054321
44,0.28109419345855713,0.9170666933059692,0.30976295471191406,0.8934000134468079
45,0.2785146236419678,0.9193666577339172,0.288799524307251,0.9129999876022339
46,0.2566594183444977,0.9259499907493591,0.30514979362487793,0.9118000268936157
47,0.1546722948551178,0.9610000252723694,0.18104852735996246,0.9575999975204468
48,0.17242196202278137,0.9568666815757751,0.19863833487033844,0.9510999917984009
49,0.1746736764907837,0.955133318901062,0.6449873447418213,0.7382000088691711
