,loss,accuracy,val_loss,val_accuracy
0,0.7992963790893555,0.7265166640281677,0.3317812979221344,0.9207000136375427
1,0.3355708420276642,0.9122499823570251,0.2567005753517151,0.9301000237464905
2,0.27694231271743774,0.9294333457946777,0.20989245176315308,0.9508000016212463
3,0.2192695587873459,0.944350004196167,0.18187324702739716,0.9534000158309937
4,0.21383017301559448,0.9466666579246521,0.24127507209777832,0.9359999895095825
5,0.35572630167007446,0.9013166427612305,0.5439058542251587,0.8282999992370605
6,0.4138467013835907,0.8837000131607056,0.326668381690979,0.9261000156402588
7,0.4356948435306549,0.8686833381652832,0.41400519013404846,0.9017999768257141
8,0.5333187580108643,0.8258000016212463,0.4311915934085846,0.8476999998092651
9,0.35763201117515564,0.8932166695594788,0.4755181670188904,0.8790000081062317
10,0.316305547952652,0.9153333306312561,0.24541330337524414,0.9470999836921692
11,0.21039311587810516,0.9487166404724121,0.31743496656417847,0.9129999876022339
12,0.26435965299606323,0.9303333163261414,0.23040002584457397,0.9426000118255615
13,0.26109904050827026,0.9325500130653381,0.22018936276435852,0.9488999843597412
14,0.3695417642593384,0.8974166512489319,0.48341742157936096,0.8610000014305115
15,0.350558876991272,0.9081000089645386,0.30126526951789856,0.9244999885559082
16,0.35464566946029663,0.9028333425521851,0.4109337329864502,0.8877999782562256
17,0.48627328872680664,0.857783317565918,0.3191494643688202,0.9257000088691711
18,0.24740912020206451,0.9384833574295044,0.24856582283973694,0.9373999834060669
19,0.21679137647151947,0.9453999996185303,0.3221542239189148,0.9053000211715698
20,0.18774962425231934,0.9534833431243896,0.20687754452228546,0.9456999897956848
21,0.2046746164560318,0.9468833208084106,0.21846646070480347,0.9441999793052673
22,0.2790851891040802,0.9272333383560181,0.34584566950798035,0.9075999855995178
23,0.3494951128959656,0.9002666473388672,0.23218634724617004,0.944599986076355
24,0.22405822575092316,0.9439499974250793,0.22550414502620697,0.9477999806404114
25,0.2040805071592331,0.9486666917800903,0.23217563331127167,0.944100022315979
26,0.23880766332149506,0.9382166862487793,0.18935739994049072,0.9556000232696533
27,0.2202620953321457,0.9413999915122986,0.21614590287208557,0.9366999864578247
28,0.20193862915039062,0.9447333216667175,0.1891368180513382,0.9560999870300293
29,0.20797739923000336,0.9518666863441467,0.1908056139945984,0.9559000134468079
30,0.17678268253803253,0.9540333151817322,0.26063433289527893,0.9307000041007996
31,0.29177138209342957,0.9207333326339722,0.32182666659355164,0.9136000275611877
32,0.2363976687192917,0.9404500126838684,0.22389844059944153,0.9487000107765198
33,0.19356583058834076,0.9515166878700256,0.26263126730918884,0.9373999834060669
34,0.17985589802265167,0.9516833424568176,0.22475993633270264,0.9434000253677368
35,0.4757426381111145,0.8312000036239624,0.41171327233314514,0.8766000270843506
36,0.2903769612312317,0.9275500178337097,0.23681196570396423,0.9469000101089478
37,0.20995287597179413,0.9528999924659729,0.19949890673160553,0.9587000012397766
38,0.19463412463665009,0.9554499983787537,0.19260968267917633,0.9602000117301941
39,0.18881560862064362,0.9575499892234802,0.2059219777584076,0.9624999761581421
40,0.22034242749214172,0.9447166919708252,0.30079999566078186,0.9144999980926514
41,0.24688759446144104,0.9359333515167236,0.22202853858470917,0.9502000212669373
42,0.19971521198749542,0.9538333415985107,0.2264707088470459,0.9480999708175659
43,0.31068915128707886,0.918583333492279,0.3706057071685791,0.9043999910354614
44,0.2736178934574127,0.925083339214325,0.3210856020450592,0.9099000096321106
45,0.3374285399913788,0.9039833545684814,0.45391646027565,0.8848999738693237
46,0.548594057559967,0.8267333507537842,0.3822174668312073,0.9075999855995178
47,0.3359539806842804,0.9014166593551636,0.24628901481628418,0.9409999847412109
48,0.21911926567554474,0.9455166459083557,0.22500085830688477,0.9448000192642212
49,0.1769297868013382,0.9554833173751831,0.18102601170539856,0.9567000269889832
