,loss,accuracy,val_loss,val_accuracy
0,0.9807616472244263,0.6496000289916992,0.397823303937912,0.9014000296592712
1,0.37788644433021545,0.905916690826416,0.24654582142829895,0.9397000074386597
2,0.24212199449539185,0.940833330154419,0.33091479539871216,0.9151999950408936
3,0.21634267270565033,0.9479166865348816,0.2198559045791626,0.9552000164985657
4,0.25745412707328796,0.9355666637420654,0.19985431432724,0.9523000121116638
5,0.22187203168869019,0.9446499943733215,0.17965281009674072,0.9549000263214111
6,0.1845877766609192,0.9559666514396667,0.24069274961948395,0.949400007724762
7,0.24317710101604462,0.9386333227157593,0.3581617772579193,0.9028000235557556
8,0.2919551432132721,0.9241666793823242,0.2949371337890625,0.9275000095367432
9,0.43342381715774536,0.8769833445549011,0.3544921875,0.9101999998092651
10,0.3632011413574219,0.903249979019165,0.2752678692340851,0.9333000183105469
11,0.29840290546417236,0.9173499941825867,0.40659210085868835,0.8806999921798706
12,0.35891470313072205,0.8981333374977112,0.3645847737789154,0.9065999984741211
13,0.2634754180908203,0.931683361530304,0.2676011919975281,0.9315000176429749
14,0.2743891179561615,0.9260333180427551,0.21798215806484222,0.9462000131607056
15,0.38299688696861267,0.8823166489601135,0.3695880174636841,0.9174000024795532
16,0.31783074140548706,0.9124500155448914,0.352075457572937,0.8794999718666077
17,0.2863096296787262,0.9174166917800903,0.27095386385917664,0.9147999882698059
18,0.3227500319480896,0.9039833545684814,0.3860209584236145,0.8647000193595886
19,0.6508995890617371,0.7923833131790161,0.591057538986206,0.835099995136261
20,0.4720686376094818,0.8575000166893005,0.23765908181667328,0.9456999897956848
21,0.2177262157201767,0.9453166723251343,0.2527066469192505,0.9352999925613403
22,0.2448096126317978,0.9352666735649109,0.2865131199359894,0.9168999791145325
23,0.3921571969985962,0.8817333579063416,0.2426426261663437,0.9369000196456909
24,0.24412593245506287,0.9343833327293396,0.3411198854446411,0.8985999822616577
25,0.21429556608200073,0.9435499906539917,0.22609008848667145,0.9383000135421753
26,0.21505318582057953,0.9437500238418579,0.2027839571237564,0.9466000199317932
27,0.21183711290359497,0.9452166557312012,0.22004306316375732,0.9422000050544739
28,0.23227009177207947,0.9405166506767273,0.29036980867385864,0.9194999933242798
29,0.20063631236553192,0.9488000273704529,0.20968088507652283,0.9437999725341797
30,0.24644920229911804,0.9303333163261414,0.39605700969696045,0.8798999786376953
31,0.3085043430328369,0.9090499877929688,0.5405483245849609,0.8022000193595886
32,0.7572034001350403,0.736050009727478,0.5978541970252991,0.7975000143051147
33,0.3475780189037323,0.9079499840736389,0.3357197344303131,0.90420001745224
34,0.2974362075328827,0.926716685295105,0.22814933955669403,0.9441999793052673
35,0.2890993356704712,0.9237333536148071,0.34800752997398376,0.9082000255584717
36,0.26434940099716187,0.9316333532333374,0.36614200472831726,0.8906999826431274
37,0.6884206533432007,0.7724499702453613,0.6308563947677612,0.8226000070571899
38,0.9518389701843262,0.677216649055481,0.7500019669532776,0.7508999705314636
39,0.6540783643722534,0.8378333449363708,0.6252548694610596,0.8567000031471252
40,0.5991883873939514,0.8311166763305664,0.2682802677154541,0.9420999884605408
41,0.23207615315914154,0.9469833374023438,0.2413971722126007,0.9474999904632568
42,0.19802220165729523,0.9564499855041504,0.32239845395088196,0.9308000206947327
43,0.25890278816223145,0.9440500140190125,0.2820506989955902,0.9327999949455261
44,0.25788629055023193,0.9390166401863098,0.3634604811668396,0.8952999711036682
45,0.23561789095401764,0.9432166814804077,0.29518428444862366,0.9413999915122986
46,0.40393468737602234,0.9011499881744385,0.43658238649368286,0.8888999819755554
47,0.2214651256799698,0.9490000009536743,0.21029101312160492,0.9476000070571899
48,0.2130417674779892,0.946399986743927,0.2140020728111267,0.9474999904632568
49,0.1561344861984253,0.9631833434104919,0.15771910548210144,0.9648000001907349
