,loss,accuracy,val_loss,val_accuracy
0,0.8438498973846436,0.7152500152587891,0.3922483026981354,0.9036999940872192
1,0.3183504641056061,0.9188666939735413,0.3124110996723175,0.9143999814987183
2,0.33212995529174805,0.916366696357727,0.2862856090068817,0.9315000176429749
3,0.35678309202194214,0.9095333218574524,0.7759100794792175,0.7560999989509583
4,0.7152549028396606,0.7625666856765747,0.34814202785491943,0.9143000245094299
5,0.4742201566696167,0.8725833296775818,0.4189925789833069,0.8966000080108643
6,0.5778940916061401,0.8420000076293945,0.47537070512771606,0.8899000287055969
7,0.40470176935195923,0.9016833305358887,0.6700601577758789,0.800599992275238
8,0.3755894899368286,0.9115666747093201,0.31732499599456787,0.9287999868392944
9,0.31133562326431274,0.9241499900817871,0.3030063509941101,0.9246000051498413
10,0.3150666356086731,0.9230166673660278,0.2256838083267212,0.9466999769210815
11,0.21203134953975677,0.9498666524887085,0.23979656398296356,0.9399999976158142
12,0.2669726312160492,0.9309666752815247,0.2793295383453369,0.9394999742507935
13,0.36996859312057495,0.8977500200271606,0.2949376702308655,0.9135000109672546
14,0.29243624210357666,0.9226166605949402,0.2392934262752533,0.942799985408783
15,0.3439607322216034,0.907716691493988,0.41906487941741943,0.8873999714851379
16,0.2684546411037445,0.9356833100318909,0.21717065572738647,0.9488000273704529
17,0.264072984457016,0.9330333471298218,0.2867462635040283,0.9312999844551086
18,0.2712313234806061,0.9276000261306763,0.20636333525180817,0.9495999813079834
19,0.22014465928077698,0.9418333172798157,0.1969524323940277,0.9501000046730042
20,0.17136262357234955,0.9567166566848755,0.22035539150238037,0.9460999965667725
21,0.14734622836112976,0.9629999995231628,0.17112411558628082,0.9589999914169312
22,0.20150013267993927,0.9488000273704529,0.23419587314128876,0.9467999935150146
23,0.2162172496318817,0.9455833435058594,0.22475937008857727,0.9452999830245972
24,0.2006542831659317,0.9480000138282776,0.1934114694595337,0.9556999802589417
25,0.20362110435962677,0.9452000260353088,0.24096718430519104,0.9492999911308289
26,0.17132799327373505,0.9577000141143799,0.21166938543319702,0.9448999762535095
27,0.1756918877363205,0.9543666839599609,0.19973984360694885,0.9549000263214111
28,0.3050375282764435,0.9150500297546387,0.28266453742980957,0.9239000082015991
29,0.2765723764896393,0.9210666418075562,0.26745566725730896,0.9289000034332275
30,0.23054243624210358,0.9389166831970215,0.2525729537010193,0.9401999711990356
31,0.18534478545188904,0.9525333046913147,0.1784561723470688,0.9546999931335449
32,0.16404218971729279,0.958299994468689,0.20039410889148712,0.9447000026702881
33,0.15320280194282532,0.9614499807357788,0.30267515778541565,0.9125999808311462
34,0.18998944759368896,0.9488166570663452,0.17668311297893524,0.9553999900817871
35,0.17683908343315125,0.9528499841690063,0.18232406675815582,0.9539999961853027
36,0.21331775188446045,0.9441499710083008,0.29599320888519287,0.9204999804496765
37,0.17470961809158325,0.9524499773979187,0.16164109110832214,0.9623000025749207
38,0.14682181179523468,0.963949978351593,0.1741815209388733,0.9581999778747559
39,0.21262159943580627,0.9412166476249695,0.17659033834934235,0.9596999883651733
40,0.1355205923318863,0.9667999744415283,0.16370780766010284,0.9635000228881836
41,0.1447938084602356,0.9642500281333923,0.14411728084087372,0.9686999917030334
42,0.12447717040777206,0.970300018787384,0.16515670716762543,0.9563999772071838
43,0.11623496562242508,0.970883309841156,0.1449768990278244,0.9653000235557556
44,0.14951571822166443,0.963366687297821,0.16864416003227234,0.9595999717712402
45,0.16383491456508636,0.9604666829109192,0.1792905181646347,0.9581000208854675
46,0.1739882528781891,0.9575333595275879,0.2022426575422287,0.9559000134468079
47,0.1480572372674942,0.9634166955947876,0.1877438724040985,0.9524999856948853
48,0.1732640117406845,0.9571166634559631,0.25991615653038025,0.939300000667572
49,0.3363784849643707,0.9018499851226807,0.2695827782154083,0.9315999746322632
50,0.24637863039970398,0.9370333552360535,0.20621594786643982,0.9462000131607056
51,0.15639753639698029,0.957966685295105,0.19156204164028168,0.9508000016212463
52,0.22643934190273285,0.9341333508491516,0.29709145426750183,0.9121000170707703
53,0.2690689265727997,0.924916684627533,0.20941586792469025,0.9437000155448914
54,0.2769012749195099,0.9218000173568726,0.28247249126434326,0.9307000041007996
55,0.3128308951854706,0.912766695022583,0.25020527839660645,0.9417999982833862
56,0.1954171359539032,0.951116681098938,0.18823345005512238,0.9555000066757202
57,0.18542319536209106,0.9570000171661377,0.17737232148647308,0.9624000191688538
58,0.1770506501197815,0.9581500291824341,0.25053587555885315,0.9348999857902527
59,0.30011317133903503,0.9100499749183655,0.4455036222934723,0.8668000102043152
60,0.3225823938846588,0.908050000667572,0.4097112715244293,0.8575000166893005
61,0.23380476236343384,0.9355666637420654,0.25463902950286865,0.9298999905586243
62,0.19842813909053802,0.9482499957084656,0.16847087442874908,0.9606999754905701
63,0.18541963398456573,0.9536833167076111,0.25978344678878784,0.9217000007629395
64,0.18256357312202454,0.954633355140686,0.17185088992118835,0.9602000117301941
65,0.14765049517154694,0.9632666707038879,0.17461927235126495,0.9584000110626221
66,0.1740638017654419,0.9471499919891357,0.31141066551208496,0.8743000030517578
67,0.26008689403533936,0.9089000225067139,0.1947982758283615,0.957099974155426
68,0.19359423220157623,0.9500333070755005,0.24493154883384705,0.9406999945640564
69,0.20222245156764984,0.9481499791145325,0.23870031535625458,0.9473000168800354
70,0.21918059885501862,0.9430500268936157,0.2505854070186615,0.9337999820709229
71,0.18267963826656342,0.9572166800498962,0.24295946955680847,0.9498000144958496
72,0.2373063862323761,0.9335833191871643,0.16511280834674835,0.9639999866485596
73,0.13301904499530792,0.9702333211898804,0.14959916472434998,0.9646999835968018
74,0.21302169561386108,0.9452999830245972,0.29875248670578003,0.9218000173568726
75,0.21589067578315735,0.9406833052635193,0.3128221333026886,0.9135000109672546
76,0.42545241117477417,0.8742333054542542,0.6752892136573792,0.7928000092506409
77,1.4195271730422974,0.4623333215713501,1.3569291830062866,0.4661000072956085
78,1.3075072765350342,0.4738500118255615,1.2794418334960938,0.47450000047683716
79,1.1911784410476685,0.5513333082199097,1.0176423788070679,0.6193000078201294
80,1.0264211893081665,0.5863333344459534,0.8909515738487244,0.646399974822998
81,0.9335589408874512,0.6295166611671448,0.9376994371414185,0.6229000091552734
82,0.979259192943573,0.6701666712760925,0.6291244626045227,0.8418999910354614
83,0.43811169266700745,0.8834166526794434,0.4560340940952301,0.8935999870300293
84,0.5796958208084106,0.8113999962806702,0.6151160597801208,0.7558000087738037
85,1.6510413885116577,0.4788333475589752,1.6317070722579956,0.4205999970436096
86,1.4281988143920898,0.4664500057697296,1.3122074604034424,0.48840001225471497
87,1.3903638124465942,0.413349986076355,1.182294249534607,0.4699999988079071
88,2.0646133422851562,0.1941833347082138,2.0768256187438965,0.1907999962568283
89,2.264000177383423,0.11819999665021896,2.2322733402252197,0.10289999842643738
90,2.0695269107818604,0.19040000438690186,2.056741714477539,0.1988999992609024
91,2.028853416442871,0.2042333334684372,1.9998316764831543,0.2053000032901764
92,1.35714852809906,0.4595000147819519,0.8561905026435852,0.695900022983551
93,1.025323510169983,0.6159999966621399,0.972607433795929,0.675000011920929
94,0.7342240214347839,0.7665166854858398,0.6431257128715515,0.8572999835014343
95,0.5718035697937012,0.8579833507537842,0.5362582206726074,0.909500002861023
96,0.4803490936756134,0.8934500217437744,0.63426274061203,0.8046000003814697
97,0.43807971477508545,0.9089499711990356,0.45155176520347595,0.9344000220298767
98,0.3953385651111603,0.9252166748046875,0.453369140625,0.9236000180244446
99,0.3575233817100525,0.9318333268165588,0.35406494140625,0.948199987411499
100,0.2858983278274536,0.9475666880607605,0.4271903336048126,0.9247999787330627
101,0.3587505519390106,0.9145166873931885,0.47225385904312134,0.8736000061035156
102,0.5116534233093262,0.83201664686203,0.5298749208450317,0.8938000202178955
103,0.611398458480835,0.8317333459854126,0.7845136523246765,0.8165000081062317
104,0.5119187235832214,0.854200005531311,0.49751347303390503,0.848800003528595
105,1.8043887615203857,0.6763833165168762,1.2341809272766113,0.4544000029563904
106,1.6069649457931519,0.35776665806770325,2.01951003074646,0.21780000627040863
107,1.652840256690979,0.351666659116745,1.6148459911346436,0.37599998712539673
108,1.3075281381607056,0.4597833454608917,1.3045090436935425,0.46700000762939453
109,1.3513432741165161,0.44589999318122864,1.4179633855819702,0.4318000078201294
110,1.4027644395828247,0.44563332200050354,1.2529414892196655,0.5645999908447266
111,1.0014318227767944,0.630466639995575,0.9041011929512024,0.6686000227928162
112,0.8187403678894043,0.687250018119812,1.2226929664611816,0.5320000052452087
113,1.00483238697052,0.616433322429657,2.328512191772461,0.36090001463890076
114,2.410071611404419,0.20598334074020386,2.0827369689941406,0.20329999923706055
115,2.1756415367126465,0.16383333504199982,2.181074380874634,0.16300000250339508
116,2.1741490364074707,0.16369999945163727,2.1793534755706787,0.16300000250339508
117,2.1741726398468018,0.16224999725818634,2.182302713394165,0.16300000250339508
