,loss,accuracy,val_loss,val_accuracy
0,0.7638915777206421,0.728950023651123,0.5771681666374207,0.871399998664856
1,0.5467789173126221,0.8278666734695435,0.9861698150634766,0.6646000146865845
2,0.6473791599273682,0.8220000267028809,0.7560679316520691,0.7914999723434448
3,0.6336985230445862,0.833733320236206,0.7596919536590576,0.8208000063896179
4,0.504170835018158,0.8672666549682617,0.44434183835983276,0.8989999890327454
5,0.281063973903656,0.9319166541099548,0.23576223850250244,0.9459999799728394
6,0.24550065398216248,0.9379333257675171,0.20461705327033997,0.9523000121116638
7,0.19693225622177124,0.949400007724762,0.17934051156044006,0.9531000256538391
8,0.21791228652000427,0.9456999897956848,0.22457186877727509,0.9372000098228455
9,0.20649299025535583,0.9488333463668823,0.29982250928878784,0.9286999702453613
10,0.2365613430738449,0.9398833513259888,0.23581025004386902,0.9462000131607056
11,0.23576728999614716,0.9397500157356262,0.22468417882919312,0.9495999813079834
12,0.20790661871433258,0.9468166828155518,0.3043384850025177,0.9135000109672546
13,0.22664056718349457,0.9415666460990906,0.2055271416902542,0.9517999887466431
14,0.2877984344959259,0.9213833212852478,0.29260677099227905,0.9182000160217285
15,0.2378784716129303,0.9370999932289124,0.2194780707359314,0.9448000192642212
16,0.405338853597641,0.8682666420936584,0.8685885667800903,0.6567999720573425
17,0.6225869655609131,0.7906166911125183,0.6533868908882141,0.770799994468689
18,0.4105105698108673,0.892633318901062,0.2827724814414978,0.932200014591217
19,0.2516748309135437,0.9399333596229553,0.21800477802753448,0.9545999765396118
20,0.16570797562599182,0.9617166519165039,0.17013627290725708,0.9609000086784363
21,0.14918509125709534,0.965416669845581,0.25850746035575867,0.9491999745368958
22,0.175906240940094,0.9575833082199097,0.1711357980966568,0.9611999988555908
23,0.16305749118328094,0.9599666595458984,0.16425347328186035,0.9596999883651733
24,0.15033985674381256,0.9623333215713501,0.17076434195041656,0.9609000086784363
25,0.19615118205547333,0.9514666795730591,0.1922244131565094,0.9535999894142151
26,0.24928593635559082,0.9363999962806702,0.24690070748329163,0.9409000277519226
27,0.2364746779203415,0.9412166476249695,0.22533965110778809,0.9456999897956848
28,0.2883712649345398,0.9166499972343445,0.4995603561401367,0.8820000290870667
29,0.3215698003768921,0.9092166423797607,0.2867075800895691,0.9276999831199646
30,0.23080605268478394,0.9372000098228455,0.29785770177841187,0.9247999787330627
