,loss,accuracy,val_loss,val_accuracy
0,0.7887381315231323,0.7175666689872742,0.3733505308628082,0.8970999717712402
1,0.4110792577266693,0.8900499939918518,0.40838688611984253,0.9021999835968018
2,0.3868774473667145,0.8994333148002625,0.48630014061927795,0.8968999981880188
3,0.3010975122451782,0.9236999750137329,0.29657384753227234,0.9290000200271606
4,0.3131237030029297,0.9183833599090576,0.5649846196174622,0.8248000144958496
5,0.7452110648155212,0.7702833414077759,0.5037473440170288,0.8698999881744385
6,0.4116773009300232,0.8924333453178406,0.2945346236228943,0.9232000112533569
7,0.3648744523525238,0.897933304309845,0.2592740058898926,0.9365000128746033
8,0.31443679332733154,0.9135333299636841,0.4229491651058197,0.8830999732017517
9,0.2696912884712219,0.9301833510398865,0.2197633534669876,0.9416999816894531
10,0.2429196983575821,0.9361500144004822,0.2601705491542816,0.9319999814033508
11,0.2874498665332794,0.9228000044822693,0.2977018356323242,0.9269000291824341
12,0.3777042627334595,0.8935999870300293,0.607483446598053,0.8133000135421753
13,0.3867276608943939,0.8974999785423279,0.28623849153518677,0.9301999807357788
14,0.30285346508026123,0.9231666922569275,0.4304157793521881,0.8792999982833862
15,0.2518734335899353,0.9368000030517578,0.2101600170135498,0.9434999823570251
16,0.28131258487701416,0.9282333254814148,0.22843703627586365,0.9483000040054321
17,0.30028074979782104,0.9229333400726318,0.24662712216377258,0.9305999875068665
18,0.2891770601272583,0.9225000143051147,0.36426815390586853,0.9034000039100647
19,0.37147223949432373,0.8974499702453613,0.5037553906440735,0.8496999740600586
20,0.2603795826435089,0.9315333366394043,0.2112642377614975,0.9498000144958496
21,0.2576175332069397,0.9314166903495789,0.2646141052246094,0.9327999949455261
22,0.20995363593101501,0.9452833533287048,0.1903458535671234,0.9517999887466431
23,0.2113332748413086,0.9498833417892456,0.19484828412532806,0.9520999789237976
24,0.18181212246418,0.9509666562080383,0.1920841485261917,0.9484000205993652
25,0.22236071527004242,0.9427000284194946,0.2772272229194641,0.9309999942779541
26,0.3206375241279602,0.9030333161354065,0.21382004022598267,0.9470000267028809
27,0.18740691244602203,0.9512333273887634,0.22621169686317444,0.9429000020027161
