,loss,accuracy,val_loss,val_accuracy
0,0.8345856666564941,0.7107333540916443,0.732081949710846,0.7591000199317932
1,0.48846378922462463,0.8516666889190674,0.7798376679420471,0.7458000183105469
2,0.4412387013435364,0.8787333369255066,0.4575502872467041,0.8633999824523926
3,0.36679133772850037,0.8952500224113464,0.42522144317626953,0.8804000020027161
4,0.2504655122756958,0.9335333108901978,0.21702629327774048,0.9476000070571899
5,0.19889190793037415,0.950083315372467,0.18733258545398712,0.9521999955177307
6,0.17917400598526,0.956250011920929,0.15461793541908264,0.9603000283241272
7,0.17597496509552002,0.9572333097457886,0.19290651381015778,0.9574000239372253
8,0.1508028209209442,0.9616833329200745,0.1692255437374115,0.9628999829292297
9,0.17540819942951202,0.956849992275238,0.1495615839958191,0.9632999897003174
10,0.15081344544887543,0.9628166556358337,0.14826151728630066,0.9653000235557556
11,0.12919439375400543,0.9689666628837585,0.3384062647819519,0.906499981880188
12,0.13736492395401,0.9659333229064941,0.21746306121349335,0.9484000205993652
13,0.13569952547550201,0.9664499759674072,0.29160580039024353,0.9010000228881836
14,0.13047392666339874,0.9648666381835938,0.41282182931900024,0.8314999938011169
15,0.15218016505241394,0.9602000117301941,0.21288014948368073,0.942799985408783
16,0.17303907871246338,0.9585166573524475,0.1991434246301651,0.9463000297546387
17,0.17000532150268555,0.9604166746139526,0.19472266733646393,0.9472000002861023
18,0.1550012081861496,0.9603666663169861,0.1967584490776062,0.95169997215271
19,0.17140363156795502,0.9552833437919617,0.20983774960041046,0.9445000290870667
20,0.2838020622730255,0.9185500144958496,0.24748368561267853,0.9408000111579895
21,0.26908689737319946,0.9310333132743835,0.26131075620651245,0.9437000155448914
22,0.23916883766651154,0.935366690158844,0.3863508105278015,0.8827000260353088
23,0.28295817971229553,0.9288666844367981,0.5076456665992737,0.842199981212616
24,0.29115182161331177,0.9160166382789612,0.326598197221756,0.9491000175476074
25,0.1932259351015091,0.9484833478927612,0.22027675807476044,0.9398999810218811
26,0.17307309806346893,0.9560333490371704,0.19003826379776,0.9537000060081482
