,loss,accuracy,val_loss,val_accuracy
0,0.9025529026985168,0.6879500150680542,0.7053627371788025,0.817300021648407
1,0.5121904611587524,0.8513166904449463,0.3137941062450409,0.9240000247955322
2,0.2784469425678253,0.9300166964530945,0.2994333803653717,0.9254999756813049
3,0.31758397817611694,0.9151166677474976,0.328808069229126,0.9143999814987183
4,0.24497449398040771,0.9374666810035706,0.22264014184474945,0.942799985408783
5,0.3758160471916199,0.8938166499137878,0.8964138627052307,0.7351999878883362
6,0.41195356845855713,0.8877333402633667,0.4134410619735718,0.8859000205993652
7,0.43503639101982117,0.8787833452224731,0.40161654353141785,0.8884000182151794
8,0.5573070049285889,0.8173666596412659,0.44077855348587036,0.8672000169754028
9,0.2924070954322815,0.9240666627883911,0.30891233682632446,0.9217000007629395
10,0.24655942618846893,0.9383000135421753,0.22204704582691193,0.9462000131607056
11,0.23370817303657532,0.9388999938964844,0.24723078310489655,0.9405999779701233
12,0.17593200504779816,0.9548666477203369,0.19761942327022552,0.9528999924659729
13,0.1630716770887375,0.9588833451271057,0.1574430763721466,0.9599999785423279
14,0.146910160779953,0.9631166458129883,0.16448278725147247,0.9621999859809875
15,0.1525600105524063,0.9615499973297119,0.15193669497966766,0.9641000032424927
16,0.12496592104434967,0.970300018787384,0.15302564203739166,0.9656999707221985
17,0.118073008954525,0.9713666439056396,0.20076802372932434,0.95660001039505
18,0.14579004049301147,0.9628999829292297,0.20313243567943573,0.9509999752044678
19,0.21227990090847015,0.9430833458900452,0.18240579962730408,0.9562000036239624
20,0.14990849792957306,0.9610499739646912,0.25379693508148193,0.958299994468689
21,0.2002948522567749,0.9430666565895081,0.2063087373971939,0.9458000063896179
22,0.163522869348526,0.9591333270072937,0.16462594270706177,0.9573000073432922
23,0.1882418990135193,0.9492666721343994,0.2222379595041275,0.9416999816894531
24,0.19360800087451935,0.946399986743927,0.25839486718177795,0.9276999831199646
25,0.2370060235261917,0.9330166578292847,0.29165706038475037,0.9315000176429749
26,0.26676371693611145,0.9257166385650635,0.24996168911457062,0.9437999725341797
27,0.19124670326709747,0.9508833289146423,0.2833867073059082,0.914900004863739
28,0.15631185472011566,0.9618499875068665,0.2313951849937439,0.9445000290870667
29,0.1950075328350067,0.9486333131790161,0.18265213072299957,0.9589999914169312
30,0.2590874433517456,0.9254666566848755,0.7789497375488281,0.7250999808311462
31,0.2343728244304657,0.9409000277519226,0.20577582716941833,0.9501000046730042
32,0.3459208011627197,0.8956166505813599,0.5178491473197937,0.8327000141143799
33,0.3395124077796936,0.899649977684021,0.35638338327407837,0.8953999876976013
34,0.22778889536857605,0.9369999766349792,0.23029477894306183,0.9442999958992004
35,0.2167263627052307,0.9420166611671448,0.2233433872461319,0.942799985408783
36,0.17308400571346283,0.9523833394050598,0.17872846126556396,0.9577999711036682
37,0.17988291382789612,0.9534833431243896,0.225325345993042,0.9409000277519226
38,0.18766972422599792,0.9488166570663452,0.23124752938747406,0.945900022983551
39,0.20202405750751495,0.9477666616439819,0.20608742535114288,0.9532999992370605
40,0.15055498480796814,0.961483359336853,0.2100709229707718,0.9466000199317932
41,0.15749798715114594,0.9581666588783264,0.15627989172935486,0.9666000008583069
