,loss,accuracy,val_loss,val_accuracy
0,0.9711551666259766,0.63714998960495,0.5402406454086304,0.8536999821662903
1,0.520632266998291,0.8667500019073486,0.3831651508808136,0.9046000242233276
2,0.593783438205719,0.8373000025749207,0.6085904240608215,0.8424999713897705
3,1.0551159381866455,0.6365666389465332,0.7838380336761475,0.792900025844574
4,0.6416049003601074,0.8382333517074585,0.5765297412872314,0.867900013923645
5,0.7507297992706299,0.779033362865448,0.5448697209358215,0.8677999973297119
6,0.7152549624443054,0.8108500242233276,0.533113420009613,0.8840000033378601
7,0.7188800573348999,0.7918999791145325,0.8585128784179688,0.710099995136261
8,0.6386319398880005,0.826116681098938,0.769446611404419,0.7878000140190125
9,0.6909701824188232,0.7894833087921143,0.5465357303619385,0.8555999994277954
10,0.6827300786972046,0.8014833331108093,0.7103261947631836,0.8044000267982483
11,0.7589874863624573,0.7702500224113464,0.7449239492416382,0.7591999769210815
12,0.7959761619567871,0.7955499887466431,0.8354210257530212,0.7694000005722046
13,0.6098867654800415,0.8653166890144348,0.5765047669410706,0.8816999793052673
14,0.522182047367096,0.8909333348274231,0.572452187538147,0.8683000206947327
15,0.4493480920791626,0.9071499705314636,0.3939056694507599,0.9240000247955322
16,0.601000189781189,0.8395833373069763,0.582131564617157,0.8511000275611877
17,0.5606224536895752,0.8569333553314209,0.4415099620819092,0.9039000272750854
18,0.5479452610015869,0.8579000234603882,0.753797709941864,0.8597999811172485
19,0.7429804801940918,0.8040000200271606,0.6677604913711548,0.8481000065803528
20,0.5910386443138123,0.8575500249862671,0.5408569574356079,0.8751000165939331
21,0.7378439903259277,0.8051833510398865,0.661655068397522,0.8607000112533569
22,0.5881473422050476,0.8743833303451538,0.5599871873855591,0.8924000263214111
23,0.4992331266403198,0.8960999846458435,0.5142282843589783,0.9114999771118164
24,0.46566009521484375,0.9046499729156494,0.5863708257675171,0.9071000218391418
25,0.4468187689781189,0.912850022315979,0.4193302392959595,0.92330002784729
26,0.4289652407169342,0.9121333360671997,0.5069103240966797,0.9016000032424927
27,0.5292789936065674,0.8797000050544739,0.49354344606399536,0.8960999846458435
28,0.7036967277526855,0.8167833089828491,0.9208614230155945,0.8827999830245972
29,0.5119143128395081,0.8951833248138428,0.536561131477356,0.9125000238418579
30,0.5218584537506104,0.8788999915122986,0.5540311336517334,0.8885999917984009
31,0.7375302314758301,0.7981166839599609,0.7537544369697571,0.8111000061035156
32,0.6558977365493774,0.8492000102996826,0.6826552152633667,0.8416000008583069
33,0.6705237030982971,0.8449500203132629,0.9375736117362976,0.7430999875068665
34,0.792385458946228,0.7715166807174683,0.8743870854377747,0.7886000275611877
35,0.7083051800727844,0.8163666725158691,0.812123715877533,0.8682000041007996
36,0.6334628462791443,0.8534833192825317,0.7443676590919495,0.7886000275611877
37,0.5897369980812073,0.8699166774749756,0.8843099474906921,0.8668000102043152
38,0.5662117600440979,0.8780999779701233,0.7129104137420654,0.883899986743927
39,0.5061607956886292,0.9003333449363708,1.2321276664733887,0.8938999772071838
40,0.4307010769844055,0.9125333428382874,0.7848348021507263,0.8302000164985657
41,0.4753304421901703,0.8941333293914795,0.7057855129241943,0.9264000058174133
42,0.41322004795074463,0.9297333359718323,0.5723037123680115,0.9325000047683716
43,0.4077010154724121,0.9326000213623047,0.8076022863388062,0.9014000296592712
44,0.4228084981441498,0.9251166582107544,1.0996642112731934,0.9380000233650208
45,0.5561360120773315,0.8780166506767273,1.6237863302230835,0.8690000176429749
46,0.5329746603965759,0.8913666605949402,0.8689008951187134,0.8938999772071838
47,0.45637983083724976,0.9043333530426025,0.8732803463935852,0.911899983882904
48,0.46526819467544556,0.9082666635513306,1.0052465200424194,0.9277999997138977
49,0.4485720098018646,0.9072666764259338,1.1809816360473633,0.7918999791145325
50,0.4760282635688782,0.8962500095367432,0.9080392718315125,0.911300003528595
51,0.44184306263923645,0.9100333452224731,0.7320349812507629,0.9135000109672546
52,0.5225040316581726,0.8824499845504761,0.7726026177406311,0.8718000054359436
53,0.4667390286922455,0.9037833213806152,0.7638888359069824,0.833899974822998
54,0.5893850922584534,0.8525333404541016,1.461783766746521,0.7638999819755554
55,0.6978339552879333,0.8095999956130981,1.1850835084915161,0.8374999761581421
56,0.5694057941436768,0.8584666848182678,0.6536613702774048,0.8820000290870667
57,0.6034936904907227,0.8450999855995178,1.631010890007019,0.8873000144958496
58,0.6515222191810608,0.8424166440963745,0.7203695774078369,0.8396000266075134
59,0.5816026329994202,0.8702499866485596,0.8275778293609619,0.8118000030517578
60,0.5865576267242432,0.8854833245277405,1.2742565870285034,0.9010000228881836
61,0.5689953565597534,0.8852333426475525,0.8840303421020508,0.902899980545044
62,0.508874237537384,0.9001500010490417,0.8212087154388428,0.9223999977111816
63,0.5711750388145447,0.8663833141326904,1.1080727577209473,0.8734999895095825
64,0.7254985570907593,0.8286166787147522,1.6532365083694458,0.4007999897003174
65,0.9205020666122437,0.6895166635513306,0.6742382049560547,0.7943999767303467
66,0.34749481081962585,0.9046833515167236,0.37171223759651184,0.9110999703407288
67,0.24352110922336578,0.940416693687439,0.24830080568790436,0.9416999816894531
68,0.2195505052804947,0.9475666880607605,0.21557648479938507,0.9505000114440918
69,0.16439642012119293,0.9630666375160217,0.19499769806861877,0.9591000080108643
70,0.14994068443775177,0.9647833108901978,0.169126957654953,0.9660999774932861
71,0.14378616213798523,0.9674500226974487,0.21537622809410095,0.9563999772071838
72,0.12681402266025543,0.970216691493988,0.16393586993217468,0.9645000100135803
73,0.12797695398330688,0.9705833196640015,0.1584303081035614,0.9660000205039978
74,0.11406628787517548,0.9730166792869568,0.2609303593635559,0.9491999745368958
75,0.13036328554153442,0.9698333144187927,0.1797267645597458,0.9652000069618225
76,0.18872421979904175,0.9576500058174133,0.19938920438289642,0.9621000289916992
77,0.17452247440814972,0.9610999822616577,0.325072318315506,0.9330999851226807
78,0.21368150413036346,0.9520333409309387,0.2089800238609314,0.9571999907493591
79,0.26453521847724915,0.92330002784729,0.3549683690071106,0.8485999703407288
80,0.2132340967655182,0.9440000057220459,0.2216087430715561,0.9496999979019165
81,0.2603757083415985,0.9348166584968567,0.39205628633499146,0.9056000113487244
82,0.21229766309261322,0.9492499828338623,0.3351236581802368,0.9143000245094299
83,0.22884054481983185,0.9402499794960022,0.22345080971717834,0.9520000219345093
84,0.30155453085899353,0.9070500135421753,0.24717949330806732,0.9358000159263611
85,0.2398352175951004,0.9351500272750854,0.3313576877117157,0.9334999918937683
86,0.26772263646125793,0.9332333207130432,0.267304003238678,0.9368000030517578
87,0.3050632178783417,0.9235166907310486,0.2793557941913605,0.9442999958992004
88,0.4093063175678253,0.8988666534423828,0.5287468433380127,0.8525999784469604
89,0.6649467349052429,0.7753166556358337,1.0221384763717651,0.6488000154495239
90,0.717624306678772,0.7378833293914795,0.5963883996009827,0.7982000112533569
91,0.5432645678520203,0.7920500040054321,0.6759737133979797,0.7659000158309937
92,0.44583985209465027,0.8514833450317383,0.42119207978248596,0.8514000177383423
93,0.3831585943698883,0.8533333539962769,0.46393856406211853,0.8317000269889832
94,0.5045557618141174,0.8432499766349792,0.28453966975212097,0.9318000078201294
95,0.21099387109279633,0.9476833343505859,0.23162458837032318,0.9430999755859375
96,0.1656152904033661,0.9610499739646912,0.27677491307258606,0.9291999936103821
97,0.20278587937355042,0.9534500241279602,0.2354702651500702,0.9585000276565552
98,0.28846240043640137,0.9359833598136902,0.33084923028945923,0.9290000200271606
99,0.3517182171344757,0.9073333144187927,0.3765978217124939,0.9136000275611877
100,0.38724589347839355,0.8947166800498962,0.7866086363792419,0.7016000151634216
101,1.0995209217071533,0.6018999814987183,0.8531220555305481,0.6646000146865845
102,0.7663729786872864,0.6868166923522949,0.681541383266449,0.7322999835014343
103,0.4827730655670166,0.8051000237464905,0.47547754645347595,0.8174999952316284
104,0.5048120617866516,0.8059666752815247,0.5049692988395691,0.8077999949455261
105,1.134087324142456,0.5698333382606506,1.404416561126709,0.42969998717308044
106,1.3887757062911987,0.43560001254081726,1.3781133890151978,0.43650001287460327
107,1.0780054330825806,0.5641166567802429,1.018391489982605,0.5878999829292297
108,1.432780385017395,0.547249972820282,1.7949705123901367,0.5205000042915344
109,1.7681727409362793,0.47376665472984314,1.9303703308105469,0.3183000087738037
110,1.7447218894958496,0.3357333242893219,1.8106451034545898,0.24969999492168427
111,1.6208083629608154,0.39001667499542236,1.541803002357483,0.41440001130104065
112,1.377429723739624,0.4574166536331177,1.2791967391967773,0.5
113,1.2234728336334229,0.5184999704360962,1.1622363328933716,0.5342000126838684
114,1.1407796144485474,0.5618166923522949,1.0303889513015747,0.625
115,0.9878262877464294,0.6258666515350342,0.875806450843811,0.6723999977111816
116,1.5093580484390259,0.5409500002861023,1.142882227897644,0.5254999995231628
117,0.924333930015564,0.7089666724205017,0.9456425905227661,0.7544000148773193
118,10.367039680480957,0.6860666871070862,0.9574857354164124,0.7073000073432922
119,0.7926856875419617,0.7777166962623596,0.7087392210960388,0.8446000218391418
120,0.6199977397918701,0.8526333570480347,0.6211387515068054,0.8708999752998352
121,0.5648929476737976,0.8743666410446167,0.678688108921051,0.8833000063896179
122,0.48551666736602783,0.9043166637420654,0.48827818036079407,0.9222000241279602
123,0.4273429811000824,0.9251333475112915,0.5025997161865234,0.8974000215530396
124,1.3381516933441162,0.6956499814987183,2.06722092628479,0.45179998874664307
