,loss,accuracy,val_loss,val_accuracy
0,0.874259352684021,0.682449996471405,0.38643568754196167,0.8959000110626221
1,0.3552086055278778,0.9080666899681091,0.39267757534980774,0.8981000185012817
2,0.4311416447162628,0.883400022983551,0.3328261375427246,0.9154999852180481
3,0.48118099570274353,0.8566333055496216,0.6108952760696411,0.8065999746322632
4,0.39829128980636597,0.8927333354949951,0.5371958613395691,0.8587999939918518
5,0.6299336552619934,0.7952666878700256,0.4317449629306793,0.8916000127792358
6,0.30477404594421387,0.9250166416168213,0.2427017092704773,0.9412999749183655
7,0.28918027877807617,0.9252499938011169,0.5800194144248962,0.7940999865531921
8,0.5224155187606812,0.8566666841506958,0.32569634914398193,0.9248999953269958
9,0.4063864052295685,0.8974999785423279,0.45235511660575867,0.8863000273704529
10,0.49721595644950867,0.8640499711036682,0.442884236574173,0.9072999954223633
11,0.3393457233905792,0.9213666915893555,0.39551883935928345,0.9165999889373779
12,0.5760615468025208,0.8245833516120911,0.7103238701820374,0.7508000135421753
13,0.5832837820053101,0.8310499787330627,0.7520599961280823,0.777400016784668
14,0.5421020984649658,0.852816641330719,0.44258949160575867,0.8953999876976013
15,0.3512871563434601,0.9187333583831787,0.336905837059021,0.9261000156402588
16,0.3333435356616974,0.9144833087921143,0.7486290335655212,0.7167999744415283
17,0.39602816104888916,0.8784999847412109,0.3459729254245758,0.9075000286102295
18,0.2961486279964447,0.9210333228111267,0.2286861538887024,0.9409999847412109
19,0.2539611756801605,0.9373999834060669,0.24822653830051422,0.9358999729156494
20,0.2026018351316452,0.9500666856765747,0.19325020909309387,0.9516000151634216
21,0.19997695088386536,0.9483166933059692,0.19660933315753937,0.9520999789237976
22,0.23601455986499786,0.9394999742507935,0.271864652633667,0.9380000233650208
23,0.2024610936641693,0.9487833380699158,0.18323878943920135,0.9549000263214111
24,0.18128828704357147,0.953249990940094,0.20352403819561005,0.9506000280380249
25,0.25076282024383545,0.9284166693687439,0.40515246987342834,0.8837000131607056
26,0.22596924006938934,0.940416693687439,0.20625630021095276,0.9483000040054321
27,0.18911141157150269,0.9502999782562256,0.1913534253835678,0.9485999941825867
28,0.15885673463344574,0.960266649723053,0.17783188819885254,0.9598000049591064
29,0.15878890454769135,0.9597333073616028,0.18930363655090332,0.946399986743927
30,0.14586596190929413,0.9629833102226257,0.1964554637670517,0.947700023651123
31,0.15484826266765594,0.9605833292007446,0.2242375761270523,0.9532999992370605
32,0.19934773445129395,0.9496333599090576,0.3210699260234833,0.9035999774932861
33,0.22583362460136414,0.9418500065803528,0.3585423231124878,0.9009000062942505
34,0.36254215240478516,0.8964333534240723,0.47859281301498413,0.8809000253677368
35,0.4782570004463196,0.8635833263397217,0.36852771043777466,0.9045000076293945
36,1.0007259845733643,0.6499833464622498,0.8742883801460266,0.73580002784729
37,0.8815127015113831,0.7031333446502686,0.8640186786651611,0.7434999942779541
38,0.7288078665733337,0.777316689491272,0.6503730416297913,0.8325999975204468
39,0.6131070852279663,0.8371999859809875,0.5463542938232422,0.8841999769210815
40,0.5082488059997559,0.8812000155448914,0.7147170305252075,0.8526999950408936
41,0.5011821389198303,0.8725500106811523,0.4680522382259369,0.9106000065803528
42,0.41872838139533997,0.8959833383560181,0.5182605385780334,0.8684999942779541
43,0.6208398342132568,0.8177000284194946,0.7771026492118835,0.8061000108718872
44,0.5445259809494019,0.8703666925430298,0.5054413676261902,0.9099000096321106
45,0.38227999210357666,0.925849974155426,0.491664320230484,0.9196000099182129
46,0.626294732093811,0.8278499841690063,0.9190216660499573,0.7526999711990356
47,0.6552659869194031,0.8115500211715698,0.6821737885475159,0.8242999911308289
48,0.4942140579223633,0.893666684627533,0.8652054667472839,0.9103999733924866
49,0.41763773560523987,0.9233333468437195,0.7030689716339111,0.9283000230789185
