,loss,accuracy,val_loss,val_accuracy
0,1.1343306303024292,0.5923333168029785,1.1625179052352905,0.5935999751091003
1,0.8828167915344238,0.713450014591217,0.8049455881118774,0.7447999715805054
2,0.6961535811424255,0.7928833365440369,0.7359882593154907,0.8162999749183655
3,0.612682044506073,0.8277833461761475,0.4943467378616333,0.8840000033378601
4,0.5408737063407898,0.8589833378791809,0.6294710636138916,0.8120999932289124
5,0.6723575592041016,0.8009166717529297,0.7246106863021851,0.7483000159263611
6,0.4664088189601898,0.8863999843597412,0.414704293012619,0.9182000160217285
7,0.4063163995742798,0.9071833491325378,0.37361371517181396,0.9243000149726868
8,0.4813392758369446,0.8737166523933411,0.6242880821228027,0.8041999936103821
9,0.6382355690002441,0.8238000273704529,0.640740156173706,0.8363000154495239
10,0.6042416095733643,0.8392500281333923,0.8533679842948914,0.7340999841690063
11,0.8281334042549133,0.7226166725158691,0.6790321469306946,0.8155999779701233
12,0.6668007373809814,0.8128499984741211,0.7729555368423462,0.765999972820282
13,0.6634268760681152,0.798466682434082,0.6032659411430359,0.7967000007629395
14,0.67662113904953,0.794783353805542,0.7043976783752441,0.7843000292778015
15,0.6000959873199463,0.833299994468689,0.45644810795783997,0.90829998254776
16,0.5981841087341309,0.8414999842643738,0.6340009570121765,0.8187000155448914
17,0.5531312227249146,0.8565833568572998,0.4875156879425049,0.8816999793052673
18,0.5668945908546448,0.8575999736785889,0.5931863188743591,0.8215000033378601
19,0.7186483144760132,0.7946333289146423,0.8799245357513428,0.7373999953269958
20,0.6687357425689697,0.8153666853904724,0.6758676767349243,0.8185999989509583
21,0.8263558149337769,0.7348999977111816,0.8047853708267212,0.7271999716758728
22,0.6845822334289551,0.8115666508674622,0.5676236748695374,0.8712999820709229
23,0.5813064575195312,0.8498499989509583,0.6108028888702393,0.8317999839782715
24,0.8046783208847046,0.7667499780654907,0.8051672577857971,0.7712000012397766
25,0.7583330869674683,0.7678166627883911,0.8653473854064941,0.7050999999046326
26,0.8313865661621094,0.7233166694641113,0.7981323003768921,0.7705000042915344
27,0.6078904867172241,0.8350833058357239,0.5638493299484253,0.8781999945640564
28,0.4820089340209961,0.8808833360671997,0.4427599608898163,0.8985000252723694
29,0.44809648394584656,0.8878666758537292,0.43811264634132385,0.8981999754905701
30,0.5727982521057129,0.8289499878883362,0.7197103500366211,0.7897999882698059
31,0.5881564617156982,0.8508166670799255,0.620051920413971,0.8540999889373779
32,0.4424428641796112,0.9107333421707153,0.39327770471572876,0.9315999746322632
33,0.3459882140159607,0.9332833290100098,0.5138273239135742,0.9423999786376953
34,0.349069744348526,0.9223166704177856,0.5351943373680115,0.9021999835968018
35,0.34988901019096375,0.9350833296775818,0.47440284490585327,0.8985999822616577
36,0.3341110348701477,0.9373000264167786,0.3939242362976074,0.9445000290870667
37,0.29482176899909973,0.9480833411216736,0.40360087156295776,0.9359999895095825
38,0.2775294780731201,0.9499333500862122,0.4039347767829895,0.948199987411499
39,0.2767777442932129,0.9490166902542114,0.3340868055820465,0.9416999816894531
40,0.3453567922115326,0.9217166900634766,0.6658137440681458,0.7882999777793884
41,0.6502172946929932,0.8168833255767822,0.6992645859718323,0.8479999899864197
42,0.599229633808136,0.8575000166893005,0.7490936517715454,0.8159000277519226
43,0.6311136484146118,0.8239833116531372,0.6786688566207886,0.8521000146865845
44,0.4602271616458893,0.9175666570663452,0.5103186368942261,0.9240999817848206
45,0.3496767282485962,0.9473999738693237,0.5311940312385559,0.9444000124931335
46,0.325931191444397,0.9520666599273682,0.4778721332550049,0.9350000023841858
47,0.2669071555137634,0.9584500193595886,0.48779532313346863,0.9544000029563904
48,0.27295204997062683,0.9584833383560181,0.49222269654273987,0.9379000067710876
49,0.2877938151359558,0.9526500105857849,0.4264585077762604,0.9488999843597412
