,loss,accuracy,val_loss,val_accuracy
0,1.035037875175476,0.6281166672706604,0.6930234432220459,0.7608000040054321
1,0.672984778881073,0.7965666651725769,0.38528895378112793,0.9106000065803528
2,0.516526997089386,0.854283332824707,1.0479755401611328,0.6025000214576721
3,0.46251535415649414,0.8737000226974487,0.2980893552303314,0.9297000169754028
4,0.299137145280838,0.9250333309173584,0.24780751764774323,0.9375
5,0.33444997668266296,0.9114500284194946,0.3388517498970032,0.9014999866485596
6,0.3355809450149536,0.9109500050544739,0.23730546236038208,0.941100001335144
7,0.26474258303642273,0.9324166774749756,0.20107029378414154,0.949999988079071
8,0.2392353117465973,0.9396666884422302,0.24332980811595917,0.9384999871253967
9,0.27228888869285583,0.9282333254814148,0.31556054949760437,0.9194999933242798
10,0.43632104992866516,0.8717666864395142,0.32764169573783875,0.9172000288963318
11,0.26075124740600586,0.9312666654586792,0.23970024287700653,0.9416999816894531
12,0.20529749989509583,0.9483000040054321,0.18742968142032623,0.9531000256538391
13,0.2718052268028259,0.9273333549499512,0.2869389057159424,0.9258000254631042
14,0.27277886867523193,0.9274666905403137,0.26102691888809204,0.9337999820709229
15,0.3225969672203064,0.9090999960899353,0.3138869106769562,0.9207000136375427
16,0.39382657408714294,0.8878166675567627,0.3700922131538391,0.8992000222206116
17,0.30502092838287354,0.9231500029563904,0.2666270434856415,0.9362000226974487
18,0.30179548263549805,0.919866681098938,0.574507474899292,0.8120999932289124
19,0.3285622298717499,0.9059833288192749,0.2658286690711975,0.9333999752998352
20,0.20781013369560242,0.9469166398048401,0.19418543577194214,0.9544000029563904
21,0.18577569723129272,0.9519166946411133,0.17330695688724518,0.9563999772071838
22,0.17529818415641785,0.9547666907310486,0.16340109705924988,0.9621999859809875
23,0.18950307369232178,0.9504500031471252,0.18167732656002045,0.9575999975204468
24,0.18520718812942505,0.9524666666984558,0.18228772282600403,0.9563999772071838
25,0.19160836935043335,0.9515833258628845,0.19300219416618347,0.954800009727478
26,0.1697068214416504,0.9584500193595886,0.17499296367168427,0.9602000117301941
27,0.17481237649917603,0.9569666385650635,0.20443208515644073,0.9498999714851379
28,0.22184397280216217,0.9440666437149048,0.18613648414611816,0.9562000036239624
29,0.18345534801483154,0.9556666612625122,0.34140366315841675,0.9172000288963318
30,0.28889021277427673,0.9221000075340271,0.2630276381969452,0.9348000288009644
31,0.23305223882198334,0.9431333541870117,0.22460107505321503,0.9440000057220459
32,0.34312906861305237,0.9054666757583618,0.2828065752983093,0.9240000247955322
33,0.30614224076271057,0.9134833216667175,0.37480035424232483,0.8966000080108643
34,0.4050794839859009,0.8847333192825317,0.431748628616333,0.8822000026702881
35,0.32455742359161377,0.9181666374206543,0.2847057282924652,0.9334999918937683
36,0.2692829668521881,0.930899977684021,0.5183345675468445,0.8237000107765198
37,0.30147698521614075,0.920116662979126,0.35442566871643066,0.9043999910354614
38,0.22529122233390808,0.9434499740600586,0.2578599154949188,0.9319000244140625
39,0.206375390291214,0.9503499865531921,0.23647145926952362,0.9488999843597412
40,0.22349856793880463,0.94118332862854,0.25802645087242126,0.9370999932289124
41,0.24660713970661163,0.9444833397865295,0.20934438705444336,0.9498000144958496
42,0.30231595039367676,0.9527166485786438,0.16288672387599945,0.9585999846458435
43,0.15114443004131317,0.9603999853134155,0.15010374784469604,0.9616000056266785
44,0.17718736827373505,0.9521166682243347,0.3388337790966034,0.8967000246047974
45,0.2682569921016693,0.9296666383743286,0.24264740943908691,0.9419999718666077
46,0.2127973586320877,0.9477166533470154,0.32051119208335876,0.9319000244140625
47,0.24578583240509033,0.939383327960968,1.0387654304504395,0.7491000294685364
48,0.33280137181282043,0.9108333587646484,0.47614073753356934,0.8468999862670898
49,0.46530288457870483,0.8448500037193298,0.31291189789772034,0.9101999998092651
