,loss,accuracy,val_loss,val_accuracy
0,0.8388355374336243,0.7037833333015442,0.4565649926662445,0.8751000165939331
1,0.3610197603702545,0.9068999886512756,0.26928645372390747,0.9413999915122986
2,0.24895188212394714,0.9389333128929138,0.22471784055233002,0.9453999996185303
3,0.3227839469909668,0.9164833426475525,0.28847575187683105,0.9262999892234802
4,0.256862074136734,0.933650016784668,0.30059027671813965,0.9240000247955322
5,0.40350377559661865,0.8858333230018616,0.35036104917526245,0.9139999747276306
6,0.2660556733608246,0.9325500130653381,0.2707217037677765,0.9312000274658203
7,0.2271021455526352,0.9421333074569702,0.2155175358057022,0.9484999775886536
8,0.20258066058158875,0.947516679763794,0.2085370421409607,0.9539999961853027
9,0.7136610150337219,0.7599166631698608,0.4389072358608246,0.9017999768257141
10,0.37730488181114197,0.9115666747093201,0.4518353044986725,0.8802000284194946
11,0.40632304549217224,0.8928499817848206,0.4613695740699768,0.8780999779701233
12,0.8365816473960876,0.7153000235557556,0.8311432600021362,0.6843000054359436
13,0.6340683102607727,0.7977833151817322,0.6022186279296875,0.8575999736785889
14,0.5674607157707214,0.8696666955947876,0.7504597306251526,0.7946000099182129
15,1.0281003713607788,0.654449999332428,0.9953700304031372,0.6579999923706055
16,0.8759927749633789,0.7059500217437744,0.7593805193901062,0.8187000155448914
17,0.59474778175354,0.8655333518981934,0.979043185710907,0.7721999883651733
18,0.46205300092697144,0.9083666801452637,0.6123982667922974,0.8849999904632568
19,0.5311599373817444,0.8847166895866394,0.5465380549430847,0.9020000100135803
20,0.4796570837497711,0.8947666883468628,0.6494112014770508,0.90420001745224
21,0.5067448019981384,0.8912333250045776,0.5850096940994263,0.8758000135421753
22,0.47329795360565186,0.8928833603858948,0.6020112633705139,0.925000011920929
23,0.5168115496635437,0.8926666378974915,0.7055959701538086,0.8414000272750854
24,0.5246714353561401,0.8842666745185852,0.7811568379402161,0.8608999848365784
25,0.5765520930290222,0.8529166579246521,0.6654421091079712,0.8565000295639038
26,0.5944747924804688,0.8419833183288574,0.7134339213371277,0.8553000092506409
27,0.547160804271698,0.876466691493988,0.605238139629364,0.8809999823570251
28,0.4796978235244751,0.9115333557128906,0.7557603716850281,0.8192999958992004
29,0.42715176939964294,0.9236999750137329,0.4768131375312805,0.9236999750137329
30,0.3971657454967499,0.9264000058174133,0.84153151512146,0.7878000140190125
31,0.5598565340042114,0.8654999732971191,0.4907844364643097,0.9107999801635742
32,0.6527495384216309,0.8202333450317383,0.8475503921508789,0.7597000002861023
33,0.6969848275184631,0.8070666790008545,0.8170179128646851,0.7728999853134155
34,0.8316799402236938,0.7216333150863647,0.7906128168106079,0.7838000059127808
35,0.6527225375175476,0.8113833069801331,0.6367188096046448,0.8711000084877014
36,0.5209119319915771,0.8775666952133179,0.5886726379394531,0.8694000244140625
37,0.5532089471817017,0.8606500029563904,0.5584161877632141,0.8876000046730042
38,0.4677587151527405,0.8972833156585693,0.596256673336029,0.8694000244140625
39,0.39404296875,0.9262499809265137,0.40872400999069214,0.935699999332428
40,0.3252100944519043,0.937666654586792,0.4072631895542145,0.925599992275238
41,0.26693257689476013,0.9496166706085205,0.4066607654094696,0.9277999997138977
42,0.3152133822441101,0.9320999979972839,0.3529089391231537,0.9488999843597412
43,0.28668415546417236,0.9395333528518677,0.4143858253955841,0.8884000182151794
44,0.3098388612270355,0.9298333525657654,0.3906501531600952,0.9470999836921692
45,0.30103161931037903,0.9401333332061768,0.43702518939971924,0.9282000064849854
46,0.37094369530677795,0.9200000166893005,0.32101204991340637,0.9322999715805054
47,0.30717939138412476,0.9319666624069214,0.3257322311401367,0.9251000285148621
48,0.2757779657840729,0.9394333362579346,0.24829941987991333,0.9520000219345093
49,0.2966100573539734,0.9320666790008545,0.6869865655899048,0.7480999827384949
