,loss,accuracy,val_loss,val_accuracy
0,0.7688519954681396,0.7402333617210388,0.38288214802742004,0.8855999708175659
1,0.3862038850784302,0.8971499800682068,0.39758118987083435,0.902400016784668
2,0.2874657213687897,0.9264166951179504,0.2626767158508301,0.928600013256073
3,0.23436197638511658,0.9422833323478699,0.2172781527042389,0.9498000144958496
4,0.3480551838874817,0.9071499705314636,0.5537459850311279,0.8532999753952026
5,0.4425412118434906,0.8791666626930237,0.340122789144516,0.9153000116348267
6,0.3854782283306122,0.8933333158493042,0.29799091815948486,0.9348999857902527
7,0.2285759001970291,0.945816695690155,0.23622563481330872,0.9420999884605408
8,0.29326096177101135,0.9207500219345093,0.5579709410667419,0.8263000249862671
9,0.32056745886802673,0.9146666526794434,0.293576180934906,0.9253000020980835
10,0.29499077796936035,0.9195500016212463,0.23472177982330322,0.9405999779701233
11,0.2504004240036011,0.9332333207130432,0.23145610094070435,0.940500020980835
12,0.2795671224594116,0.9229333400726318,0.6669521331787109,0.7461000084877014
13,0.42243286967277527,0.8772333264350891,0.45771172642707825,0.8805000185966492
14,0.38706591725349426,0.8880000114440918,0.45398399233818054,0.8521000146865845
15,0.4819801151752472,0.8686000108718872,0.3176105320453644,0.9254000186920166
16,0.42260947823524475,0.8903833627700806,0.46690240502357483,0.8737000226974487
17,0.48363634943962097,0.8514000177383423,0.49868643283843994,0.8526999950408936
18,0.6330276131629944,0.8043500185012817,0.6569706201553345,0.8101999759674072
19,0.8250067830085754,0.7221500277519226,0.6982696056365967,0.8123999834060669
20,0.6618899703025818,0.8076833486557007,0.5706885457038879,0.8597999811172485
21,0.562416136264801,0.8602833151817322,0.7613686919212341,0.7634000182151794
22,0.5973444581031799,0.8298166394233704,0.571868896484375,0.8460999727249146
23,0.4889741539955139,0.8949833512306213,0.6442038416862488,0.9054999947547913
24,0.42267608642578125,0.9234499931335449,0.5769878029823303,0.9419999718666077
25,0.3735352158546448,0.9344499707221985,0.37587323784828186,0.9366000294685364
26,0.35771334171295166,0.930233359336853,0.35946160554885864,0.9369000196456909
27,0.3244601786136627,0.9263333082199097,0.3651151955127716,0.9330000281333923
28,0.34404686093330383,0.9223999977111816,0.35687345266342163,0.9261999726295471
29,0.3204300105571747,0.9289833307266235,0.33687910437583923,0.933899998664856
30,0.37876012921333313,0.9143166542053223,0.36939114332199097,0.9150000214576721
31,0.4770573377609253,0.8804333209991455,0.6002768278121948,0.848800003528595
32,0.4993484318256378,0.8669000267982483,0.4982265532016754,0.8880000114440918
33,0.4224105179309845,0.9088833332061768,0.3945675492286682,0.921999990940094
34,0.36697259545326233,0.9277499914169312,0.3509548306465149,0.9401999711990356
35,0.3452765941619873,0.9312833547592163,0.41830015182495117,0.9212999939918518
36,0.4821524918079376,0.8726666569709778,0.39165470004081726,0.9018999934196472
37,0.3916281759738922,0.9069666862487793,0.6428545117378235,0.8334000110626221
38,0.39310237765312195,0.9154333472251892,0.34123528003692627,0.9334999918937683
39,0.38881373405456543,0.9079166650772095,0.42778080701828003,0.902999997138977
40,0.3526989817619324,0.9169333577156067,0.35448208451271057,0.920199990272522
41,0.3326755166053772,0.9234833121299744,0.339600533246994,0.9258000254631042
42,0.33360615372657776,0.91839998960495,0.35902976989746094,0.9064000248908997
43,0.3109004497528076,0.9250166416168213,0.2211243361234665,0.9473000168800354
44,0.3288709819316864,0.9124000072479248,0.2705671191215515,0.9358000159263611
45,0.26061180233955383,0.9370166659355164,0.25864073634147644,0.9424999952316284
46,0.23816268146038055,0.9394166469573975,0.1926126778125763,0.9544000029563904
47,0.23783087730407715,0.9323333501815796,0.2992711663246155,0.9345999956130981
48,0.27359214425086975,0.9243333339691162,0.2627143859863281,0.9376000165939331
49,0.22501978278160095,0.9445833563804626,0.26931068301200867,0.9409000277519226
