,loss,accuracy,val_loss,val_accuracy
0,0.8839586973190308,0.6605166792869568,0.4601213037967682,0.8277000188827515
1,0.8990479111671448,0.6952999830245972,0.8153261542320251,0.7279000282287598
2,0.8083063364028931,0.7258333563804626,0.44502872228622437,0.894599974155426
3,0.4901154935359955,0.8684333562850952,1.019454836845398,0.7148000001907349
4,0.8678534030914307,0.720550000667572,1.0828255414962769,0.5978999733924866
5,0.8416956663131714,0.7247499823570251,0.7148671746253967,0.8659999966621399
6,0.5528526902198792,0.8840333223342896,0.4966842234134674,0.9093000292778015
7,0.3931909501552582,0.9244333505630493,0.40337690711021423,0.9243000149726868
8,0.3552096486091614,0.9288833141326904,0.431073397397995,0.9318000078201294
9,0.42258208990097046,0.9097833037376404,0.49862655997276306,0.9165999889373779
10,0.46843844652175903,0.8941333293914795,0.43596920371055603,0.906000018119812
11,0.4280695617198944,0.903333306312561,0.509680449962616,0.8787000179290771
12,0.45901575684547424,0.8878166675567627,0.423328161239624,0.9168000221252441
13,0.40465500950813293,0.9050333499908447,0.4085782766342163,0.9100000262260437
14,0.41310474276542664,0.8959166407585144,0.3817903697490692,0.9150000214576721
15,0.38206422328948975,0.9135833382606506,0.4136977195739746,0.9120000004768372
16,0.47636866569519043,0.8769166469573975,0.4152497947216034,0.8968999981880188
17,0.5152422785758972,0.8625666499137878,0.576325535774231,0.8774999976158142
18,0.6328888535499573,0.812833309173584,0.8319615125656128,0.7597000002861023
19,0.7162951827049255,0.7892166376113892,0.8704070448875427,0.8274999856948853
20,0.5644369125366211,0.8620833158493042,0.5703150629997253,0.8950999975204468
21,0.4012829065322876,0.9209166765213013,0.46674954891204834,0.9269000291824341
22,0.35779500007629395,0.9292500019073486,0.5724515318870544,0.9031999707221985
23,0.5369639992713928,0.8849166631698608,0.45193567872047424,0.9211000204086304
24,0.514197587966919,0.8902166485786438,0.5054457783699036,0.902999997138977
25,0.5295839309692383,0.8696666955947876,0.682407021522522,0.8083000183105469
26,0.7319051027297974,0.7714999914169312,0.7973504662513733,0.76910001039505
27,0.7576442956924438,0.7809666395187378,0.7482156157493591,0.8158000111579895
28,0.5619758367538452,0.8812999725341797,0.7807952165603638,0.875
29,0.44234809279441833,0.9139333367347717,0.48024433851242065,0.9366000294685364
30,0.42411521077156067,0.911899983882904,0.6159607172012329,0.921999990940094
31,0.42261332273483276,0.9114500284194946,0.5915671586990356,0.9004999995231628
32,0.356281578540802,0.9171333312988281,0.4243111312389374,0.8903999924659729
33,0.39623183012008667,0.8952500224113464,0.24826815724372864,0.9434000253677368
34,0.24481220543384552,0.9461833238601685,0.20500454306602478,0.9519000053405762
35,0.15434662997722626,0.964816689491272,0.15774020552635193,0.9648000001907349
36,0.15038561820983887,0.963949978351593,0.19461092352867126,0.9574000239372253
37,0.13683117926120758,0.9670833349227905,0.16687670350074768,0.9628000259399414
38,0.1374836564064026,0.9673666954040527,0.18445059657096863,0.9581000208854675
39,0.13239066302776337,0.9670833349227905,0.15918822586536407,0.9625999927520752
40,0.18364109098911285,0.9517166614532471,0.18648560345172882,0.9573000073432922
41,0.1436280608177185,0.9646499752998352,0.1419452726840973,0.9668999910354614
42,0.13637742400169373,0.9662333130836487,0.15630073845386505,0.9649999737739563
43,0.12290719151496887,0.9697999954223633,0.1607915163040161,0.9653000235557556
44,0.1294194757938385,0.9667999744415283,0.14657330513000488,0.9609000086784363
45,0.12507930397987366,0.9691166877746582,0.1797582060098648,0.9588000178337097
46,0.12533627450466156,0.9694666862487793,0.1646849662065506,0.9599000215530396
47,0.1628021001815796,0.9588333368301392,0.25909918546676636,0.9416000247001648
48,0.16269023716449738,0.9605500102043152,0.19555896520614624,0.9490000009536743
49,0.2081199437379837,0.9416166543960571,0.2164124697446823,0.9488000273704529
