,loss,accuracy,val_loss,val_accuracy
0,1.0438997745513916,0.6015833616256714,0.503316342830658,0.8048999905586243
1,0.5436794757843018,0.8346499800682068,0.5858749151229858,0.8220999836921692
2,0.3470045030117035,0.9039666652679443,0.28031250834465027,0.925000011920929
3,0.31826692819595337,0.9143166542053223,0.273143470287323,0.930400013923645
4,0.25552600622177124,0.9345166683197021,0.21228750050067902,0.9447000026702881
5,0.2627391219139099,0.9307000041007996,0.3959883153438568,0.9007999897003174
6,0.3817341923713684,0.8912166953086853,0.2998398244380951,0.9275000095367432
7,0.34694400429725647,0.9093833565711975,0.3817715048789978,0.8934999704360962
8,0.3625633418560028,0.900433361530304,0.371852308511734,0.8942000269889832
9,0.37216830253601074,0.8952333331108093,0.280619740486145,0.9330000281333923
10,0.29694002866744995,0.9221166372299194,0.28061988949775696,0.9265000224113464
11,0.311663419008255,0.9124000072479248,0.5099523663520813,0.8475000262260437
12,0.47252827882766724,0.8642500042915344,0.4063727557659149,0.8862000107765198
13,0.48774972558021545,0.8599833250045776,0.3119906783103943,0.9214000105857849
14,0.2826579511165619,0.9254000186920166,0.2535340189933777,0.9334999918937683
15,0.43885383009910583,0.8761666417121887,0.3582223653793335,0.9097999930381775
16,0.37161165475845337,0.8978333473205566,0.4397386610507965,0.8672000169754028
17,0.3367254137992859,0.9124166369438171,0.29519620537757874,0.9251000285148621
18,0.39313411712646484,0.8837166428565979,0.43399888277053833,0.875
19,0.3997296690940857,0.88673335313797,0.39128807187080383,0.8977000117301941
20,0.3046330511569977,0.9175000190734863,0.2567664384841919,0.9370999932289124
21,0.2802201807498932,0.9236833453178406,0.5985037088394165,0.9182999730110168
22,0.2995121479034424,0.9211166501045227,0.29663005471229553,0.9251000285148621
23,0.29854485392570496,0.9232666492462158,0.5725700259208679,0.8303999900817871
24,0.34809234738349915,0.9092333316802979,0.2846170663833618,0.9311000108718872
25,0.33701151609420776,0.9074166417121887,0.4351026713848114,0.866100013256073
26,0.39904192090034485,0.8861166834831238,0.4032297730445862,0.8740000128746033
27,0.31851381063461304,0.909416675567627,0.42246001958847046,0.8744000196456909
28,0.3097834587097168,0.9177500009536743,0.23086713254451752,0.9448000192642212
29,0.27490755915641785,0.9265833497047424,0.2619962990283966,0.9387000203132629
30,0.23006144165992737,0.9437999725341797,0.1970948576927185,0.9569000005722046
31,0.24806204438209534,0.9361500144004822,0.5403475761413574,0.8223999738693237
