,loss,accuracy,val_loss,val_accuracy
0,0.9040288329124451,0.6759833097457886,0.7224794626235962,0.7937999963760376
1,0.5111607909202576,0.8604999780654907,0.3437172472476959,0.9125000238418579
2,0.36224186420440674,0.9019666910171509,0.30206242203712463,0.9222999811172485
3,0.35909050703048706,0.9010166525840759,0.26132431626319885,0.9284999966621399
4,0.3534873127937317,0.901199996471405,0.28414186835289,0.9225999712944031
5,0.36560094356536865,0.8995333313941956,0.3550476133823395,0.887499988079071
6,0.262184202671051,0.9346500039100647,0.3286135196685791,0.9132000207901001
7,0.2619892358779907,0.9327333569526672,0.25998395681381226,0.9430999755859375
8,0.44090723991394043,0.8740500211715698,0.29965347051620483,0.9352999925613403
9,0.29505598545074463,0.9253166913986206,0.2785723805427551,0.9258000254631042
10,0.30296942591667175,0.9197666645050049,0.3289344608783722,0.9182000160217285
11,0.29857489466667175,0.9222833514213562,0.2922157943248749,0.9239000082015991
12,0.21055792272090912,0.949400007724762,0.2112082540988922,0.9491000175476074
13,0.20072832703590393,0.9513999819755554,0.22190994024276733,0.9348999857902527
14,0.2046353667974472,0.9490500092506409,0.17342960834503174,0.9564999938011169
15,0.2518689036369324,0.9321833252906799,0.27196773886680603,0.9225999712944031
16,0.19614645838737488,0.9497500061988831,0.2162359654903412,0.9469000101089478
17,0.25770729780197144,0.930899977684021,0.25346583127975464,0.9265999794006348
18,0.2327367514371872,0.9374499917030334,0.22407324612140656,0.9362999796867371
19,0.33783239126205444,0.8986333608627319,0.4019751250743866,0.8783000111579895
20,0.2979534864425659,0.9193999767303467,0.28333020210266113,0.9248999953269958
21,0.2879769206047058,0.9192000031471252,0.254517525434494,0.9383000135421753
22,0.21452854573726654,0.9456666707992554,0.22043263912200928,0.9408000111579895
23,0.36135151982307434,0.8977500200271606,0.27889224886894226,0.9355999827384949
24,0.23153004050254822,0.9430166482925415,0.24617096781730652,0.9401000142097473
25,0.22078527510166168,0.9424166679382324,0.1790970116853714,0.957099974155426
26,0.22166377305984497,0.9422666430473328,0.1871146708726883,0.9581000208854675
27,0.16554976999759674,0.9582333564758301,0.18939852714538574,0.9513999819755554
28,0.14236363768577576,0.9632166624069214,0.1510952264070511,0.9692000150680542
29,0.14159467816352844,0.9651666879653931,0.19518132507801056,0.9513000249862671
30,0.24822191894054413,0.9300166964530945,0.323515921831131,0.9150999784469604
31,0.2597229480743408,0.928766667842865,0.3627883195877075,0.888700008392334
32,0.4027354121208191,0.8883333206176758,0.4028482139110565,0.896399974822998
33,0.44909682869911194,0.8723999857902527,0.26703736186027527,0.9322999715805054
34,0.23708735406398773,0.9369833469390869,0.28600987792015076,0.9221000075340271
35,0.28437313437461853,0.9197666645050049,0.3496362864971161,0.8968999981880188
36,0.25607094168663025,0.9280166625976562,0.3779781758785248,0.9028000235557556
37,0.24442820250988007,0.9345333576202393,0.2530800700187683,0.9402999877929688
38,0.21254228055477142,0.9436500072479248,0.21614231169223785,0.9455000162124634
39,0.1547967791557312,0.9617166519165039,0.15720197558403015,0.9642999768257141
40,0.1780942976474762,0.9534833431243896,0.17959561944007874,0.9556000232696533
41,0.14793531596660614,0.9625499844551086,0.16468089818954468,0.9639000296592712
42,0.20320197939872742,0.9450166821479797,0.2958257496356964,0.9397000074386597
43,0.23279966413974762,0.9407833218574524,0.21015994250774384,0.9521999955177307
44,0.17595049738883972,0.9552833437919617,0.2207009494304657,0.9423999786376953
45,0.14430539309978485,0.9631166458129883,0.151786208152771,0.9646000266075134
46,0.12780913710594177,0.968833327293396,0.14467191696166992,0.9660000205039978
47,0.14575167000293732,0.9624666571617126,0.260059654712677,0.9361000061035156
48,0.16426335275173187,0.9542833566665649,0.22719626128673553,0.9401000142097473
49,0.3563188910484314,0.8945833444595337,0.27657851576805115,0.9187999963760376
50,0.25231507420539856,0.9308000206947327,0.20467622578144073,0.9538999795913696
51,0.19723127782344818,0.9517333507537842,0.20498940348625183,0.9505000114440918
52,0.2237756848335266,0.940500020980835,0.27354341745376587,0.9326000213623047
53,0.39068129658699036,0.8881833553314209,0.5391857028007507,0.8263000249862671
54,0.703618049621582,0.7791833281517029,0.5720106363296509,0.8482000231742859
55,0.4669041931629181,0.8733999729156494,0.5282294154167175,0.8389000296592712
56,0.47751548886299133,0.8645833134651184,0.2955988049507141,0.9239000082015991
57,0.25155898928642273,0.9373999834060669,0.23140949010849,0.9488000273704529
58,0.19244712591171265,0.9541500210762024,0.2149507850408554,0.9519000053405762
