,loss,accuracy,val_loss,val_accuracy
0,0.8997231721878052,0.6875166893005371,0.4317973256111145,0.8809000253677368
1,0.3823944926261902,0.8988500237464905,0.34787803888320923,0.9175999760627747
2,0.4354061186313629,0.8803666830062866,0.420503169298172,0.890999972820282
3,0.33614081144332886,0.9177833199501038,0.3573293089866638,0.9164000153541565
4,0.37628453969955444,0.8913166522979736,0.465425968170166,0.8598999977111816
5,0.3619997203350067,0.900783360004425,0.3087416887283325,0.9254000186920166
6,0.25843968987464905,0.9348666667938232,0.22163914144039154,0.9440000057220459
7,0.21032515168190002,0.947433352470398,0.2020951509475708,0.9559000134468079
8,0.21108271181583405,0.9474666714668274,0.17720705270767212,0.9599999785423279
9,0.20222553610801697,0.9501333236694336,0.22073063254356384,0.9535999894142151
10,0.2678547203540802,0.9239000082015991,0.312481552362442,0.9168000221252441
11,0.2761024534702301,0.9329833388328552,0.6366221904754639,0.8172000050544739
12,0.397943913936615,0.8852166533470154,0.29015690088272095,0.923799991607666
13,0.24842162430286407,0.9352499842643738,0.33634820580482483,0.9067000150680542
14,0.4255671501159668,0.8775833249092102,0.26945531368255615,0.9333999752998352
15,0.43571436405181885,0.8709166646003723,0.6273524165153503,0.7767000198364258
16,0.5863744616508484,0.8147500157356262,0.5215798616409302,0.8216999769210815
17,0.5099108219146729,0.8486999869346619,0.40048256516456604,0.8899999856948853
18,0.3483565151691437,0.9085999727249146,0.30351680517196655,0.9258999824523926
19,0.2544678747653961,0.93545001745224,0.4489426612854004,0.8863999843597412
20,0.23715287446975708,0.9405999779701233,0.2636224925518036,0.9332000017166138
21,0.2555917203426361,0.9333500266075134,0.2361922413110733,0.9430000185966492
22,0.27568554878234863,0.9291333556175232,0.2094288021326065,0.9490000009536743
23,0.22326600551605225,0.9413999915122986,0.22244766354560852,0.942300021648407
24,0.23430556058883667,0.9382833242416382,0.2533878684043884,0.928600013256073
25,0.3752642273902893,0.8699166774749756,0.3654228448867798,0.8709999918937683
26,0.2522212564945221,0.9317666888237,0.2856402099132538,0.9223999977111816
27,0.24183116853237152,0.9404333233833313,0.4087776839733124,0.8892999887466431
28,0.34782227873802185,0.9082666635513306,0.27566587924957275,0.933899998664856
29,0.27468058466911316,0.9294000267982483,0.259971022605896,0.9319999814033508
30,0.24445483088493347,0.9384833574295044,0.239438995718956,0.9399999976158142
31,0.45520052313804626,0.8553666472434998,0.2961704432964325,0.9251000285148621
32,0.2586444318294525,0.9310166835784912,0.27575621008872986,0.9261000156402588
33,0.346738338470459,0.8987500071525574,0.4882773458957672,0.8733000159263611
34,0.3169912099838257,0.9175999760627747,0.29982224106788635,0.9172999858856201
35,0.2791900634765625,0.9288333058357239,0.24768337607383728,0.9448999762535095
36,0.2493860423564911,0.934416651725769,0.28829115629196167,0.9361000061035156
37,0.29208168387413025,0.9199333190917969,0.3768598139286041,0.9025999903678894
38,0.30269020795822144,0.9185500144958496,0.232107013463974,0.9408000111579895
39,0.2861056625843048,0.940666675567627,0.19427762925624847,0.9534000158309937
40,0.29830288887023926,0.914900004863739,0.43104884028434753,0.8708000183105469
41,0.45060673356056213,0.8467666506767273,0.4296508729457855,0.8342000246047974
42,0.3319038450717926,0.9017500281333923,0.22584687173366547,0.9445000290870667
43,0.24574142694473267,0.9331666827201843,0.24238862097263336,0.9398000240325928
44,0.26053979992866516,0.9325666427612305,0.2683952748775482,0.9287999868392944
45,0.21145103871822357,0.9453333616256714,0.19333578646183014,0.9510999917984009
46,0.23477360606193542,0.937416672706604,0.27957430481910706,0.9311000108718872
47,0.27894067764282227,0.9247666597366333,0.26557132601737976,0.9375
48,0.27427107095718384,0.9283000230789185,0.2996482849121094,0.9248999953269958
49,0.23346666991710663,0.9398166537284851,0.21582631766796112,0.947700023651123
50,0.22267648577690125,0.9424999952316284,0.2596823275089264,0.9390000104904175
51,0.22824230790138245,0.9443166851997375,0.2367180734872818,0.947700023651123
52,0.2693377137184143,0.9239166378974915,0.30454736948013306,0.9210000038146973
53,0.23790641129016876,0.9367666840553284,0.24052785336971283,0.9415000081062317
54,0.5086709260940552,0.8438666462898254,0.34711968898773193,0.9140999913215637
55,0.28165704011917114,0.9330333471298218,0.3483729064464569,0.9168000221252441
56,0.5698832869529724,0.8174166679382324,0.6283887028694153,0.8233000040054321
57,0.6189488172531128,0.8082500100135803,0.9303699135780334,0.6687999963760376
58,1.0342400074005127,0.6085666418075562,1.2006497383117676,0.5232999920845032
59,1.0394282341003418,0.6126833558082581,0.8653149604797363,0.6879000067710876
60,0.9306833148002625,0.6673666834831238,1.5317951440811157,0.4212999939918518
61,1.1046216487884521,0.6071500182151794,0.9103740453720093,0.6790000200271606
62,0.7318409085273743,0.7635166645050049,0.7168453931808472,0.8030999898910522
63,0.8109774589538574,0.7370666861534119,0.7049428820610046,0.8086000084877014
64,0.684129536151886,0.7873333096504211,0.6414315700531006,0.8009999990463257
65,0.7993468642234802,0.7210166454315186,0.9267212152481079,0.6220999956130981
66,0.9838452935218811,0.6333666443824768,0.8658884763717651,0.6840000152587891
67,1.0024250745773315,0.6500666737556458,1.2606884241104126,0.5630999803543091
68,1.0385133028030396,0.650600016117096,0.8019888997077942,0.7821999788284302
69,1.848835825920105,0.4148833453655243,2.0782310962677,0.2919999957084656
70,1.633695363998413,0.4476666748523712,1.7534587383270264,0.37700000405311584
71,1.4379581212997437,0.4572666585445404,1.5473135709762573,0.4230000078678131
72,1.3716228008270264,0.5106666684150696,1.1453516483306885,0.5507000088691711
73,1.1100960969924927,0.5579166412353516,1.0963077545166016,0.5593000054359436
74,1.4595743417739868,0.45746666193008423,1.3739571571350098,0.47620001435279846
75,1.8838441371917725,0.4024333357810974,2.9132025241851807,0.28369998931884766
76,1.4721312522888184,0.4883500039577484,1.6281943321228027,0.4424999952316284
