,loss,accuracy,val_loss,val_accuracy
0,1.0722299814224243,0.6057000160217285,0.8503973484039307,0.73089998960495
1,0.8963693380355835,0.7211333513259888,0.6670453548431396,0.7853999733924866
2,0.6253987550735474,0.8119166493415833,0.4833637773990631,0.8684999942779541
3,0.33754563331604004,0.9145333170890808,0.2812759578227997,0.9332000017166138
4,0.5111135840415955,0.8437666893005371,0.4865162670612335,0.868399977684021
5,0.31715038418769836,0.919783353805542,0.2725890278816223,0.932200014591217
6,0.30613499879837036,0.9211166501045227,0.2919761836528778,0.9297999739646912
7,0.3362486958503723,0.9057166576385498,0.36633554100990295,0.8866999745368958
8,0.325369268655777,0.9149666428565979,0.3262608051300049,0.919700026512146
9,0.2624704837799072,0.9335166811943054,0.31646719574928284,0.9071000218391418
10,0.2650839388370514,0.929183304309845,0.2834586799144745,0.9275000095367432
11,0.2540249526500702,0.93381667137146,0.2346828430891037,0.9394999742507935
12,0.2524724006652832,0.9315999746322632,0.32251179218292236,0.9200999736785889
13,0.29218590259552,0.9218999743461609,0.2641993463039398,0.932699978351593
14,0.3047318160533905,0.9194833040237427,0.29458585381507874,0.9302999973297119
15,0.3001244366168976,0.9194333553314209,0.6011990308761597,0.7821999788284302
16,0.3318171203136444,0.9086333513259888,0.2574427127838135,0.9380999803543091
17,0.2459827959537506,0.9362000226974487,0.24198423326015472,0.9383000135421753
18,0.25279662013053894,0.9334999918937683,0.22056052088737488,0.9470000267028809
19,0.20241737365722656,0.949150025844574,0.3003997504711151,0.9100000262260437
20,0.27498629689216614,0.9255666732788086,0.4060826301574707,0.9002000093460083
21,0.20291827619075775,0.9510833621025085,0.2005072385072708,0.9559999704360962
22,0.1597738116979599,0.9632999897003174,0.1781618595123291,0.9585999846458435
23,0.14787429571151733,0.9653833508491516,0.17123010754585266,0.9628000259399414
24,0.2311611920595169,0.9398166537284851,0.21941699087619781,0.947700023651123
25,0.17468038201332092,0.9572166800498962,0.19854521751403809,0.9539999961853027
26,0.22436954081058502,0.93913334608078,0.22107820212841034,0.9480000138282776
27,0.14848369359970093,0.9646833539009094,0.20915764570236206,0.9480999708175659
28,0.15677648782730103,0.9623666405677795,0.18295401334762573,0.9596999883651733
29,0.1693086326122284,0.9562666416168213,0.2657797038555145,0.9243000149726868
30,0.2839980125427246,0.9248166680335999,0.25362178683280945,0.9434999823570251
31,0.27049848437309265,0.9276333451271057,0.28401556611061096,0.9358999729156494
32,0.197345569729805,0.9510499835014343,0.3145587146282196,0.9207000136375427
33,0.22681371867656708,0.9419500231742859,0.22197511792182922,0.9474999904632568
34,0.17273595929145813,0.9569000005722046,0.17275333404541016,0.9602000117301941
35,0.2094188779592514,0.9468500018119812,0.30888184905052185,0.9068999886512756
36,0.24260909855365753,0.9346500039100647,0.24271050095558167,0.9453999996185303
37,0.2519371211528778,0.9353333115577698,0.4656769931316376,0.8414000272750854
38,0.2532646954059601,0.937333345413208,0.5687470436096191,0.7964000105857849
39,0.21936586499214172,0.9392333626747131,0.2062263935804367,0.9466999769210815
40,0.19300293922424316,0.949999988079071,0.2110481709241867,0.9447000026702881
41,0.19063051044940948,0.9511666893959045,0.30181020498275757,0.921500027179718
42,0.23442764580249786,0.9349499940872192,0.2191753387451172,0.9473999738693237
43,0.18892592191696167,0.9496999979019165,0.20121239125728607,0.9513999819755554
44,0.1814352124929428,0.9535333514213562,0.6198498606681824,0.8551999926567078
45,0.21559014916419983,0.944516658782959,0.23667451739311218,0.9444000124931335
46,0.2529972791671753,0.9304166436195374,0.3667268455028534,0.8960999846458435
47,0.4864861071109772,0.8537499904632568,0.47258785367012024,0.840499997138977
48,0.3786536753177643,0.8848166465759277,0.3405475318431854,0.919700026512146
49,0.26371678709983826,0.9351999759674072,0.29330816864967346,0.9283999800682068
50,0.2545787990093231,0.9372000098228455,0.35093212127685547,0.9146999716758728
51,0.284423828125,0.9284166693687439,0.24576543271541595,0.9380000233650208
52,0.3012239933013916,0.9196500182151794,0.318873792886734,0.9186000227928162
53,0.3102628290653229,0.9121333360671997,0.24777863919734955,0.942799985408783
54,0.18569554388523102,0.9557999968528748,0.20293639600276947,0.9521999955177307
55,0.22853077948093414,0.944100022315979,0.2136630415916443,0.9469000101089478
56,0.18686936795711517,0.9530166387557983,0.6652140617370605,0.7059999704360962
57,0.19046859443187714,0.9543333053588867,0.19315877556800842,0.955299973487854
58,0.16437304019927979,0.9594833254814148,0.18145707249641418,0.9605000019073486
59,0.16185875236988068,0.9606000185012817,0.18187732994556427,0.9573000073432922
60,0.18070098757743835,0.9552500247955322,0.1746903508901596,0.9563000202178955
61,0.15792667865753174,0.9606500267982483,0.24785439670085907,0.9412000179290771
62,0.18955285847187042,0.951033353805542,0.2275085151195526,0.9463000297546387
63,0.29997965693473816,0.8996833562850952,0.36904090642929077,0.8507000207901001
64,0.40578314661979675,0.8298166394233704,0.3410641849040985,0.8525000214576721
65,0.30600449442863464,0.8641166687011719,0.43663671612739563,0.8425999879837036
66,0.48391079902648926,0.8133166432380676,0.3876097500324249,0.8458999991416931
67,0.34294161200523376,0.8561999797821045,0.5520660281181335,0.7576000094413757
68,0.34492236375808716,0.9049833416938782,0.2816094160079956,0.9340000152587891
69,0.2706737816333771,0.9334666728973389,0.489397257566452,0.8604999780654907
70,0.3279617428779602,0.9129833579063416,0.6435132026672363,0.7355999946594238
71,0.5678998231887817,0.7712833285331726,0.3471832871437073,0.9203000068664551
72,0.3069693446159363,0.9226166605949402,0.26271137595176697,0.9363999962806702
73,0.27475449442863464,0.9216333627700806,0.26513174176216125,0.9326000213623047
74,0.2143961638212204,0.9454666376113892,0.1958206593990326,0.9545000195503235
75,0.17245899140834808,0.9583500027656555,0.19161054491996765,0.9546999931335449
76,0.2668672800064087,0.9322500228881836,0.4574474096298218,0.8672000169754028
77,0.4118574261665344,0.8874666690826416,0.4487404227256775,0.8809999823570251
78,0.3977741301059723,0.8968833088874817,0.4731091260910034,0.8865000009536743
79,0.41183242201805115,0.8854166865348816,0.4059699773788452,0.9071000218391418
80,0.47998467087745667,0.8500666618347168,0.45617300271987915,0.8392999768257141
81,0.5210584998130798,0.8159000277519226,0.42587968707084656,0.8752999901771545
82,0.3548941910266876,0.9093833565711975,0.3477034866809845,0.9340999722480774
83,0.2937646508216858,0.9315833449363708,0.3432484269142151,0.9369999766349792
84,0.4159662127494812,0.9028666615486145,0.5373128056526184,0.904699981212616
85,0.4805339276790619,0.8641666769981384,0.4959644079208374,0.8740000128746033
