,loss,accuracy,val_loss,val_accuracy
0,0.8413326740264893,0.7224500179290771,0.9352478384971619,0.6614999771118164
1,0.5098478198051453,0.8521166443824768,0.3385973274707794,0.9154999852180481
2,0.412057489156723,0.8845833539962769,0.2622132897377014,0.9283999800682068
3,0.346025675535202,0.9130499958992004,0.3533054292201996,0.9016000032424927
4,0.37223508954048157,0.9014666676521301,0.5619394779205322,0.8101999759674072
5,0.3521297872066498,0.9037500023841858,0.2850693166255951,0.9243000149726868
6,0.4609537124633789,0.8636999726295471,0.38721832633018494,0.8956000208854675
7,0.304144024848938,0.9218166470527649,0.3909483850002289,0.9028000235557556
8,0.35902905464172363,0.9002000093460083,0.25686395168304443,0.930400013923645
9,0.329605370759964,0.9093000292778015,0.3180747926235199,0.916700005531311
10,0.42468613386154175,0.8892833590507507,0.5957022905349731,0.8098999857902527
11,0.5073980093002319,0.8599333167076111,0.6762942671775818,0.7926999926567078
12,0.4112665355205536,0.8771666884422302,0.4867505729198456,0.8589000105857849
13,0.5204552412033081,0.8449000120162964,0.4644152820110321,0.8834999799728394
14,0.8459615707397461,0.7218000292778015,1.0741894245147705,0.6564000248908997
15,0.8948439359664917,0.714983344078064,0.8557541966438293,0.7710000276565552
16,0.820476770401001,0.7558833360671997,0.9505740404129028,0.704200029373169
17,0.7498614192008972,0.7816333174705505,0.7639848589897156,0.8115000128746033
18,0.634395956993103,0.8386833071708679,0.6356265544891357,0.8888999819755554
19,0.5396976470947266,0.8884333372116089,0.6468437314033508,0.8384000062942505
20,0.451305091381073,0.9188833236694336,0.4643784761428833,0.9296000003814697
21,0.42286744713783264,0.9298833608627319,0.5271180868148804,0.9387000203132629
22,0.3683614134788513,0.9371333122253418,0.40544310212135315,0.9376000165939331
23,0.3458520770072937,0.9439499974250793,0.5844436287879944,0.9383999705314636
24,0.36514970660209656,0.9366499781608582,0.5470842123031616,0.9150000214576721
25,0.5961858630180359,0.8725833296775818,0.5820262432098389,0.9343000054359436
26,0.5440355539321899,0.9029666781425476,0.7952117919921875,0.8048999905586243
27,0.4333914816379547,0.9276000261306763,0.6307855844497681,0.8743000030517578
28,0.4399767220020294,0.9268333315849304,0.6299018859863281,0.928600013256073
29,0.3493451178073883,0.9434999823570251,0.7004590034484863,0.9387999773025513
30,0.4034101665019989,0.927133321762085,0.7405280470848083,0.8190000057220459
31,0.5783933997154236,0.8738999962806702,0.7549654245376587,0.847100019454956
32,0.5547218918800354,0.8994166851043701,0.8250747919082642,0.9302999973297119
33,0.5057236552238464,0.8963500261306763,0.6936110258102417,0.8407999873161316
34,0.5444788932800293,0.897599995136261,0.9089352488517761,0.9143999814987183
35,0.4407540559768677,0.9269999861717224,1.0098204612731934,0.9390000104904175
36,0.32266566157341003,0.9471833109855652,0.5915336608886719,0.9379000067710876
37,0.24520377814769745,0.9602833390235901,0.3737242817878723,0.9449999928474426
38,0.2025475651025772,0.963100016117096,0.4780060052871704,0.9535999894142151
39,0.1843210756778717,0.9658499956130981,0.39635711908340454,0.9599000215530396
40,0.18829169869422913,0.9642666578292847,0.3134617805480957,0.96670001745224
41,0.17714592814445496,0.9610333442687988,0.25259992480278015,0.9462000131607056
42,0.1795872002840042,0.9594833254814148,0.28580334782600403,0.9599000215530396
