,loss,accuracy,val_loss,val_accuracy
0,0.9287288188934326,0.6844833493232727,0.645439624786377,0.8253999948501587
1,0.5521056652069092,0.8515833616256714,0.35821664333343506,0.9120000004768372
2,0.4811316728591919,0.8677999973297119,1.4783251285552979,0.4702000021934509
3,0.3906329572200775,0.8949999809265137,0.29749855399131775,0.9294000267982483
4,0.29816964268684387,0.9206333160400391,0.24754726886749268,0.9359999895095825
5,0.2418150007724762,0.9375166893005371,0.2905811369419098,0.9294000267982483
6,0.319873571395874,0.9151999950408936,0.27103617787361145,0.9354000091552734
7,0.4318813383579254,0.8786333203315735,0.6881715059280396,0.767799973487854
8,0.4013482630252838,0.886900007724762,0.2880385220050812,0.934499979019165
9,0.3278431296348572,0.9138500094413757,0.2682649791240692,0.9373999834060669
10,0.21200741827487946,0.9488499760627747,0.18758001923561096,0.9569000005722046
11,0.20440711081027985,0.9508666396141052,0.6791952848434448,0.8479999899864197
12,0.1620998978614807,0.9602000117301941,0.1728753000497818,0.9563999772071838
13,0.18052387237548828,0.9552000164985657,0.2865059971809387,0.9429000020027161
14,0.18258732557296753,0.952049970626831,0.18626999855041504,0.9606000185012817
15,0.1796097308397293,0.956083357334137,0.17237141728401184,0.9606000185012817
16,0.18395839631557465,0.9548333287239075,0.16543048620224,0.9614999890327454
17,0.22491441667079926,0.9412500262260437,0.34939175844192505,0.909600019454956
18,0.311007559299469,0.9154833555221558,0.32292428612709045,0.9158999919891357
19,0.2333696037530899,0.9457499980926514,0.2036370038986206,0.9588000178337097
20,0.17796814441680908,0.9614333510398865,0.19096143543720245,0.9617999792098999
21,0.16968794167041779,0.9593166708946228,0.1816500872373581,0.9562000036239624
22,0.19753862917423248,0.9490500092506409,0.2235853523015976,0.9496999979019165
23,0.18650177121162415,0.9526833295822144,0.21461941301822662,0.9440000057220459
24,0.14106440544128418,0.9634333252906799,0.1790025681257248,0.9607999920845032
25,0.14598198235034943,0.9621333479881287,0.21920618414878845,0.9455999732017517
26,0.1469099074602127,0.9614666700363159,0.1683434396982193,0.9617000222206116
27,0.1297455132007599,0.9677666425704956,0.2000589221715927,0.9527999758720398
28,0.14663100242614746,0.9606500267982483,0.15335626900196075,0.9645000100135803
29,0.1567263901233673,0.9593499898910522,0.1658630073070526,0.9607999920845032
30,0.12648187577724457,0.9690666794776917,0.18185488879680634,0.9542999863624573
31,0.14831911027431488,0.961816668510437,0.2602834105491638,0.9348999857902527
32,0.239407479763031,0.9399833083152771,0.25920069217681885,0.9467999935150146
