,loss,accuracy,val_loss,val_accuracy
0,0.8744403719902039,0.6843666434288025,0.3269559144973755,0.9139000177383423
1,0.495696485042572,0.8600500226020813,0.35595467686653137,0.9178000092506409
2,0.7055029273033142,0.7749833464622498,0.5918493866920471,0.8281000256538391
3,0.5486013293266296,0.8604166507720947,0.6708299517631531,0.7886999845504761
4,0.7158901691436768,0.8056166768074036,0.6694148182868958,0.828499972820282
5,0.7788807153701782,0.7594000101089478,0.6962535381317139,0.7709000110626221
6,0.5769977569580078,0.8510666489601135,0.6556903123855591,0.8082000017166138
7,0.7195587158203125,0.7822499871253967,0.718946099281311,0.7540000081062317
8,0.6384234428405762,0.8098166584968567,0.5769181847572327,0.862500011920929
9,0.5081254243850708,0.8891833424568176,0.48651811480522156,0.9312999844551086
10,0.42166855931282043,0.9225333333015442,0.41136181354522705,0.9264000058174133
11,0.4326978623867035,0.8989499807357788,0.5772492289543152,0.8618999719619751
12,0.5841549634933472,0.8622833490371704,0.43645575642585754,0.9054999947547913
13,0.5762538909912109,0.8510500192642212,0.7642207741737366,0.7759000062942505
14,0.6469119787216187,0.8322833180427551,0.6035819053649902,0.8598999977111816
15,0.5510683655738831,0.8777166604995728,0.4573902487754822,0.920199990272522
16,0.4056280851364136,0.9189666509628296,0.4731217324733734,0.9118000268936157
17,0.5029647350311279,0.8945000171661377,0.4431856572628021,0.9189000129699707
18,0.5237818956375122,0.877916693687439,0.3998512327671051,0.9136000275611877
19,0.41026514768600464,0.892133355140686,0.4290125370025635,0.8859000205993652
20,0.41806337237358093,0.8901666402816772,0.9185881018638611,0.6643000245094299
21,0.6117784380912781,0.8102666735649109,0.4740559160709381,0.8815000057220459
22,0.4140014052391052,0.9013333320617676,0.4557116627693176,0.8858000040054321
23,0.39991211891174316,0.9075833559036255,0.3564688265323639,0.9319999814033508
24,0.33116722106933594,0.9277666807174683,0.4760548770427704,0.8967999815940857
25,0.4985288381576538,0.8788333535194397,0.8551580905914307,0.7360000014305115
26,0.5116704702377319,0.8763833045959473,0.40866994857788086,0.9161999821662903
27,0.4566487967967987,0.8873666524887085,0.4906200170516968,0.8781999945640564
28,0.45972564816474915,0.8878166675567627,0.4245361387729645,0.906499981880188
29,0.4467766582965851,0.888949990272522,0.4359566271305084,0.890999972820282
30,0.511279284954071,0.8629999756813049,0.5549657940864563,0.8587999939918518
31,0.4800596535205841,0.8784999847412109,0.4694758653640747,0.8751999735832214
32,0.5516585111618042,0.8452666401863098,0.4867597222328186,0.8844000101089478
33,0.6248042583465576,0.8162333369255066,0.6361903548240662,0.8540999889373779
34,0.6642619371414185,0.8052499890327454,0.6088035702705383,0.8342000246047974
35,0.591006875038147,0.855400025844574,0.6472639441490173,0.8586999773979187
36,0.438792884349823,0.9100499749183655,0.47052255272865295,0.9074000120162964
37,0.37405768036842346,0.9275166392326355,0.3998682498931885,0.9140999913215637
38,0.3178041875362396,0.9381666779518127,0.44070565700531006,0.9128999710083008
39,0.3484323024749756,0.9281666874885559,0.3500184416770935,0.9424999952316284
40,0.5383156538009644,0.8611833453178406,0.5490413308143616,0.8324000239372253
41,0.4967860281467438,0.8729833364486694,0.5049310922622681,0.8772000074386597
42,0.4909658133983612,0.8720499873161316,0.47249263525009155,0.8759999871253967
43,0.3626594543457031,0.9099666476249695,0.3615424931049347,0.907800018787384
44,0.3119954466819763,0.9289833307266235,0.33531665802001953,0.9175999760627747
45,0.2702806293964386,0.9370333552360535,0.25894156098365784,0.9404000043869019
46,0.26886141300201416,0.9368833303451538,0.35022011399269104,0.8989999890327454
47,0.2652934491634369,0.939050018787384,0.26974210143089294,0.9408000111579895
48,0.22640226781368256,0.9470666646957397,0.22673532366752625,0.9459999799728394
49,0.18281984329223633,0.9573833346366882,0.1909644901752472,0.9552000164985657
50,0.23146583139896393,0.9410499930381775,0.2551768720149994,0.9359999895095825
51,0.2005879133939743,0.9518833160400391,0.19622758030891418,0.9520000219345093
52,0.17034107446670532,0.9587000012397766,0.15933024883270264,0.9638000130653381
53,0.23073440790176392,0.9428499937057495,0.29566168785095215,0.9247000217437744
54,0.5484648942947388,0.8338500261306763,0.4352864623069763,0.885699987411499
55,0.5112177133560181,0.8560666441917419,0.6754898428916931,0.7993000149726868
56,0.5424450635910034,0.8464166522026062,0.6703395247459412,0.7633000016212463
57,0.42273810505867004,0.8954499959945679,0.3958137333393097,0.913100004196167
58,0.4198119044303894,0.8919333219528198,0.4550233781337738,0.8919000029563904
59,0.3810003697872162,0.9079499840736389,0.41813310980796814,0.9052000045776367
60,0.5458632111549377,0.8371999859809875,0.6913136839866638,0.8123999834060669
61,0.7139819860458374,0.8080999851226807,0.39836397767066956,0.9053999781608582
62,0.3143702745437622,0.9243666529655457,0.3036676347255707,0.9283999800682068
63,0.49193423986434937,0.8546000123023987,0.6425747275352478,0.7918999791145325
64,0.5952739715576172,0.8215166926383972,0.5260212421417236,0.8664000034332275
65,0.41535863280296326,0.8843500018119812,0.38020047545433044,0.8966000080108643
66,0.28793954849243164,0.9228000044822693,0.2671419382095337,0.9319999814033508
67,0.24321575462818146,0.9365833401679993,0.4405035078525543,0.8291000127792358
68,0.3207641839981079,0.9173333048820496,0.4993216395378113,0.8489999771118164
69,0.46641770005226135,0.8656833171844482,0.32942745089530945,0.9190999865531921
70,0.2587842047214508,0.9372333288192749,0.206025168299675,0.9531000256538391
71,0.2653670012950897,0.9320499897003174,0.31745606660842896,0.9248999953269958
72,0.2526547312736511,0.9377333521842957,0.2300708293914795,0.949400007724762
73,0.2720577120780945,0.937583327293396,0.48781895637512207,0.8712999820709229
74,0.291506290435791,0.9234499931335449,0.30373337864875793,0.9258000254631042
75,0.27462291717529297,0.9298999905586243,0.23356398940086365,0.9466000199317932
76,0.24100928008556366,0.9429500102996826,0.250667542219162,0.9412000179290771
77,0.38813433051109314,0.8756833076477051,0.39582088589668274,0.8608999848365784
78,0.488448828458786,0.8483666777610779,0.37740880250930786,0.9104999899864197
79,0.3825446665287018,0.8954499959945679,0.6758511066436768,0.810699999332428
