,loss,accuracy,val_loss,val_accuracy
0,0.810806393623352,0.7119333148002625,0.3827330470085144,0.897599995136261
1,0.49295517802238464,0.8573833107948303,0.3567987084388733,0.9128999710083008
2,0.42052069306373596,0.8899999856948853,0.642404317855835,0.7615000009536743
3,0.45779380202293396,0.8237833380699158,0.3822035491466522,0.8482999801635742
4,0.4677734076976776,0.8640000224113464,0.8718069195747375,0.7117000222206116
5,0.7781016826629639,0.7473499774932861,0.953180193901062,0.6585000157356262
6,0.7555159330368042,0.7531499862670898,0.8955535888671875,0.7829999923706055
7,0.5303816199302673,0.8545833230018616,0.3004905879497528,0.926800012588501
8,0.26866552233695984,0.9354833364486694,0.26325422525405884,0.9352999925613403
9,0.2221582680940628,0.9456999897956848,0.20322856307029724,0.9484000205993652
10,0.21529991924762726,0.9458000063896179,0.24200022220611572,0.9417999982833862
11,0.27707183361053467,0.9293500185012817,0.41976967453956604,0.8862000107765198
12,0.2755826711654663,0.9337999820709229,0.2893625497817993,0.9308000206947327
13,0.35943472385406494,0.9027166962623596,0.2631130814552307,0.9351999759674072
14,0.2738906443119049,0.9308500289916992,0.4490417540073395,0.8780999779701233
15,0.25212839245796204,0.9356333613395691,0.19639131426811218,0.9488999843597412
16,0.2164732813835144,0.9448500275611877,0.2226283699274063,0.9442999958992004
17,0.21556347608566284,0.9462833404541016,0.22748954594135284,0.9391999840736389
18,0.18165373802185059,0.9528666734695435,0.18665115535259247,0.9531999826431274
19,0.23204585909843445,0.9405999779701233,0.22963429987430573,0.9417999982833862
20,0.22125327587127686,0.9420666694641113,0.19717690348625183,0.9520999789237976
21,0.17909619212150574,0.9538166522979736,0.2455959916114807,0.9336000084877014
22,0.2186809927225113,0.9414833188056946,0.19439606368541718,0.9520999789237976
23,0.19481870532035828,0.9495499730110168,0.20130044221878052,0.9513000249862671
24,0.2004946768283844,0.9452499747276306,0.30247101187705994,0.9097999930381775
25,0.2535400986671448,0.9310333132743835,0.23189426958560944,0.9440000057220459
26,0.1895739734172821,0.951200008392334,0.20189210772514343,0.9514999985694885
27,0.16053585708141327,0.9603999853134155,0.21993491053581238,0.9490000009536743
28,0.15040159225463867,0.9626833200454712,0.15745072066783905,0.9638000130653381
29,0.1541805863380432,0.959766685962677,0.2947207987308502,0.9172999858856201
30,0.16848036646842957,0.9589499831199646,0.1811128854751587,0.9581000208854675
31,0.14031706750392914,0.965833306312561,0.19054661691188812,0.9524999856948853
32,0.14097276329994202,0.9658666849136353,0.18210411071777344,0.953000009059906
33,0.1482010781764984,0.9639999866485596,0.16569559276103973,0.9603999853134155
34,0.157602459192276,0.9624999761581421,0.21622800827026367,0.9521999955177307
35,0.15792766213417053,0.9617666602134705,0.22681337594985962,0.9420999884605408
36,0.17332330346107483,0.9569666385650635,0.29421335458755493,0.9276999831199646
37,0.14269131422042847,0.9656833410263062,0.15693248808383942,0.9684000015258789
38,0.1326185166835785,0.9680166840553284,0.1638372242450714,0.9634000062942505
39,0.11847607791423798,0.9700666666030884,0.1973952203989029,0.9557999968528748
40,0.16191840171813965,0.9591500163078308,0.15321612358093262,0.9642000198364258
41,0.1388421654701233,0.9659833312034607,0.2269102782011032,0.946399986743927
42,0.15771357715129852,0.9613000154495239,0.23350907862186432,0.9380999803543091
43,0.16839797794818878,0.9553999900817871,0.3042214810848236,0.932200014591217
44,0.1475926637649536,0.9613333344459534,0.174177348613739,0.9581999778747559
45,0.12774689495563507,0.967283308506012,0.176285520195961,0.9643999934196472
46,0.15300194919109344,0.9621999859809875,0.1823991984128952,0.9567000269889832
47,0.16508732736110687,0.956166684627533,0.21196481585502625,0.9462000131607056
48,0.2041023075580597,0.9582666754722595,0.2501056492328644,0.9434000253677368
49,0.20539292693138123,0.948116660118103,0.21780361235141754,0.9491999745368958
50,0.41442206501960754,0.8599833250045776,0.7676805853843689,0.7131999731063843
51,0.6591847538948059,0.7819499969482422,0.3464381694793701,0.9114000201225281
52,0.29774904251098633,0.9193333387374878,0.26084527373313904,0.9381999969482422
53,0.20520122349262238,0.945983350276947,0.29151493310928345,0.9229999780654907
54,0.20969079434871674,0.9450666904449463,0.24453195929527283,0.9427000284194946
55,0.20413564145565033,0.9450833201408386,0.21675051748752594,0.9557999968528748
56,0.247461199760437,0.9404500126838684,0.23191985487937927,0.9560999870300293
57,0.24839083850383759,0.937166690826416,0.3051670789718628,0.9223999977111816
58,0.23420698940753937,0.9393166899681091,0.20058971643447876,0.9575999975204468
59,0.140945702791214,0.9667999744415283,0.1716141253709793,0.9599000215530396
60,0.28378307819366455,0.9186999797821045,0.30545660853385925,0.9330999851226807
61,0.1993698626756668,0.953083336353302,0.21704629063606262,0.9544000029563904
62,0.1767978072166443,0.9544166922569275,0.16478712856769562,0.9584000110626221
63,0.16500955820083618,0.9596499800682068,0.176813006401062,0.957099974155426
64,0.2163355052471161,0.942300021648407,0.35763460397720337,0.9192000031471252
65,0.24950666725635529,0.9355999827384949,0.18975010514259338,0.955299973487854
66,0.16218943893909454,0.960183322429657,0.20616497099399567,0.9549000263214111
67,0.1732061505317688,0.9597333073616028,0.26705917716026306,0.9556999802589417
