,loss,accuracy,val_loss,val_accuracy
0,0.8134053945541382,0.7043833136558533,0.402025043964386,0.8960000276565552
1,0.34276485443115234,0.9110999703407288,0.2712486684322357,0.9301000237464905
2,0.29726868867874146,0.9244333505630493,0.2997850477695465,0.9283000230789185
3,0.32264089584350586,0.9126999974250793,0.2322155088186264,0.9417999982833862
4,0.35769274830818176,0.8981000185012817,0.3624969720840454,0.9110999703407288
5,0.40422767400741577,0.8865166902542114,0.3044459819793701,0.9210000038146973
6,0.3288090229034424,0.9104833602905273,0.22205881774425507,0.9434000253677368
7,0.2640359103679657,0.9294166564941406,0.3307381868362427,0.9203000068664551
8,0.23126810789108276,0.9405999779701233,0.2165544182062149,0.9455999732017517
9,0.24519884586334229,0.9351999759674072,0.20173263549804688,0.9498000144958496
10,0.28252094984054565,0.9186999797821045,0.3205696642398834,0.9003999829292297
11,0.2851749062538147,0.9219499826431274,0.19547496736049652,0.9526000022888184
12,0.17651483416557312,0.9558666944503784,0.1866472065448761,0.9550999999046326
13,0.1626587212085724,0.9593333601951599,0.14857923984527588,0.9617999792098999
14,0.16256742179393768,0.9581166505813599,0.1663903445005417,0.958299994468689
15,0.17344050109386444,0.9572166800498962,0.18804693222045898,0.9557999968528748
16,0.17172741889953613,0.9562000036239624,0.16462953388690948,0.9610999822616577
17,0.16295166313648224,0.9581999778747559,0.23038071393966675,0.9416999816894531
18,0.19427168369293213,0.9506333470344543,0.1720990091562271,0.958299994468689
19,0.36163994669914246,0.881850004196167,0.2406894713640213,0.9398999810218811
20,0.22618062794208527,0.9420166611671448,0.1975020170211792,0.9563999772071838
21,0.18537427484989166,0.9526000022888184,0.25046539306640625,0.9397000074386597
22,0.16123901307582855,0.9595666527748108,0.16490085422992706,0.9638000130653381
23,0.13142774999141693,0.9672666788101196,0.1807960867881775,0.9567000269889832
24,0.14750659465789795,0.9625666737556458,0.16787202656269073,0.9595999717712402
25,0.1416218876838684,0.9643333554267883,0.16940850019454956,0.9578999876976013
26,0.16886751353740692,0.959766685962677,0.1571286916732788,0.9659000039100647
27,0.15635661780834198,0.9629499912261963,0.23437254130840302,0.9401999711990356
28,0.16722825169563293,0.9562000036239624,0.19930283725261688,0.9549999833106995
29,0.12811945378780365,0.9679999947547913,0.15920589864253998,0.9645000100135803
30,0.11512500047683716,0.9712833166122437,0.17591626942157745,0.9573000073432922
31,0.15444977581501007,0.9577000141143799,0.20540815591812134,0.9490000009536743
32,0.15517958998680115,0.9601166844367981,0.139728844165802,0.9628999829292297
33,0.20949728786945343,0.9436666369438171,0.2414720505475998,0.9469000101089478
34,0.16130247712135315,0.9581666588783264,0.16755935549736023,0.9573000073432922
35,0.16310475766658783,0.9575999975204468,0.17126727104187012,0.9589999914169312
36,0.16475477814674377,0.9547833204269409,0.15735068917274475,0.9621000289916992
37,0.1292908936738968,0.9659500122070312,0.29015809297561646,0.9225000143051147
38,0.1334444284439087,0.9654333591461182,0.14892885088920593,0.9611999988555908
39,0.17333467304706573,0.9547666907310486,0.16225317120552063,0.9611999988555908
40,0.1548479050397873,0.9623000025749207,0.2130182683467865,0.9526000022888184
41,0.1589588224887848,0.958816647529602,0.16833330690860748,0.9588000178337097
42,0.1483411192893982,0.9597166776657104,0.1589076668024063,0.9639000296592712
43,0.17535273730754852,0.9515666961669922,0.18261513113975525,0.9532999992370605
44,0.14829935133457184,0.9613999724388123,0.2113945484161377,0.9505000114440918
45,0.16976553201675415,0.9571999907493591,0.2038944512605667,0.9506999850273132
46,0.14950862526893616,0.9627666473388672,0.15642254054546356,0.9671000242233276
47,0.12355741113424301,0.9679166674613953,0.14640656113624573,0.9645000100135803
48,0.1839778870344162,0.9545999765396118,0.2747175097465515,0.933899998664856
49,0.20414948463439941,0.9486833214759827,0.20359386503696442,0.9581000208854675
50,0.13957786560058594,0.963366687297821,0.14707085490226746,0.9650999903678894
51,0.11236106604337692,0.9710833430290222,0.15042482316493988,0.964900016784668
52,0.31963375210762024,0.9071999788284302,0.28027498722076416,0.9283000230789185
53,0.17764990031719208,0.9560333490371704,0.18776004016399384,0.9595000147819519
54,0.13688839972019196,0.9659000039100647,0.17079894244670868,0.9635000228881836
55,0.39808160066604614,0.878766655921936,0.7984269261360168,0.6675999760627747
56,0.5019814372062683,0.8483833074569702,0.29392674565315247,0.9369000196456909
57,0.27741289138793945,0.9271666407585144,0.26164010167121887,0.9445000290870667
58,0.609894335269928,0.7865166664123535,0.5072843432426453,0.8356999754905701
59,0.6014804840087891,0.8011333346366882,0.6765727996826172,0.7753999829292297
60,0.41637375950813293,0.8764500021934509,0.3486831486225128,0.9147999882698059
61,0.3234785497188568,0.9142500162124634,0.31590536236763,0.9336000084877014
62,0.274574875831604,0.9303833246231079,0.44875478744506836,0.8794000148773193
63,0.29090163111686707,0.9202666878700256,0.3114895224571228,0.92330002784729
64,0.36930716037750244,0.8983666896820068,0.3733217716217041,0.8952000141143799
65,0.45485952496528625,0.8689166903495789,0.36416909098625183,0.9049000144004822
66,0.2755883038043976,0.925683319568634,0.23503601551055908,0.9491999745368958
67,0.2930220067501068,0.9141333103179932,0.2823927104473114,0.9305999875068665
68,0.23667733371257782,0.9393500089645386,0.24761530756950378,0.9386000037193298
69,0.2842315137386322,0.9245499968528748,0.3330002427101135,0.9125000238418579
70,0.2977854907512665,0.9254000186920166,0.2718034088611603,0.9326000213623047
71,0.22584114968776703,0.9438333511352539,0.20046964287757874,0.9527000188827515
72,0.24464374780654907,0.9311666488647461,0.287661075592041,0.9190000295639038
73,0.4159872829914093,0.8739833235740662,0.31939876079559326,0.9097999930381775
74,0.2438305765390396,0.935783326625824,0.2626855969429016,0.9305999875068665
75,0.20062553882598877,0.9507166743278503,0.2348652333021164,0.9363999962806702
76,0.3783123791217804,0.8873666524887085,0.2874540388584137,0.925000011920929
77,0.2555743157863617,0.9340500235557556,0.3442089855670929,0.9086999893188477
78,0.23691748082637787,0.9379666447639465,0.23372288048267365,0.9362999796867371
79,0.29509228467941284,0.919866681098938,0.26698970794677734,0.9322999715805054
80,0.28052660822868347,0.9225833415985107,0.39439475536346436,0.8942999839782715
81,0.7487504482269287,0.7510499954223633,0.7369184494018555,0.7943000197410583
82,0.4562695622444153,0.8826000094413757,0.4236125946044922,0.9215999841690063
83,0.3073757290840149,0.9200833439826965,0.225028857588768,0.9445000290870667
84,0.45295655727386475,0.8589666485786438,0.8215346932411194,0.6448000073432922
85,0.6175782084465027,0.73416668176651,0.519066333770752,0.7914000153541565
86,0.9090710282325745,0.6418166756629944,1.3297322988510132,0.460999995470047
87,1.312308430671692,0.4880833327770233,1.3915156126022339,0.4952999949455261
88,1.2194093465805054,0.5511333346366882,1.0648472309112549,0.6165000200271606
89,1.2625499963760376,0.5346166491508484,0.9985112547874451,0.6154000163078308
90,1.3485288619995117,0.46818333864212036,1.736142635345459,0.36239999532699585
91,1.2285739183425903,0.529283344745636,1.0481746196746826,0.6144000291824341
92,1.6471600532531738,0.3608166575431824,2.003141403198242,0.20479999482631683
93,1.8619332313537598,0.2530166804790497,1.9608337879180908,0.19900000095367432
94,1.9716757535934448,0.2037999927997589,1.950051188468933,0.21619999408721924
95,2.1927263736724854,0.14118333160877228,2.2882518768310547,0.12189999967813492
96,2.285755157470703,0.1148499995470047,2.2856104373931885,0.12129999697208405
97,2.286101818084717,0.11308333277702332,2.285144805908203,0.1088000014424324
98,2.285491943359375,0.11554999649524689,2.284860134124756,0.10580000281333923
99,2.285574436187744,0.11603333055973053,2.2864060401916504,0.12129999697208405
