,loss,accuracy,val_loss,val_accuracy
0,0.7825499176979065,0.7349333167076111,0.3925863802433014,0.9038000106811523
1,0.6075711846351624,0.8262333273887634,0.34280943870544434,0.9136999845504761
2,0.4112355709075928,0.8827833533287048,0.26462456583976746,0.9327999949455261
3,0.2949584722518921,0.9246666431427002,0.2772321403026581,0.9336000084877014
4,0.34221169352531433,0.9079166650772095,0.30224931240081787,0.9197999835014343
5,0.25476014614105225,0.9358333349227905,0.4875987768173218,0.8762000203132629
6,0.287182480096817,0.9270333051681519,0.21395981311798096,0.9448000192642212
7,0.4142371118068695,0.872083306312561,0.8843733668327332,0.6552000045776367
8,0.5200979709625244,0.8556333184242249,0.34097570180892944,0.9214000105857849
9,0.5286937355995178,0.8568666577339172,3.0997474193573,0.7925999760627747
10,0.6831468939781189,0.8098499774932861,0.8913346529006958,0.7124999761581421
11,0.6554124355316162,0.8172500133514404,0.5298733711242676,0.8773999810218811
12,0.5442668795585632,0.8627166748046875,0.4146191477775574,0.9108999967575073
13,0.5229530930519104,0.8596500158309937,0.6470500826835632,0.8051999807357788
14,0.6449745297431946,0.7970499992370605,0.5208909511566162,0.8665000200271606
15,0.54869544506073,0.8497166633605957,0.3817436099052429,0.9067000150680542
16,0.7492173314094543,0.7614166736602783,0.4794940948486328,0.8723999857902527
17,0.2739197313785553,0.9311333298683167,0.2213563174009323,0.9466000199317932
18,0.23051901161670685,0.9433333277702332,0.21414318680763245,0.9480999708175659
19,0.20884095132350922,0.947783350944519,0.19750642776489258,0.9495000243186951
20,0.1831066608428955,0.9546999931335449,0.24138861894607544,0.9502999782562256
21,0.17396926879882812,0.9567000269889832,0.19482870399951935,0.9549999833106995
22,0.16192351281642914,0.9608666896820068,0.19748730957508087,0.949999988079071
23,0.15330056846141815,0.9621000289916992,0.20088078081607819,0.9524000287055969
24,0.2064555436372757,0.9486166834831238,0.22706499695777893,0.9416999816894531
25,0.24365852773189545,0.9361000061035156,0.2425149381160736,0.9394000172615051
26,0.19556798040866852,0.9536499977111816,0.17901581525802612,0.9631999731063843
27,0.2514204978942871,0.9345666766166687,0.2775282859802246,0.9325000047683716
28,0.19961845874786377,0.9495499730110168,0.22981953620910645,0.9401999711990356
29,0.2754105031490326,0.9252833127975464,0.3498155176639557,0.9000999927520752
30,0.21534636616706848,0.942716658115387,0.2706073224544525,0.9297999739646912
31,0.1968202441930771,0.9503166675567627,0.2684156894683838,0.9269000291824341
32,0.27916383743286133,0.9276000261306763,0.27921584248542786,0.9286999702453613
33,0.3033389747142792,0.9234499931335449,0.3704136908054352,0.9053000211715698
34,0.2532426416873932,0.9334166646003723,0.2735905051231384,0.9348999857902527
35,0.20560437440872192,0.9468333125114441,0.21685419976711273,0.9509999752044678
36,0.18510285019874573,0.9518166780471802,0.1737799495458603,0.9593999981880188
37,0.22647953033447266,0.935283362865448,0.20251287519931793,0.9524000287055969
38,0.17696741223335266,0.9562833309173584,0.19769112765789032,0.9498000144958496
39,0.23008514940738678,0.9353166818618774,0.2752891182899475,0.940500020980835
40,0.19762909412384033,0.949916660785675,0.19402210414409637,0.9502000212669373
41,0.272244930267334,0.9238666892051697,0.22981728613376617,0.9430999755859375
42,0.19630086421966553,0.9487333297729492,0.23582378029823303,0.9416000247001648
