,loss,accuracy,val_loss,val_accuracy
0,0.7797801494598389,0.7428333163261414,0.4342554211616516,0.8898000121116638
1,0.42140305042266846,0.8864166736602783,0.26802167296409607,0.9343000054359436
2,0.3079778254032135,0.918916642665863,0.2517032325267792,0.9309999942779541
3,0.3165086507797241,0.9143000245094299,0.28352856636047363,0.9369999766349792
4,0.2633262872695923,0.9375,0.20429478585720062,0.948199987411499
5,0.21324719488620758,0.9488166570663452,0.2769923210144043,0.935699999332428
6,0.3614739179611206,0.9034833312034607,0.2903638482093811,0.9247999787330627
7,0.3434314727783203,0.9016500115394592,0.28656187653541565,0.9271000027656555
8,0.29193422198295593,0.9224500060081482,0.220863938331604,0.9444000124931335
9,0.1871771216392517,0.9526000022888184,0.22506733238697052,0.9492999911308289
10,0.1743772327899933,0.9578499794006348,0.2613344192504883,0.9305999875068665
11,0.2992711067199707,0.9218000173568726,0.3202999532222748,0.9254000186920166
12,0.3504907488822937,0.9048833250999451,0.3459857106208801,0.9096999764442444
13,0.34714463353157043,0.9043166637420654,0.30089932680130005,0.9218000173568726
14,0.24313753843307495,0.9381333589553833,0.22899779677391052,0.9399999976158142
15,0.2568110525608063,0.9277666807174683,0.3766884207725525,0.8930000066757202
16,0.2797815203666687,0.9275833368301392,0.3036786913871765,0.9090999960899353
17,0.7662712335586548,0.7250333428382874,0.5393314957618713,0.8529000282287598
18,0.3513617515563965,0.9048333168029785,0.26273030042648315,0.9419000148773193
19,0.27783921360969543,0.9237666726112366,0.34732624888420105,0.9225000143051147
20,0.32869112491607666,0.9095666408538818,0.2807844281196594,0.9330000281333923
21,0.23719987273216248,0.9393166899681091,0.18854930996894836,0.9574000239372253
22,0.23235076665878296,0.9412500262260437,0.21645115315914154,0.9467999935150146
23,0.3249530792236328,0.909583330154419,0.7802020311355591,0.715399980545044
24,0.47951069474220276,0.8459333181381226,0.33482328057289124,0.9090999960899353
25,0.2779943645000458,0.9280333518981934,0.3131546676158905,0.9244999885559082
