,loss,accuracy,val_loss,val_accuracy
0,0.919542670249939,0.6430000066757202,0.5854031443595886,0.823199987411499
1,0.5465734004974365,0.8348833322525024,0.3375079929828644,0.9150000214576721
2,0.4827609360218048,0.8647000193595886,0.4015941917896271,0.9075999855995178
3,0.4591625928878784,0.872783362865448,0.7906538844108582,0.7441999912261963
4,0.8942427039146423,0.7045999765396118,0.6034002304077148,0.8277999758720398
5,0.6593939661979675,0.814716637134552,0.46780991554260254,0.8799999952316284
6,0.5892577767372131,0.8377666473388672,0.437023401260376,0.8907999992370605
7,0.4104255735874176,0.8817833065986633,0.4509449303150177,0.8632000088691711
8,0.3915174901485443,0.8928666710853577,0.3606067895889282,0.9120000004768372
9,0.46319130063056946,0.8686666488647461,0.4484651982784271,0.8743000030517578
10,0.3602774143218994,0.9035833477973938,0.3685927987098694,0.8920000195503235
11,0.479226291179657,0.8629166483879089,0.5084805488586426,0.8586000204086304
12,0.34314674139022827,0.9112833142280579,0.26920291781425476,0.9348000288009644
13,0.32199957966804504,0.9141499996185303,0.5044488906860352,0.8471999764442444
14,0.33518093824386597,0.9132833480834961,0.2675730586051941,0.9333000183105469
15,0.3830086588859558,0.8865333199501038,0.38302233815193176,0.8948000073432922
16,0.4026731848716736,0.8842499852180481,0.2845970094203949,0.9265000224113464
17,0.3007607161998749,0.9154166579246521,0.3265729248523712,0.9156000018119812
18,0.4415701627731323,0.8615999817848206,0.5181629657745361,0.8008999824523926
19,0.38660210371017456,0.8703333139419556,0.4191664457321167,0.8691999912261963
20,0.27895453572273254,0.92535001039505,0.23697374761104584,0.942300021648407
21,0.20007914304733276,0.9495000243186951,0.24484890699386597,0.9355000257492065
22,0.26387882232666016,0.9330499768257141,0.21294939517974854,0.9466999769210815
23,0.19744527339935303,0.9498166441917419,0.18457911908626556,0.9539999961853027
24,0.20340965688228607,0.9481666684150696,0.27429088950157166,0.9223999977111816
25,0.23421955108642578,0.9381499886512756,0.20284827053546906,0.9491000175476074
26,0.1872510313987732,0.9533500075340271,0.19246211647987366,0.9556000232696533
27,0.3145706057548523,0.9168333411216736,0.2676505744457245,0.9276000261306763
28,0.22555671632289886,0.9388666749000549,0.19386984407901764,0.949999988079071
29,0.16842064261436462,0.9560999870300293,0.1609712541103363,0.9620000123977661
30,0.1890401840209961,0.9501166939735413,0.19498509168624878,0.9502999782562256
31,0.17306816577911377,0.9553499817848206,0.21880798041820526,0.9354000091552734
32,0.23833653330802917,0.9395833611488342,0.2658884823322296,0.9337999820709229
33,0.2506170868873596,0.934333324432373,0.22009988129138947,0.9460999965667725
34,0.18429957330226898,0.9511500000953674,0.18522727489471436,0.9549000263214111
35,0.2520524859428406,0.9377333521842957,0.2515036165714264,0.9397000074386597
36,0.42702174186706543,0.8777666687965393,0.4270530641078949,0.8938999772071838
37,0.3379397690296173,0.9025833606719971,0.4625264108181,0.84579998254776
38,0.3733496367931366,0.8990833163261414,0.3597041666507721,0.9391999840736389
39,0.29021206498146057,0.9242333173751831,0.26612144708633423,0.9325000047683716
40,0.26353856921195984,0.9304500222206116,0.23294273018836975,0.9412999749183655
41,0.22020800411701202,0.944350004196167,0.23744763433933258,0.9424999952316284
42,0.23711442947387695,0.9398333430290222,0.262790322303772,0.9348999857902527
43,0.2186906784772873,0.9448666572570801,0.4714411497116089,0.8718000054359436
44,0.30624502897262573,0.9161666631698608,0.24989865720272064,0.9422000050544739
45,0.19402697682380676,0.9517833590507507,0.1923869401216507,0.9509999752044678
46,0.18321233987808228,0.9527999758720398,0.1976170539855957,0.9502999782562256
47,0.25085580348968506,0.9319000244140625,0.2446320354938507,0.9362999796867371
48,0.250580757856369,0.9344000220298767,0.267448365688324,0.9265000224113464
49,0.18732577562332153,0.9502666592597961,0.1812727004289627,0.9534000158309937
50,0.36243104934692383,0.8863333463668823,0.4318065345287323,0.8741999864578247
51,0.3015102744102478,0.9159500002861023,0.26597413420677185,0.9300000071525574
52,0.3013160824775696,0.9166666865348816,0.2360321581363678,0.9419000148773193
53,0.2182372510433197,0.9436333179473877,0.19870194792747498,0.9506999850273132
54,0.22033363580703735,0.9421499967575073,0.2144353985786438,0.946399986743927
55,0.27389535307884216,0.9278333187103271,0.33795955777168274,0.9129999876022339
56,0.27576661109924316,0.9276833534240723,0.2131626009941101,0.9455999732017517
57,0.3080543577671051,0.9173499941825867,0.47827544808387756,0.8066999912261963
58,0.45897039771080017,0.8648999929428101,0.38792961835861206,0.8859999775886536
59,0.3629344403743744,0.8996000289916992,0.2882591784000397,0.916700005531311
60,0.4898816645145416,0.8533999919891357,0.36726459860801697,0.8978000283241272
61,0.4500903785228729,0.8735833168029785,0.2894075810909271,0.9298999905586243
62,0.2731339633464813,0.9298333525657654,0.359978049993515,0.8960000276565552
63,0.27808576822280884,0.9232666492462158,0.39968857169151306,0.8410000205039978
64,0.2723763585090637,0.9273999929428101,0.25671589374542236,0.932200014591217
65,0.336122989654541,0.9166833162307739,0.2642574608325958,0.949999988079071
66,0.3330872654914856,0.8919000029563904,0.5609008073806763,0.8105000257492065
67,0.4776519238948822,0.864216685295105,0.369026243686676,0.9143000245094299
68,0.3850821554660797,0.8677166700363159,0.49068763852119446,0.8202999830245972
69,0.5676827430725098,0.7896666526794434,0.7919700145721436,0.6894999742507935
70,0.6286182403564453,0.7617666721343994,0.7097985744476318,0.7419999837875366
71,0.771884560585022,0.6847500205039978,1.0046489238739014,0.5728999972343445
72,0.9895244240760803,0.628166675567627,0.8008968830108643,0.734499990940094
73,0.7469498515129089,0.7278666496276855,0.7169612050056458,0.741599977016449
74,0.5337833762168884,0.8396999835968018,0.5824235081672668,0.8540999889373779
