,loss,accuracy,val_loss,val_accuracy
0,1.0235936641693115,0.634933352470398,0.6309767365455627,0.8337000012397766
1,0.6450878381729126,0.8246666789054871,0.5192338228225708,0.8812999725341797
2,0.7702013254165649,0.7651000022888184,0.7636954188346863,0.7828999757766724
3,0.709080159664154,0.7907666563987732,0.9501397609710693,0.6891999840736389
4,0.7225770354270935,0.7865333557128906,0.8491573929786682,0.7060999870300293
5,0.6943455934524536,0.8066333532333374,0.578018844127655,0.8483999967575073
6,0.5024795532226562,0.8771499991416931,0.4954536557197571,0.8865000009536743
7,0.42424437403678894,0.9027833342552185,0.5025526285171509,0.8945000171661377
8,0.6097329258918762,0.8287500143051147,0.7139728665351868,0.8101999759674072
9,0.7146992683410645,0.7857499718666077,0.6454215049743652,0.8384000062942505
10,0.601203441619873,0.8339166641235352,0.5488036274909973,0.8539999723434448
11,0.6018404364585876,0.8356166481971741,0.4716045558452606,0.8898000121116638
12,0.5315406322479248,0.867983341217041,0.4630630314350128,0.8876000046730042
13,0.5741716027259827,0.8530166745185852,0.8104656934738159,0.758400022983551
14,0.545661211013794,0.8631333112716675,0.5211877822875977,0.9007999897003174
15,0.4275740087032318,0.9072666764259338,0.36886167526245117,0.9217000007629395
16,0.3880496323108673,0.9157333374023438,0.5328314304351807,0.861299991607666
17,0.45953628420829773,0.8895166516304016,0.4388965964317322,0.8956000208854675
18,0.3811187744140625,0.9130833148956299,0.41571328043937683,0.8985999822616577
19,0.42601266503334045,0.8975833058357239,0.4213089346885681,0.9146000146865845
20,0.4434283971786499,0.8955000042915344,0.3902183473110199,0.9165999889373779
21,0.5387253165245056,0.8614333271980286,0.4616774320602417,0.8946999907493591
22,0.4248221218585968,0.8993833065032959,0.6692259311676025,0.8192999958992004
23,0.6784809231758118,0.8017500042915344,0.7173445820808411,0.7889000177383423
24,0.6797374486923218,0.8036333322525024,0.6664386987686157,0.8206999897956848
25,0.5435495972633362,0.864466667175293,0.5170259475708008,0.866100013256073
26,0.6121890544891357,0.8219333291053772,0.6932804584503174,0.7792999744415283
27,0.5527887344360352,0.8509500026702881,0.461515337228775,0.904699981212616
28,0.42384809255599976,0.9020333290100098,0.7108055353164673,0.7946000099182129
29,0.7528512477874756,0.7638000249862671,0.7286078333854675,0.8205000162124634
30,0.5435779690742493,0.8692499995231628,0.533144474029541,0.9045000076293945
31,0.4845191538333893,0.8932166695594788,0.6998922824859619,0.891700029373169
32,0.40828943252563477,0.9176166653633118,0.521649181842804,0.9214000105857849
33,0.4914610981941223,0.8994333148002625,0.5440752506256104,0.923799991607666
34,0.5403458476066589,0.8620333075523376,0.7796162366867065,0.8033000230789185
35,0.6185850501060486,0.8247666954994202,0.6293177604675293,0.8676000237464905
36,0.60239177942276,0.8423666954040527,0.7934293746948242,0.8737000226974487
37,0.5128576755523682,0.8788833618164062,0.6665254235267639,0.9035999774932861
38,0.48631733655929565,0.881516695022583,0.634773850440979,0.8817999958992004
39,0.46516960859298706,0.8848333358764648,0.8429034352302551,0.907800018787384
40,0.4849436283111572,0.8796666860580444,0.6170704960823059,0.8840000033378601
41,0.43631666898727417,0.9004499912261963,0.7596522569656372,0.9125000238418579
42,0.4056980013847351,0.9088166952133179,0.7209131717681885,0.9085999727249146
43,0.38845008611679077,0.9079166650772095,0.5543068051338196,0.9122999906539917
44,0.38877028226852417,0.9109500050544739,1.4718931913375854,0.9160000085830688
45,0.4068869352340698,0.9130666851997375,0.6442661881446838,0.8981000185012817
46,0.4395831823348999,0.8939999938011169,0.7217363715171814,0.8187999725341797
47,0.4715041220188141,0.8847333192825317,0.8499508500099182,0.9120000004768372
48,0.44168785214424133,0.895966649055481,1.2891172170639038,0.8359000086784363
49,0.4137301743030548,0.9218666553497314,0.5075582265853882,0.9165999889373779
50,0.5264965295791626,0.875,0.6354934573173523,0.8571000099182129
51,0.47681766748428345,0.8966833353042603,0.5418025851249695,0.9226999878883362
52,0.3577628433704376,0.9355000257492065,0.5462539792060852,0.9279999732971191
53,0.3639775812625885,0.9361166954040527,0.4870123565196991,0.9390000104904175
54,0.29836657643318176,0.949833333492279,0.555949866771698,0.9501000046730042
55,0.4039921760559082,0.9203500151634216,0.5062255859375,0.9279999732971191
56,0.34195375442504883,0.9387333393096924,0.435001015663147,0.9362000226974487
57,0.26830169558525085,0.9502500295639038,0.39568695425987244,0.9535999894142151
58,0.259863942861557,0.9514166712760925,0.3469673693180084,0.941100001335144
59,0.23851151764392853,0.95455002784729,0.404841810464859,0.9345999956130981
60,0.28081047534942627,0.9426666498184204,0.34530022740364075,0.9315999746322632
61,0.45770159363746643,0.8847666382789612,0.5416826605796814,0.8907999992370605
62,0.5069186091423035,0.8806666731834412,0.5960384011268616,0.8981000185012817
63,0.5127085447311401,0.8712999820709229,0.531013011932373,0.9027000069618225
64,0.39644235372543335,0.9141666889190674,0.4640471637248993,0.9254999756813049
65,0.43220436573028564,0.904783308506012,0.5100213289260864,0.890999972820282
66,0.43226343393325806,0.9067833423614502,0.4520488679409027,0.9222999811172485
67,0.3300160765647888,0.9383833408355713,0.3897782564163208,0.9402999877929688
68,0.27690640091896057,0.9487666487693787,0.3455106317996979,0.949400007724762
69,0.2692652642726898,0.9493666887283325,0.611035943031311,0.9437999725341797
70,0.23620927333831787,0.9580666422843933,0.565359354019165,0.9490000009536743
71,0.3195687234401703,0.9339500069618225,0.384016215801239,0.9350000023841858
72,0.26868167519569397,0.9495833516120911,0.4170275032520294,0.9370999932289124
73,0.2534579932689667,0.9539166688919067,0.6024245619773865,0.9039000272750854
74,0.24033860862255096,0.9532333612442017,0.573626697063446,0.8622000217437744
