,loss,accuracy,val_loss,val_accuracy
0,0.21536488831043243,0.9462666511535645,0.0996473953127861,0.9800000190734863
1,0.10125941038131714,0.9797499775886536,0.09022243320941925,0.982200026512146
2,0.08292599022388458,0.9854666590690613,0.08279667794704437,0.9853000044822693
3,0.07366770505905151,0.9880499839782715,0.08008717745542526,0.9858999848365784
4,0.0673242136836052,0.989383339881897,0.07928675413131714,0.9842000007629395
5,0.06146208196878433,0.9908166527748108,0.07258924096822739,0.9869999885559082
6,0.05901256948709488,0.9915666580200195,0.06676743179559708,0.9886000156402588
7,0.054200779646635056,0.9924666881561279,0.06692381203174591,0.9890000224113464
8,0.05203934758901596,0.9929999709129333,0.06417524814605713,0.9886999726295471
9,0.05118641257286072,0.9932166934013367,0.06833900511264801,0.988099992275238
10,0.04799169674515724,0.9942166805267334,0.06540589034557343,0.9886000156402588
11,0.047586698085069656,0.9943000078201294,0.09796203672885895,0.9801999926567078
12,0.04576416313648224,0.9943833351135254,0.05905462056398392,0.9909999966621399
13,0.04394785687327385,0.9945499897003174,0.06526102125644684,0.9894000291824341
14,0.04317891597747803,0.9946500062942505,0.07079373300075531,0.9872000217437744
15,0.042668648064136505,0.995033323764801,0.07142999768257141,0.9861999750137329
16,0.04329029098153114,0.994533360004425,0.058989234268665314,0.989799976348877
17,0.04086002707481384,0.9952999949455261,0.05900612846016884,0.9884999990463257
18,0.039967361837625504,0.9955666661262512,0.0603865310549736,0.9891999959945679
19,0.03928812965750694,0.9956833124160767,0.05377330258488655,0.9914000034332275
20,0.039704639464616776,0.9953666925430298,0.0644136443734169,0.9900000095367432
21,0.04044612497091293,0.9952166676521301,0.06316085159778595,0.989799976348877
22,0.03864743188023567,0.9956499934196472,0.06664168834686279,0.9876000285148621
23,0.038196735084056854,0.9957333207130432,0.0666777640581131,0.987500011920929
24,0.037066955119371414,0.9958999752998352,0.05995302274823189,0.989300012588501
25,0.036787696182727814,0.9960333108901978,0.05949772521853447,0.991100013256073
26,0.03776025399565697,0.9957833290100098,0.06008715182542801,0.9904999732971191
27,0.03563467040657997,0.9962999820709229,0.06521331518888474,0.9890000224113464
28,0.036690253764390945,0.9959666728973389,0.07092171907424927,0.9865999817848206
29,0.03672186657786369,0.9961000084877014,0.05467141792178154,0.9922000169754028
30,0.036166559904813766,0.9960500001907349,0.056572455912828445,0.9902999997138977
31,0.03558148443698883,0.9962666630744934,0.06457634270191193,0.9889000058174133
32,0.03515832498669624,0.9965833425521851,0.059100084006786346,0.9904000163078308
33,0.036002449691295624,0.9961166381835938,0.06915886700153351,0.9876000285148621
34,0.03483247756958008,0.99631667137146,0.06100895255804062,0.9894000291824341
35,0.03387884050607681,0.9965333342552185,0.058332618325948715,0.9908999800682068
36,0.03505297005176544,0.9963666796684265,0.053567320108413696,0.9918000102043152
37,0.03551061451435089,0.995983362197876,0.06940384954214096,0.9876000285148621
38,0.03433668613433838,0.9965500235557556,0.06976357847452164,0.9872000217437744
39,0.03400290012359619,0.9963333606719971,0.05861080437898636,0.9894999861717224
40,0.03502236679196358,0.996233344078064,0.06389204412698746,0.9890000224113464
41,0.03307485207915306,0.9968166947364807,0.06057519093155861,0.9897000193595886
42,0.03292658552527428,0.9968666434288025,0.061067089438438416,0.9898999929428101
43,0.03525594621896744,0.9958833456039429,0.07007461041212082,0.9861000180244446
44,0.03374842554330826,0.9968500137329102,0.058541517704725266,0.9904999732971191
45,0.033002834767103195,0.9968500137329102,0.060862183570861816,0.9886999726295471
46,0.03403274714946747,0.9964666962623596,0.055095404386520386,0.9908999800682068
47,0.03268872946500778,0.996916651725769,0.05471191927790642,0.9914000034332275
48,0.032375119626522064,0.9967666864395142,0.056948401033878326,0.9908000230789185
49,0.033282458782196045,0.996566653251648,0.06191587075591087,0.9896000027656555
