,loss,accuracy,val_loss,val_accuracy
0,0.22028933465480804,0.9456666707992554,0.1071062982082367,0.9797000288963318
1,0.10363377630710602,0.9802500009536743,0.09766099601984024,0.9804999828338623
2,0.0858362689614296,0.9852333068847656,0.09695322811603546,0.9804999828338623
3,0.07592488825321198,0.9876499772071838,0.07724117487668991,0.9861999750137329
4,0.06777346879243851,0.989716649055481,0.08017455786466599,0.9851999878883362
5,0.06401605904102325,0.9904833436012268,0.06598519533872604,0.989799976348877
6,0.05742139741778374,0.9921500086784363,0.06599945574998856,0.9890999794006348
7,0.05609077215194702,0.9919999837875366,0.0685039684176445,0.9884999990463257
8,0.054199833422899246,0.9923333525657654,0.08142679929733276,0.9851999878883362
9,0.05215518921613693,0.9927833080291748,0.06622066348791122,0.9890000224113464
10,0.04942704364657402,0.9934333562850952,0.06791193783283234,0.9883999824523926
11,0.04891953989863396,0.993399977684021,0.06745126843452454,0.9897000193595886
12,0.046900924295186996,0.9943166375160217,0.06517302989959717,0.9891999959945679
13,0.04588726907968521,0.9940999746322632,0.07378774136304855,0.986299991607666
14,0.044113580137491226,0.994533360004425,0.06907231360673904,0.9879000186920166
15,0.04225059971213341,0.9950500130653381,0.06041998788714409,0.9914000034332275
16,0.043179214000701904,0.9945166707038879,0.0700182393193245,0.9868999719619751
17,0.04245920479297638,0.9947666525840759,0.05968601256608963,0.9907000064849854
18,0.041341621428728104,0.9950500130653381,0.05913328379392624,0.9904000163078308
19,0.040994737297296524,0.9954000115394592,0.06686051189899445,0.9876999855041504
20,0.03958524018526077,0.9959333539009094,0.06309078633785248,0.9898999929428101
21,0.0390726700425148,0.9956666827201843,0.06207936257123947,0.9894000291824341
22,0.03868266940116882,0.9957333207130432,0.0634433850646019,0.9890999794006348
23,0.03870844095945358,0.9957166910171509,0.06434502452611923,0.9884999990463257
24,0.03770609200000763,0.9959333539009094,0.05798017606139183,0.9919999837875366
25,0.03842516615986824,0.9959166646003723,0.05827284976840019,0.9908000230789185
26,0.0375455878674984,0.9957833290100098,0.064720019698143,0.9894000291824341
27,0.03722808510065079,0.9960333108901978,0.060927245765924454,0.9897000193595886
28,0.03666866570711136,0.9959499835968018,0.0589025616645813,0.989300012588501
29,0.03678368777036667,0.9959166646003723,0.059950388967990875,0.9897000193595886
30,0.035847168415784836,0.996233344078064,0.058902692049741745,0.9901999831199646
31,0.03605029731988907,0.9961166381835938,0.07497214525938034,0.9854000210762024
32,0.03520984575152397,0.9963666796684265,0.05846249312162399,0.9905999898910522
33,0.03567403927445412,0.9963333606719971,0.0627317801117897,0.9894999861717224
34,0.03533293306827545,0.9963666796684265,0.0614083968102932,0.9889000058174133
35,0.034552037715911865,0.9967333078384399,0.05738997831940651,0.9905999898910522
36,0.035293832421302795,0.9961666464805603,0.05347957834601402,0.991100013256073
37,0.0344662107527256,0.9964500069618225,0.06627850234508514,0.9869999885559082
38,0.03381511569023132,0.9964666962623596,0.05815529078245163,0.9901000261306763
39,0.034655287861824036,0.9962833523750305,0.05874595791101456,0.9894999861717224
40,0.03374170884490013,0.9965999722480774,0.06809384375810623,0.9866999983787537
41,0.03482188656926155,0.9964333176612854,0.06228489428758621,0.9894000291824341
42,0.033090461045503616,0.9971333146095276,0.05460440739989281,0.9918000102043152
43,0.033554986119270325,0.996483325958252,0.06345746666193008,0.9894000291824341
44,0.033768802881240845,0.9967333078384399,0.054879285395145416,0.9908999800682068
45,0.03288720175623894,0.9968500137329102,0.058177050203084946,0.9912999868392944
46,0.03314119949936867,0.996566653251648,0.062137920409440994,0.9889000058174133
47,0.033935610204935074,0.9967166781425476,0.06616788357496262,0.9872999787330627
48,0.03230683505535126,0.9971666932106018,0.06540828943252563,0.9890000224113464
49,0.03224986419081688,0.9969333410263062,0.0573609359562397,0.9905999898910522
