,loss,accuracy,val_loss,val_accuracy
0,0.21644926071166992,0.9456833600997925,0.10021111369132996,0.9804999828338623
1,0.10239197313785553,0.9806833267211914,0.10041318088769913,0.9801999926567078
2,0.08523055166006088,0.9850500226020813,0.0822233334183693,0.9857000112533569
3,0.07618952542543411,0.9876999855041504,0.06951075047254562,0.9890999794006348
4,0.06644535064697266,0.9902833104133606,0.07286736369132996,0.9883000254631042
5,0.06308633089065552,0.9909666776657104,0.06508918106555939,0.9890999794006348
6,0.05960866063833237,0.9913833141326904,0.06826502829790115,0.989300012588501
7,0.05589911714196205,0.9922500252723694,0.06806158274412155,0.9882000088691711
8,0.05390995368361473,0.9928500056266785,0.06225859373807907,0.9894999861717224
9,0.05094370245933533,0.9935333132743835,0.06613069772720337,0.988099992275238
10,0.05056387558579445,0.9931166768074036,0.06871940940618515,0.9883000254631042
11,0.04763411357998848,0.9941166639328003,0.06731869280338287,0.9876000285148621
12,0.046778712421655655,0.9939666390419006,0.058323316276073456,0.9908000230789185
13,0.04646812379360199,0.9940833449363708,0.06370178610086441,0.9887999892234802
14,0.04373288154602051,0.9947333335876465,0.060904089361429214,0.9879999756813049
15,0.042763516306877136,0.994866669178009,0.06012002006173134,0.989799976348877
16,0.04181547090411186,0.9951666593551636,0.058137670159339905,0.9902999997138977
17,0.04183335602283478,0.995033323764801,0.06001802906394005,0.9897000193595886
18,0.04101534187793732,0.9949166774749756,0.05819818750023842,0.9902999997138977
19,0.04071575403213501,0.9950166940689087,0.06404487788677216,0.9879999756813049
20,0.04010007157921791,0.995283305644989,0.055990684777498245,0.9908999800682068
21,0.039009224623441696,0.9955666661262512,0.06003406271338463,0.9883000254631042
22,0.03955427557229996,0.9956333041191101,0.05918658524751663,0.9891999959945679
23,0.03754190355539322,0.9958999752998352,0.058442309498786926,0.9900000095367432
24,0.03721926733851433,0.9959499835968018,0.0557188056409359,0.991100013256073
25,0.0379735603928566,0.9955999851226807,0.055500585585832596,0.989799976348877
26,0.037237755954265594,0.9956166744232178,0.05540178343653679,0.9907000064849854
27,0.03646647930145264,0.9959666728973389,0.06018315255641937,0.9896000027656555
28,0.03584812581539154,0.9961666464805603,0.05707412585616112,0.9909999966621399
29,0.03595265373587608,0.9961166381835938,0.062230706214904785,0.9883999824523926
30,0.03592345118522644,0.9961833357810974,0.05919888988137245,0.9898999929428101
31,0.03518667444586754,0.9963833093643188,0.05664612352848053,0.9896000027656555
32,0.03427907079458237,0.9964166879653931,0.061294183135032654,0.9882000088691711
33,0.03606312349438667,0.9958999752998352,0.059576306492090225,0.9898999929428101
34,0.0334528312087059,0.996666669845581,0.0580904595553875,0.9904000163078308
35,0.03452424705028534,0.9963833093643188,0.062307208776474,0.9886999726295471
36,0.03372982144355774,0.996566653251648,0.05927818641066551,0.9900000095367432
37,0.035059407353401184,0.995983362197876,0.05808919668197632,0.9904000163078308
38,0.03337245061993599,0.9966333508491516,0.05729936063289642,0.9904999732971191
39,0.03334870934486389,0.9966999888420105,0.06464715301990509,0.989300012588501
40,0.03484593331813812,0.9959333539009094,0.0579749271273613,0.9904000163078308
41,0.032114505767822266,0.9969833493232727,0.05420291796326637,0.9914000034332275
42,0.03476645424962044,0.9960500001907349,0.05855735391378403,0.9904999732971191
43,0.033471133559942245,0.9964666962623596,0.05494236573576927,0.9915000200271606
44,0.03313220664858818,0.9965833425521851,0.05787145346403122,0.9901999831199646
45,0.032120805233716965,0.9970166683197021,0.06762099266052246,0.9868999719619751
46,0.0323869064450264,0.9967166781425476,0.055604442954063416,0.9905999898910522
47,0.03456447646021843,0.9961166381835938,0.05510302260518074,0.9916999936103821
48,0.03264109417796135,0.9967166781425476,0.0598912350833416,0.9908000230789185
49,0.03363978862762451,0.9962000250816345,0.07054506242275238,0.9861999750137329
