,loss,accuracy,val_loss,val_accuracy
0,0.21715161204338074,0.9451000094413757,0.1169835701584816,0.9771999716758728
1,0.10333641618490219,0.9800166487693787,0.08285895735025406,0.9851999878883362
2,0.08475252985954285,0.9852333068847656,0.08481217920780182,0.9850000143051147
3,0.07523941993713379,0.9873499870300293,0.07968678325414658,0.9850999712944031
4,0.06898121535778046,0.9894999861717224,0.07645241171121597,0.9871000051498413
5,0.06378205865621567,0.9904833436012268,0.07015558332204819,0.9879000186920166
6,0.059469085186719894,0.9915000200271606,0.07590284943580627,0.9864000082015991
7,0.056423261761665344,0.9918333292007446,0.06733304262161255,0.9890000224113464
8,0.05276596546173096,0.992900013923645,0.06072629243135452,0.9904000163078308
9,0.051814015954732895,0.9930999875068665,0.0715850293636322,0.9876999855041504
10,0.04818813502788544,0.9935666918754578,0.0627434179186821,0.9904000163078308
11,0.048504021018743515,0.9934499859809875,0.06610777229070663,0.9878000020980835
12,0.0463247075676918,0.9943666458129883,0.06195908039808273,0.9904000163078308
13,0.04459773749113083,0.9942166805267334,0.06262283772230148,0.9905999898910522
14,0.04374558851122856,0.995033323764801,0.07895711064338684,0.986299991607666
15,0.042896345257759094,0.9946333169937134,0.07291163504123688,0.9871000051498413
16,0.04282315820455551,0.9950000047683716,0.06252170354127884,0.9886999726295471
17,0.040914759039878845,0.9955333471298218,0.06818567961454391,0.9876000285148621
18,0.04131559655070305,0.9951000213623047,0.05841624736785889,0.9902999997138977
19,0.039999887347221375,0.9957333207130432,0.061795104295015335,0.9904999732971191
20,0.040583301335573196,0.9950666427612305,0.05921519175171852,0.9904000163078308
21,0.038576528429985046,0.9960500001907349,0.062592051923275,0.9890000224113464
22,0.037316348403692245,0.9958166480064392,0.0658317431807518,0.9886999726295471
23,0.038220278918743134,0.9956166744232178,0.060522980988025665,0.989799976348877
24,0.038316819816827774,0.9956833124160767,0.06100470572710037,0.9894000291824341
25,0.03761879727244377,0.9957333207130432,0.056595079600811005,0.9894000291824341
26,0.03708402439951897,0.9959166646003723,0.06267648190259933,0.989300012588501
27,0.036586467176675797,0.995983362197876,0.06539370119571686,0.989300012588501
28,0.03633209690451622,0.9963833093643188,0.06688079237937927,0.987500011920929
29,0.036116063594818115,0.996399998664856,0.06414691358804703,0.9879000186920166
30,0.03536415845155716,0.996649980545044,0.0603121817111969,0.9897000193595886
31,0.03598642349243164,0.9962666630744934,0.05803735926747322,0.9901000261306763
32,0.03433435410261154,0.9966833591461182,0.06406200677156448,0.9878000020980835
33,0.035046447068452835,0.99631667137146,0.06301605701446533,0.9890000224113464
34,0.034564144909381866,0.9963833093643188,0.06228635087609291,0.9894000291824341
35,0.03459746763110161,0.9965333342552185,0.05715183541178703,0.9897000193595886
36,0.03496277332305908,0.9962000250816345,0.05914674699306488,0.9891999959945679
37,0.03403308615088463,0.9964666962623596,0.06404922902584076,0.9890000224113464
38,0.033336978405714035,0.9965500235557556,0.058652061969041824,0.9908000230789185
39,0.03422953560948372,0.9962166547775269,0.05895229056477547,0.9901999831199646
40,0.03333275020122528,0.9968000054359436,0.05879538506269455,0.9900000095367432
41,0.03254221752285957,0.9972333312034607,0.059691209346055984,0.9909999966621399
42,0.033312126994132996,0.996649980545044,0.05532332882285118,0.9900000095367432
43,0.0323738157749176,0.9970666766166687,0.057467907667160034,0.9900000095367432
44,0.03290705755352974,0.996666669845581,0.054219093173742294,0.9908999800682068
45,0.033675625920295715,0.9965999722480774,0.05522645264863968,0.9908000230789185
46,0.03216172009706497,0.9971500039100647,0.058733753859996796,0.989799976348877
47,0.031924132257699966,0.9970166683197021,0.05334736406803131,0.9898999929428101
48,0.03186885267496109,0.9967666864395142,0.05740861967206001,0.9902999997138977
49,0.032446108758449554,0.9967833161354065,0.0507022924721241,0.9912999868392944
