,loss,accuracy,val_loss,val_accuracy
0,0.21840135753154755,0.9446166753768921,0.11859942972660065,0.9728000164031982
1,0.10454536229372025,0.9795500040054321,0.07912036031484604,0.9871000051498413
2,0.08516412228345871,0.9845666885375977,0.07323963195085526,0.9891999959945679
3,0.07517354935407639,0.9878000020980835,0.08048189431428909,0.9854999780654907
4,0.06858401000499725,0.9891166687011719,0.07219768315553665,0.987500011920929
5,0.06347261369228363,0.9904333353042603,0.07305262982845306,0.9861999750137329
6,0.05977468192577362,0.9909666776657104,0.06636784970760345,0.9884999990463257
7,0.05516920983791351,0.9925000071525574,0.06381805986166,0.9900000095367432
8,0.054837655276060104,0.9919833540916443,0.0604001022875309,0.9901000261306763
9,0.051606591790914536,0.992816686630249,0.06838692724704742,0.9887999892234802
10,0.049119237810373306,0.9940500259399414,0.06653421372175217,0.9884999990463257
11,0.0467643141746521,0.9944999814033508,0.06413044780492783,0.9883999824523926
12,0.046298351138830185,0.994350016117096,0.06355706602334976,0.9889000058174133
13,0.04381276294589043,0.9950666427612305,0.06150969862937927,0.989799976348877
14,0.04386470094323158,0.9944999814033508,0.06310301274061203,0.9886000156402588
15,0.044239286333322525,0.9947666525840759,0.05663086101412773,0.9904999732971191
16,0.04213405027985573,0.994949996471405,0.0606846921145916,0.9897000193595886
17,0.04175768792629242,0.9950166940689087,0.05470441281795502,0.9922999739646912
18,0.040545009076595306,0.9953166842460632,0.05919759348034859,0.989799976348877
19,0.03987811505794525,0.9955833554267883,0.06398993730545044,0.9890999794006348
20,0.03993351757526398,0.9955666661262512,0.06161224842071533,0.989300012588501
21,0.038849592208862305,0.9955666661262512,0.060450341552495956,0.9891999959945679
22,0.03872215747833252,0.9957000017166138,0.05435139313340187,0.9918000102043152
23,0.03797716647386551,0.9955333471298218,0.0666256994009018,0.9872000217437744
24,0.03852379322052002,0.9959499835968018,0.06827246397733688,0.9872999787330627
25,0.037537433207035065,0.9959999918937683,0.07263121753931046,0.9865000247955322
26,0.03777718171477318,0.9956499934196472,0.059882860630750656,0.9897000193595886
27,0.03603614494204521,0.9965166449546814,0.06185365095734596,0.989799976348877
28,0.03634972497820854,0.9962833523750305,0.05888605862855911,0.9898999929428101
29,0.035056330263614655,0.9964500069618225,0.059289198368787766,0.9898999929428101
30,0.036215879023075104,0.995983362197876,0.05452816188335419,0.991599977016449
31,0.03646773099899292,0.9958833456039429,0.06337041407823563,0.9898999929428101
32,0.03458854928612709,0.996649980545044,0.06728176027536392,0.9884999990463257
33,0.0355260968208313,0.9960500001907349,0.06311019510030746,0.9883999824523926
34,0.03375612571835518,0.9967833161354065,0.061791691929101944,0.9897000193595886
35,0.03499764949083328,0.996566653251648,0.05626928061246872,0.9907000064849854
36,0.03444250673055649,0.9964500069618225,0.06048062816262245,0.9894000291824341
37,0.034073732793331146,0.996666669845581,0.0625399574637413,0.9894999861717224
38,0.034228675067424774,0.9966166615486145,0.07009075582027435,0.9873999953269958
39,0.03496372699737549,0.9961333274841309,0.05739171802997589,0.989799976348877
40,0.03323586657643318,0.9968666434288025,0.05631086975336075,0.9907000064849854
41,0.034100066870450974,0.996483325958252,0.0664200410246849,0.9872999787330627
42,0.033782150596380234,0.99631667137146,0.05884218588471413,0.9902999997138977
43,0.03447827324271202,0.9962499737739563,0.05820464342832565,0.9902999997138977
44,0.03198019415140152,0.9971166849136353,0.05928947776556015,0.9908999800682068
45,0.034089263528585434,0.9964166879653931,0.06032225862145424,0.9907000064849854
46,0.03311706334352493,0.996749997138977,0.06449248641729355,0.9890000224113464
47,0.03241228312253952,0.9969833493232727,0.06040504574775696,0.9896000027656555
48,0.03324584290385246,0.996483325958252,0.05654445290565491,0.9901999831199646
49,0.03216710686683655,0.996916651725769,0.05959993973374367,0.9894000291824341
