,loss,accuracy,val_loss,val_accuracy
0,0.21815550327301025,0.9459499716758728,0.11383259296417236,0.9761999845504761
1,0.10324831306934357,0.980566680431366,0.08745800703763962,0.9837999939918518
2,0.08469502627849579,0.9851499795913696,0.08472330123186111,0.9854000210762024
3,0.07500597089529037,0.9879000186920166,0.0759705975651741,0.9865000247955322
4,0.0679333508014679,0.9895666837692261,0.07414105534553528,0.9869999885559082
5,0.06281735002994537,0.9906333088874817,0.06690943241119385,0.9890999794006348
6,0.05870523676276207,0.9917666912078857,0.06701589375734329,0.9890999794006348
7,0.054653558880090714,0.9925166964530945,0.0689145177602768,0.9894999861717224
8,0.05337711051106453,0.9928333163261414,0.07563228160142899,0.9868999719619751
9,0.05093219503760338,0.9935666918754578,0.06924979388713837,0.9884999990463257
10,0.04843942075967789,0.9936500191688538,0.06722372025251389,0.9878000020980835
11,0.04712275415658951,0.9945666790008545,0.07004795223474503,0.987500011920929
12,0.04687446355819702,0.9938833117485046,0.05743391811847687,0.9904999732971191
13,0.044954583048820496,0.9944499731063843,0.0629960298538208,0.989799976348877
14,0.04465667903423309,0.9942666888237,0.061197858303785324,0.9904000163078308
15,0.044005557894706726,0.9946500062942505,0.06252918392419815,0.9884999990463257
16,0.04255813732743263,0.9950666427612305,0.05685712769627571,0.991599977016449
17,0.04211020469665527,0.9948833584785461,0.0557071827352047,0.9908999800682068
18,0.04045113921165466,0.9951500296592712,0.058307141065597534,0.9898999929428101
19,0.04007314145565033,0.9955666661262512,0.06033749878406525,0.9898999929428101
20,0.04042510315775871,0.9953666925430298,0.060856059193611145,0.989799976348877
21,0.03963207080960274,0.9955499768257141,0.05973707139492035,0.989300012588501
22,0.038612086325883865,0.9957500100135803,0.056718505918979645,0.9904999732971191
23,0.03831255063414574,0.9957500100135803,0.05733095109462738,0.9911999702453613
24,0.03900476545095444,0.9956499934196472,0.056181877851486206,0.9912999868392944
25,0.03592008352279663,0.9965833425521851,0.06401438266038895,0.9879000186920166
26,0.03728347271680832,0.9959166646003723,0.05943749472498894,0.991100013256073
27,0.036510854959487915,0.996150016784668,0.06085408851504326,0.989799976348877
28,0.035640645772218704,0.9963499903678894,0.06998611241579056,0.9855999946594238
29,0.036566074937582016,0.9958333373069763,0.058306608349084854,0.9898999929428101
30,0.03476559370756149,0.9964500069618225,0.05635577440261841,0.9904000163078308
31,0.03602645546197891,0.9962499737739563,0.06143280118703842,0.9887999892234802
32,0.03508869931101799,0.99631667137146,0.0635504201054573,0.9896000027656555
33,0.03545110672712326,0.996150016784668,0.05810510739684105,0.9900000095367432
34,0.03501029685139656,0.996399998664856,0.06692482531070709,0.9866999983787537
35,0.03482698276638985,0.9962833523750305,0.06241844967007637,0.9896000027656555
36,0.03512479364871979,0.9962666630744934,0.05368579179048538,0.9914000034332275
37,0.03277113661170006,0.9970999956130981,0.05872728303074837,0.9898999929428101
38,0.03415568917989731,0.9963499903678894,0.06200322136282921,0.9891999959945679
39,0.035193219780921936,0.9960500001907349,0.056320466101169586,0.9904999732971191
40,0.03343702852725983,0.9968000054359436,0.05371667444705963,0.9914000034332275
41,0.03312699496746063,0.9969499707221985,0.058769065886735916,0.9894000291824341
42,0.03360278904438019,0.9965833425521851,0.06592866033315659,0.9886000156402588
43,0.033349402248859406,0.9968666434288025,0.058914665132761,0.9897000193595886
44,0.03406710550189018,0.9964166879653931,0.05981284752488136,0.989300012588501
45,0.032658789306879044,0.9965500235557556,0.05877532437443733,0.9894000291824341
46,0.03227978199720383,0.9969333410263062,0.058845117688179016,0.9896000027656555
47,0.032445028424263,0.9968500137329102,0.055594854056835175,0.9897000193595886
48,0.033212702721357346,0.9965333342552185,0.05280785635113716,0.991599977016449
49,0.03185257315635681,0.9969000220298767,0.058523718267679214,0.9886000156402588
