,loss,accuracy,val_loss,val_accuracy
0,0.21497610211372375,0.9453666806221008,0.11407525837421417,0.974399983882904
1,0.10313518345355988,0.9796333312988281,0.0854179635643959,0.98580002784729
2,0.08438162505626678,0.9850500226020813,0.09616748243570328,0.9828000068664551
3,0.07573729008436203,0.9876499772071838,0.08037373423576355,0.9872000217437744
4,0.06828495115041733,0.989716649055481,0.06901714205741882,0.9900000095367432
5,0.06364387273788452,0.9905166625976562,0.06644046306610107,0.9904000163078308
6,0.05953513830900192,0.9912499785423279,0.07094276696443558,0.9876000285148621
7,0.05494631081819534,0.992816686630249,0.062107402831315994,0.9901999831199646
8,0.05421104654669762,0.9920833110809326,0.063934326171875,0.9897000193595886
9,0.05170779302716255,0.992983341217041,0.06845207512378693,0.9891999959945679
10,0.04985036328434944,0.9934166669845581,0.061330702155828476,0.9890999794006348
11,0.04774275794625282,0.9939166903495789,0.06387706100940704,0.9894999861717224
12,0.046911854296922684,0.9938499927520752,0.06517091393470764,0.9883999824523926
13,0.04450187832117081,0.994783341884613,0.06297367811203003,0.9894000291824341
14,0.04416714981198311,0.9947666525840759,0.06244633346796036,0.9889000058174133
15,0.043629031628370285,0.9946500062942505,0.0636972188949585,0.9886999726295471
16,0.04342980310320854,0.9947166442871094,0.05947103723883629,0.9897000193595886
17,0.0412837490439415,0.995033323764801,0.06198623776435852,0.9883999824523926
18,0.0403737872838974,0.9953833222389221,0.06744013726711273,0.9866999983787537
19,0.04086767137050629,0.9953666925430298,0.06376146525144577,0.9886000156402588
20,0.039825040847063065,0.9948833584785461,0.06139225512742996,0.9890999794006348
21,0.03939042240381241,0.9954000115394592,0.060384269803762436,0.9900000095367432
22,0.03941643238067627,0.995199978351593,0.06103511527180672,0.989300012588501
23,0.037747565656900406,0.9958000183105469,0.06518617272377014,0.9901999831199646
24,0.037893146276474,0.9951833486557007,0.06455975025892258,0.9886000156402588
25,0.0375005342066288,0.9956833124160767,0.05608736723661423,0.9908999800682068
26,0.0366365909576416,0.9959499835968018,0.059662822633981705,0.989799976348877
27,0.03761760890483856,0.9955833554267883,0.058817170560359955,0.9896000027656555
28,0.03650724142789841,0.9958666563034058,0.053936369717121124,0.9911999702453613
29,0.03580315411090851,0.9962166547775269,0.05917183682322502,0.9908000230789185
30,0.036255061626434326,0.9958000183105469,0.05882382020354271,0.9908999800682068
31,0.03601443022489548,0.9958999752998352,0.062425434589385986,0.9878000020980835
32,0.035493917763233185,0.996066689491272,0.06348823010921478,0.9883999824523926
33,0.035621415823698044,0.9962000250816345,0.05611686408519745,0.9904999732971191
34,0.03450027108192444,0.9966166615486145,0.06274107098579407,0.9891999959945679
35,0.034958597272634506,0.9964666962623596,0.06341589987277985,0.9891999959945679
36,0.03458021581172943,0.9964333176612854,0.061361219733953476,0.989300012588501
37,0.03500773012638092,0.996150016784668,0.062018316239118576,0.9876000285148621
38,0.03358614072203636,0.9968666434288025,0.05881865695118904,0.9894000291824341
39,0.03508909046649933,0.9961333274841309,0.054435890167951584,0.9902999997138977
40,0.034282386302948,0.9963499903678894,0.06116665154695511,0.9883999824523926
41,0.032957494258880615,0.996649980545044,0.06324125826358795,0.9894000291824341
42,0.03429356589913368,0.9965166449546814,0.05720703676342964,0.9896000027656555
43,0.03279905021190643,0.9967166781425476,0.058945685625076294,0.9890999794006348
44,0.03349442034959793,0.9965500235557556,0.0757194310426712,0.9843000173568726
45,0.033501818776130676,0.9965833425521851,0.06218782812356949,0.9891999959945679
46,0.03277530148625374,0.9966166615486145,0.05573190748691559,0.991100013256073
47,0.033369507640600204,0.996649980545044,0.06164202094078064,0.9894999861717224
48,0.03199726343154907,0.9972333312034607,0.06625766307115555,0.9879999756813049
49,0.034577626734972,0.996150016784668,0.058761876076459885,0.9890999794006348
