,loss,accuracy,val_loss,val_accuracy
0,0.2159699648618698,0.9462666511535645,0.10360709577798843,0.9800000190734863
1,0.1041637510061264,0.9806333184242249,0.09356174618005753,0.9828000068664551
2,0.08761605620384216,0.9852166771888733,0.07732859253883362,0.9882000088691711
3,0.07708318531513214,0.9873999953269958,0.07424972206354141,0.9879999756813049
4,0.06959694623947144,0.9894999861717224,0.07801984995603561,0.9851999878883362
5,0.06381544470787048,0.9910333156585693,0.093679279088974,0.9819999933242798
6,0.060774028301239014,0.9913666844367981,0.07706419378519058,0.986299991607666
7,0.05760665610432625,0.9917833209037781,0.07439276576042175,0.9861999750137329
8,0.054241593927145004,0.9928333163261414,0.07874203473329544,0.9873999953269958
9,0.05149656534194946,0.9936833381652832,0.0729043185710907,0.9871000051498413
10,0.051064781844615936,0.993233323097229,0.07341188937425613,0.9871000051498413
11,0.049872443079948425,0.9934499859809875,0.06417713314294815,0.9900000095367432
12,0.04758981987833977,0.994183361530304,0.06294441968202591,0.9901999831199646
13,0.047320298850536346,0.9943166375160217,0.06878890097141266,0.9886000156402588
14,0.044495414942502975,0.9947333335876465,0.05949852243065834,0.9900000095367432
15,0.04449642449617386,0.994866669178009,0.062045350670814514,0.989799976348877
16,0.04385784640908241,0.994616687297821,0.06676957756280899,0.988099992275238
17,0.04218503460288048,0.9953500032424927,0.06506393104791641,0.9891999959945679
18,0.0423659086227417,0.9950166940689087,0.06412920355796814,0.9891999959945679
19,0.041824884712696075,0.9951000213623047,0.060196179896593094,0.9898999929428101
20,0.040144652128219604,0.9953666925430298,0.06400066614151001,0.9890000224113464
21,0.039654385298490524,0.9953166842460632,0.06353248655796051,0.9894000291824341
22,0.03951612487435341,0.9955166578292847,0.05726338550448418,0.9907000064849854
23,0.03840089961886406,0.995983362197876,0.05575079843401909,0.9908000230789185
24,0.03850611671805382,0.9955666661262512,0.06423668563365936,0.9878000020980835
25,0.037291768938302994,0.9959499835968018,0.05840103328227997,0.9904000163078308
26,0.03737153857946396,0.9958166480064392,0.05762864276766777,0.9891999959945679
27,0.03744406998157501,0.9957000017166138,0.058010462671518326,0.9902999997138977
28,0.03543915972113609,0.996233344078064,0.06194286048412323,0.989799976348877
29,0.036807283759117126,0.9959999918937683,0.05986545979976654,0.9901999831199646
30,0.03556403890252113,0.9963666796684265,0.06193386763334274,0.9887999892234802
31,0.03627093508839607,0.996066689491272,0.060910552740097046,0.9887999892234802
32,0.035493891686201096,0.9958666563034058,0.06320255249738693,0.9889000058174133
33,0.035818636417388916,0.9958500266075134,0.0520356260240078,0.9919000267982483
34,0.03489416837692261,0.9963499903678894,0.060045674443244934,0.9889000058174133
35,0.03414921462535858,0.9965166449546814,0.05580689758062363,0.9891999959945679
36,0.03512262552976608,0.9962166547775269,0.05511736497282982,0.9909999966621399
37,0.034185148775577545,0.996666669845581,0.06116805970668793,0.989300012588501
38,0.03478216379880905,0.9963666796684265,0.05825109779834747,0.9897000193595886
39,0.03486764803528786,0.9961333274841309,0.05855811759829521,0.9902999997138977
40,0.03358040750026703,0.996749997138977,0.06190304085612297,0.9891999959945679
41,0.03458580747246742,0.9964500069618225,0.054369207471609116,0.9908999800682068
42,0.03416651487350464,0.9965000152587891,0.053558457642793655,0.991599977016449
43,0.033474456518888474,0.996749997138977,0.06202855706214905,0.9889000058174133
44,0.03280140087008476,0.9968666434288025,0.05817490816116333,0.989799976348877
45,0.03360317274928093,0.996566653251648,0.05877256393432617,0.9896000027656555
46,0.03254043310880661,0.9967166781425476,0.054558806121349335,0.9905999898910522
47,0.03297773748636246,0.9964666962623596,0.055142976343631744,0.989799976348877
48,0.03239363804459572,0.996916651725769,0.05713469162583351,0.9900000095367432
49,0.03377976641058922,0.9964500069618225,0.06509547680616379,0.9873999953269958
