,loss,accuracy,val_loss,val_accuracy
0,0.8295421600341797,0.723716676235199,0.5443224906921387,0.8637999892234802
1,0.37555262446403503,0.9059333205223083,0.29739001393318176,0.928600013256073
2,0.31746581196784973,0.9206833243370056,0.36057984828948975,0.9114000201225281
3,0.3972412049770355,0.8922833204269409,0.5115368962287903,0.8618999719619751
4,0.29713118076324463,0.9236166477203369,0.2404743880033493,0.9383000135421753
5,0.39690205454826355,0.8866666555404663,0.316239595413208,0.9176999926567078
6,0.26838862895965576,0.9317499995231628,0.2207394540309906,0.9509000182151794
7,0.2337457835674286,0.9421166777610779,0.22351062297821045,0.9434999823570251
8,0.2453574240207672,0.9386000037193298,0.1966579556465149,0.9524000287055969
9,0.2584601640701294,0.9323333501815796,0.26544466614723206,0.9296000003814697
10,0.3141322731971741,0.9187166690826416,0.24738921225070953,0.9386000037193298
11,0.23004204034805298,0.9418500065803528,0.2077750265598297,0.9505000114440918
12,0.27254918217658997,0.9252499938011169,0.31496918201446533,0.9296000003814697
13,0.2369268238544464,0.9365166425704956,0.3008427619934082,0.9293000102043152
14,0.2080792933702469,0.9497666954994202,0.23542310297489166,0.9429000020027161
15,0.18869858980178833,0.9524166584014893,0.23652301728725433,0.9449999928474426
16,0.25082650780677795,0.9363666772842407,0.193525493144989,0.9546999931335449
17,0.20538756251335144,0.9488333463668823,0.32905158400535583,0.9077000021934509
18,0.20658543705940247,0.9488833546638489,0.21285466849803925,0.944100022315979
19,0.1810833215713501,0.9551500082015991,0.19035381078720093,0.9528999924659729
20,0.23423120379447937,0.9384166598320007,0.3130000829696655,0.9168000221252441
21,0.19298994541168213,0.9504333138465881,0.19640852510929108,0.9505000114440918
22,0.16033966839313507,0.9603000283241272,0.16569380462169647,0.9596999883651733
23,0.1897391527891159,0.9507833123207092,0.1807677000761032,0.9552000164985657
24,0.1890183687210083,0.9519333243370056,0.18600967526435852,0.9535999894142151
25,0.16293539106845856,0.9591166377067566,0.2073645293712616,0.954200029373169
26,0.2159273773431778,0.9388666749000549,0.41708335280418396,0.8532000184059143
27,0.28099656105041504,0.9168499708175659,0.2982995808124542,0.9146999716758728
28,0.3440621495246887,0.8955833315849304,0.4017735421657562,0.879800021648407
29,0.25146764516830444,0.9330833554267883,0.22958730161190033,0.9430999755859375
30,0.22211258113384247,0.9397333264350891,0.2821190059185028,0.946399986743927
31,0.2617279887199402,0.9258999824523926,0.27877476811408997,0.9228000044822693
32,0.19109927117824554,0.9496166706085205,0.1883627325296402,0.954200029373169
33,0.16396784782409668,0.9588666558265686,0.16744275391101837,0.9632999897003174
34,0.23002758622169495,0.9391000270843506,0.41494354605674744,0.8824999928474426
35,0.2003650665283203,0.9503166675567627,0.18147078156471252,0.9549999833106995
36,0.24046580493450165,0.9357333183288574,0.28964242339134216,0.9275000095367432
37,0.21304522454738617,0.9458500146865845,0.2846912145614624,0.9176999926567078
38,0.3248961567878723,0.907716691493988,0.4015827775001526,0.8907999992370605
39,0.30367785692214966,0.9180499911308289,0.2653277516365051,0.9369000196456909
40,0.531742513179779,0.831416666507721,1.0049245357513428,0.642799973487854
41,0.781713604927063,0.7370666861534119,0.6667697429656982,0.7865999937057495
42,0.9494906663894653,0.6712666749954224,0.6695958971977234,0.7950999736785889
43,0.5821650624275208,0.8241000175476074,0.565903902053833,0.8428000211715698
44,0.9955053329467773,0.6214666962623596,1.0179122686386108,0.5846999883651733
45,0.8337713479995728,0.656333327293396,1.4041309356689453,0.4496000111103058
46,0.7287494540214539,0.7501833438873291,0.48725032806396484,0.8640000224113464
47,0.2782535254955292,0.9300833344459534,0.18525941669940948,0.9546999931335449
48,0.2714276611804962,0.8960833549499512,0.4668608009815216,0.7771000266075134
49,0.3537103533744812,0.8860999941825867,0.24127443134784698,0.9391999840736389
