,loss,accuracy,val_loss,val_accuracy
0,0.9136782288551331,0.6627166867256165,0.4937586486339569,0.8378000259399414
1,0.3738855719566345,0.8978999853134155,0.2769525349140167,0.9279000163078308
2,0.3117859959602356,0.9175500273704529,0.44850727915763855,0.8870000243186951
3,0.31158167123794556,0.9216166734695435,0.2633788287639618,0.9312000274658203
4,0.3613322675228119,0.9050499796867371,0.4581856429576874,0.8482000231742859
5,0.48143941164016724,0.8531166911125183,0.7647019624710083,0.7275999784469604
6,0.5173630118370056,0.838283360004425,0.35439541935920715,0.9104999899864197
7,0.34491556882858276,0.9121833443641663,0.3206627368927002,0.9320999979972839
8,0.5716999173164368,0.826200008392334,0.6868979334831238,0.7537000179290771
9,0.5803323984146118,0.8155666589736938,0.47093066573143005,0.8640000224113464
10,0.3777683675289154,0.9021166563034058,0.3202161192893982,0.9326000213623047
11,0.3763279318809509,0.9066333174705505,0.7056050300598145,0.7886999845504761
12,0.4720466136932373,0.8781833052635193,0.4775916635990143,0.8798999786376953
13,0.36411377787590027,0.9151666760444641,0.3748786449432373,0.911899983882904
14,0.5648888945579529,0.8414000272750854,1.0607589483261108,0.7089999914169312
15,0.5231685638427734,0.8422666788101196,0.3251330852508545,0.9133999943733215
16,0.3701222240924835,0.8946333527565002,0.30414891242980957,0.9192000031471252
17,0.36605945229530334,0.8941500186920166,0.32768508791923523,0.9049000144004822
18,0.29460057616233826,0.9216333627700806,0.29222750663757324,0.9294000267982483
19,0.2742340564727783,0.9305333495140076,0.32821789383888245,0.9221000075340271
20,0.3069044351577759,0.9183833599090576,0.2975512742996216,0.9164999723434448
21,0.25786060094833374,0.9351000189781189,0.27314814925193787,0.9327999949455261
22,0.22030995786190033,0.943149983882904,0.20428389310836792,0.9485999941825867
23,0.2783041298389435,0.9223666787147522,0.22330458462238312,0.9440000057220459
24,0.2653749883174896,0.9306166768074036,0.22596508264541626,0.9477999806404114
25,0.17636524140834808,0.9557499885559082,0.18242989480495453,0.9538999795913696
26,0.18469898402690887,0.9527666568756104,0.19701725244522095,0.9537000060081482
27,0.17060603201389313,0.9567000269889832,0.18855394423007965,0.9495000243186951
28,0.21176399290561676,0.9447500109672546,0.20497013628482819,0.9473000168800354
29,0.2571645975112915,0.9299333095550537,0.19331848621368408,0.9477999806404114
30,0.2100549191236496,0.9459166526794434,0.27392199635505676,0.9363999962806702
31,0.1760026514530182,0.9582833051681519,0.16202543675899506,0.9606000185012817
32,0.20912915468215942,0.9425833225250244,0.24813568592071533,0.9341999888420105
33,0.17163780331611633,0.9575499892234802,0.24225634336471558,0.947700023651123
34,0.1801529973745346,0.9534000158309937,0.22913849353790283,0.9424999952316284
35,0.20688442885875702,0.943316638469696,0.2404991239309311,0.9380999803543091
36,0.2135276049375534,0.9409499764442444,0.19237768650054932,0.9498999714851379
37,0.15548071265220642,0.9602833390235901,0.15640173852443695,0.9620000123977661
38,0.138669952750206,0.9657999873161316,0.24392487108707428,0.9431999921798706
39,0.20079539716243744,0.945900022983551,0.3788110613822937,0.8761000037193298
40,0.2281447947025299,0.9384833574295044,0.2304593026638031,0.9473000168800354
41,0.2919495403766632,0.9147833585739136,0.273934543132782,0.9259999990463257
42,0.3438557982444763,0.8983833193778992,0.29446786642074585,0.9283000230789185
43,0.3140035569667816,0.911633312702179,0.40803593397140503,0.8845000267028809
44,0.39821580052375793,0.8864166736602783,0.4534919857978821,0.8580999970436096
45,0.38916265964508057,0.882266640663147,0.5315396785736084,0.8428999781608582
46,0.3271978795528412,0.9110666513442993,0.3371080160140991,0.9189000129699707
47,0.27925917506217957,0.9267500042915344,0.37687987089157104,0.9175000190734863
48,0.22141627967357635,0.9442166686058044,0.22906015813350677,0.949400007724762
49,0.257444828748703,0.9447166919708252,0.23848004639148712,0.9409999847412109
