,loss,accuracy,val_loss,val_accuracy
0,0.7844038009643555,0.730983316898346,0.531150221824646,0.8708000183105469
1,0.4067891538143158,0.8899166584014893,0.35071584582328796,0.9189000129699707
2,0.45743289589881897,0.8667500019073486,0.2980636656284332,0.9230999946594238
3,0.3344731032848358,0.9113666415214539,0.24031510949134827,0.9441999793052673
4,0.27050480246543884,0.9258666634559631,0.35025039315223694,0.9096999764442444
5,0.2761121392250061,0.9330333471298218,0.24840718507766724,0.9434000253677368
6,0.26154783368110657,0.9315833449363708,0.3155258595943451,0.9291999936103821
7,0.24119164049625397,0.9404833316802979,0.2831699848175049,0.939300000667572
8,0.18572796881198883,0.9549499750137329,0.19293972849845886,0.9537000060081482
9,0.23406893014907837,0.9404833316802979,0.4106062352657318,0.8938999772071838
10,0.21837517619132996,0.947433352470398,0.24254098534584045,0.9480000138282776
11,0.21024669706821442,0.9479166865348816,0.2527599632740021,0.9287999868392944
12,0.2106030434370041,0.9472166895866394,0.22885918617248535,0.9498000144958496
13,0.234835684299469,0.9419000148773193,0.24996384978294373,0.9502999782562256
14,0.18527446687221527,0.953249990940094,0.19124986231327057,0.9556999802589417
15,0.16601690649986267,0.9577999711036682,0.17027589678764343,0.9599999785423279
16,0.15325798094272614,0.9614166617393494,0.17740654945373535,0.960099995136261
17,0.1783209592103958,0.9595333337783813,0.1555178314447403,0.9617999792098999
18,0.13496847450733185,0.9656166434288025,0.21485380828380585,0.9467999935150146
19,0.23990148305892944,0.9333833456039429,0.3186696767807007,0.9089999794960022
20,0.29550081491470337,0.9213833212852478,0.2589546740055084,0.9435999989509583
21,0.2989653944969177,0.9175999760627747,0.22208157181739807,0.9492999911308289
22,0.17265406250953674,0.9575499892234802,0.18737855553627014,0.9545999765396118
23,0.2019648402929306,0.9483833312988281,0.20690584182739258,0.9513000249862671
24,0.16971145570278168,0.9578666687011719,0.16757746040821075,0.9624999761581421
25,0.1432613581418991,0.9672166705131531,0.16259941458702087,0.963100016117096
26,0.22124870121479034,0.9449166655540466,0.2274991273880005,0.9460999965667725
27,0.24506917595863342,0.9350833296775818,0.33351022005081177,0.9063000082969666
28,0.357860803604126,0.8985666632652283,0.22846847772598267,0.9470000267028809
29,0.27126502990722656,0.9243500232696533,0.272834837436676,0.9373999834060669
30,0.2287067472934723,0.9421499967575073,0.3061589002609253,0.9370999932289124
31,0.232155904173851,0.9421333074569702,0.3036530613899231,0.9401999711990356
32,0.2175830453634262,0.9485833048820496,0.26414740085601807,0.9581000208854675
33,0.16400350630283356,0.961566686630249,0.20209336280822754,0.954800009727478
34,0.16706228256225586,0.9623000025749207,0.20078295469284058,0.9592000246047974
35,0.1448444277048111,0.9659000039100647,0.19246385991573334,0.9645000100135803
36,0.17807872593402863,0.9563666582107544,0.27354001998901367,0.9508000016212463
37,0.15423960983753204,0.9622166752815247,0.18278101086616516,0.9599000215530396
38,0.19396688044071198,0.9508166909217834,0.239181250333786,0.9370999932289124
39,0.1560089886188507,0.9592166543006897,0.21458715200424194,0.9595999717712402
40,0.14348101615905762,0.9644500017166138,0.16803859174251556,0.9587000012397766
41,0.16578352451324463,0.9575499892234802,0.2487984448671341,0.927299976348877
42,0.15070484578609467,0.9610166549682617,0.2095034420490265,0.9559999704360962
43,0.15131831169128418,0.9610166549682617,0.15468774735927582,0.9648000001907349
44,0.10105237364768982,0.9748833179473877,0.14881569147109985,0.9664000272750854
45,0.10599908232688904,0.9748333096504211,0.14816051721572876,0.9700000286102295
46,0.11743998527526855,0.9707833528518677,0.3108360469341278,0.9049999713897705
47,0.192130446434021,0.9432166814804077,0.5620853304862976,0.751800000667572
48,0.4645831882953644,0.840399980545044,0.32190921902656555,0.9280999898910522
49,0.1893543004989624,0.9558333158493042,0.26999205350875854,0.9286999702453613
