,loss,accuracy,val_loss,val_accuracy
0,0.7281312346458435,0.7515333294868469,0.29293549060821533,0.9290000200271606
1,0.30114033818244934,0.9222666621208191,0.2994047701358795,0.9190999865531921
2,0.3689170777797699,0.9015166759490967,0.2625257074832916,0.9318000078201294
3,0.3359026312828064,0.9103166460990906,0.31564027070999146,0.9197999835014343
4,0.42784541845321655,0.8740666508674622,0.324029803276062,0.9075999855995178
5,0.33226367831230164,0.9122499823570251,0.2780711054801941,0.9204000234603882
6,0.3661689758300781,0.8999333381652832,0.2835257053375244,0.9293000102043152
7,0.3577898144721985,0.9076166749000549,0.49929535388946533,0.8702999949455261
8,0.23588989675045013,0.9405333399772644,0.27752673625946045,0.9262999892234802
9,0.20559582114219666,0.9486666917800903,0.2453731745481491,0.9326000213623047
10,0.21660606563091278,0.9441666603088379,0.23433959484100342,0.9381999969482422
11,0.29452788829803467,0.9163166880607605,0.405311644077301,0.8891000151634216
12,0.27493661642074585,0.9292666912078857,0.20395158231258392,0.9472000002861023
13,0.2024303525686264,0.9470499753952026,0.19480647146701813,0.9502999782562256
14,0.1731025129556656,0.9569833278656006,0.1977066844701767,0.9545000195503235
15,0.1917574405670166,0.9499333500862122,0.21847476065158844,0.9480000138282776
16,0.251374214887619,0.932033360004425,0.2627376317977905,0.9302999973297119
17,0.23083186149597168,0.9408166408538818,0.2314051240682602,0.9419999718666077
18,0.4031762182712555,0.8698999881744385,0.5765045285224915,0.8065999746322632
19,0.6345311999320984,0.7931333184242249,0.4664306044578552,0.8949000239372253
20,0.3684085011482239,0.9104166626930237,0.4153459966182709,0.916100025177002
21,0.2576998174190521,0.9390333294868469,0.22051233053207397,0.9467999935150146
22,0.21791596710681915,0.945983350276947,0.2459171861410141,0.9329000115394592
23,0.1906840056180954,0.9541500210762024,0.1657082587480545,0.9589999914169312
24,0.1684877723455429,0.9608666896820068,0.19932883977890015,0.9514999985694885
25,0.19273485243320465,0.9510999917984009,0.23174411058425903,0.9459999799728394
26,0.1513029783964157,0.961733341217041,0.22473877668380737,0.9456999897956848
27,0.2168620228767395,0.9451666474342346,0.24538499116897583,0.9386000037193298
28,0.21647056937217712,0.9468500018119812,0.20396076142787933,0.9563999772071838
29,0.14360471069812775,0.9638500213623047,0.18336725234985352,0.9581999778747559
30,0.1449863463640213,0.9643333554267883,0.1650950014591217,0.965499997138977
31,0.1940581202507019,0.9561833143234253,0.4311557114124298,0.9024999737739563
32,0.2974161207675934,0.9162499904632568,0.28572237491607666,0.9319000244140625
33,0.21173472702503204,0.9442166686058044,0.21466393768787384,0.9402999877929688
34,0.21486811339855194,0.941100001335144,0.20453162491321564,0.9516000151634216
35,0.2085399031639099,0.9462833404541016,0.43955907225608826,0.8804000020027161
36,0.30660462379455566,0.916100025177002,0.3750797510147095,0.9135000109672546
37,0.34570640325546265,0.912766695022583,0.28270968794822693,0.935699999332428
38,0.2115119993686676,0.9466999769210815,0.21572817862033844,0.9488999843597412
39,0.19316744804382324,0.9535166621208191,0.26907435059547424,0.9420999884605408
40,0.24807076156139374,0.9375500082969666,0.22887861728668213,0.9430999755859375
41,0.23481737077236176,0.9381666779518127,0.3422560691833496,0.9312000274658203
42,0.22744257748126984,0.9448166489601135,0.2918310761451721,0.9312999844551086
43,0.26153185963630676,0.9309666752815247,0.2823629677295685,0.9218000173568726
44,0.23045705258846283,0.9458666443824768,0.19646534323692322,0.9559999704360962
45,0.26856622099876404,0.9300833344459534,0.4650713801383972,0.8641999959945679
46,0.27798691391944885,0.9269499778747559,0.20709022879600525,0.9557999968528748
47,0.28329694271087646,0.9276000261306763,0.2442798614501953,0.9416000247001648
48,0.48617684841156006,0.8477166891098022,0.72551429271698,0.8026999831199646
49,0.3051092326641083,0.9176666736602783,0.29751724004745483,0.921500027179718
