,loss,accuracy,val_loss,val_accuracy
0,0.7789711952209473,0.7231000065803528,0.36962535977363586,0.8859999775886536
1,0.37510985136032104,0.8978833556175232,0.27393773198127747,0.9375
2,0.2918770909309387,0.9276833534240723,0.3332948684692383,0.9067999720573425
3,0.4043276906013489,0.8791999816894531,0.3325391709804535,0.9204999804496765
4,0.38134652376174927,0.8964833617210388,0.8533453941345215,0.6935999989509583
5,0.4245297312736511,0.8713333606719971,0.8823959231376648,0.7116000056266785
6,0.34161660075187683,0.9146666526794434,0.36683720350265503,0.9056000113487244
7,0.3720893859863281,0.9004166722297668,0.29484590888023376,0.9223999977111816
8,0.2733973562717438,0.9272000193595886,0.23180906474590302,0.9397000074386597
9,0.29612481594085693,0.9206666946411133,0.33272266387939453,0.8845000267028809
10,0.2654199004173279,0.9280333518981934,0.37122616171836853,0.855400025844574
11,0.19683332741260529,0.9507833123207092,0.18787060678005219,0.9550999999046326
12,0.20732338726520538,0.9466000199317932,0.2462286353111267,0.9372000098228455
13,0.2876397669315338,0.9206833243370056,0.2550257444381714,0.9484000205993652
14,0.25960856676101685,0.9331166744232178,0.2500777542591095,0.9348999857902527
15,0.21606992185115814,0.9478333592414856,0.20212019979953766,0.9524000287055969
16,0.2211410254240036,0.9432500004768372,0.5446117520332336,0.832099974155426
17,0.33646538853645325,0.9031000137329102,0.3667277991771698,0.8935999870300293
18,0.3185487985610962,0.9157999753952026,0.4735633432865143,0.8539999723434448
19,0.3028109669685364,0.9215166568756104,0.24334518611431122,0.9442999958992004
20,0.21436657011508942,0.9512333273887634,0.28289759159088135,0.9276000261306763
21,0.2553609013557434,0.9285666942596436,0.26523828506469727,0.9225999712944031
22,0.20530176162719727,0.9457666873931885,0.2535526156425476,0.9354000091552734
23,0.23126640915870667,0.9403666853904724,0.25124332308769226,0.9440000057220459
24,0.1907840520143509,0.9510166645050049,0.22144335508346558,0.9412000179290771
25,0.18972282111644745,0.9517333507537842,0.1856776922941208,0.9574000239372253
26,0.14996618032455444,0.9635666608810425,0.16564956307411194,0.963100016117096
27,0.2087544947862625,0.9464166760444641,0.23649413883686066,0.9416999816894531
28,0.18522751331329346,0.9557999968528748,0.15651260316371918,0.9642999768257141
29,0.14831362664699554,0.9648500084877014,0.15121854841709137,0.9652000069618225
30,0.16520656645298004,0.9590833187103271,0.20203740894794464,0.95169997215271
31,0.13814815878868103,0.9682666659355164,0.1305650919675827,0.9710999727249146
32,0.1585208773612976,0.9609500169754028,0.1795787811279297,0.9603999853134155
33,0.1745084673166275,0.9549000263214111,0.1548527330160141,0.9585999846458435
34,0.1411513388156891,0.9642666578292847,0.30111637711524963,0.9204999804496765
35,0.2772037982940674,0.9271833300590515,0.24034306406974792,0.942300021648407
36,0.19899269938468933,0.9495833516120911,0.1964632272720337,0.9519000053405762
37,0.16477908194065094,0.9579833149909973,0.32344117760658264,0.9139999747276306
38,0.36379724740982056,0.8893499970436096,0.23871904611587524,0.9437999725341797
39,0.2634141147136688,0.9298333525657654,0.21353402733802795,0.9528999924659729
40,0.2980043292045593,0.9256166815757751,0.3784320652484894,0.9028000235557556
41,0.3167009651660919,0.9118833541870117,0.3512250781059265,0.8985999822616577
42,0.38752877712249756,0.8828333616256714,0.43174809217453003,0.8661999702453613
43,0.3932936489582062,0.8848999738693237,0.622330367565155,0.7929999828338623
44,0.316299706697464,0.9097166657447815,0.30364280939102173,0.9186000227928162
45,0.23173393309116364,0.935783326625824,0.23628506064414978,0.9434000253677368
46,0.27987608313560486,0.9179499745368958,0.3358878195285797,0.9010000228881836
47,0.3380040228366852,0.9018666744232178,0.3460543751716614,0.9097999930381775
48,0.29663464426994324,0.9220333099365234,0.2425270974636078,0.9498999714851379
49,0.2238631546497345,0.9490333199501038,0.29434993863105774,0.9358999729156494
