,loss,accuracy,val_loss,val_accuracy
0,0.9891601204872131,0.6309166550636292,1.6102358102798462,0.5024999976158142
1,0.5820657014846802,0.8176833391189575,0.8281381130218506,0.7279999852180481
2,0.7121865153312683,0.7694166898727417,1.1287953853607178,0.5485000014305115
3,0.7267005443572998,0.7643666863441467,0.6674951910972595,0.7872999906539917
4,0.605475902557373,0.8141000270843506,0.9275643825531006,0.6960999965667725
5,0.6665554642677307,0.8159499764442444,0.6388949751853943,0.8184000253677368
6,0.5529336333274841,0.8730999827384949,0.6233052611351013,0.8550999760627747
7,0.6858412027359009,0.8026666641235352,0.5355512499809265,0.8535000085830688
8,0.6370108723640442,0.8235999941825867,0.8012895584106445,0.7580999732017517
9,0.6082999110221863,0.8352166414260864,0.4712032079696655,0.883899986743927
10,0.9124454259872437,0.7117833495140076,0.775797963142395,0.7861999869346619
11,0.727374792098999,0.7923166751861572,0.7440508008003235,0.800000011920929
12,0.695284903049469,0.8067333102226257,0.7064511775970459,0.7942000031471252
13,0.8251782059669495,0.7408166527748108,0.8145797252655029,0.7441999912261963
14,1.0182334184646606,0.6541500091552734,0.850991427898407,0.7246999740600586
15,0.71921706199646,0.7760999798774719,0.6528827548027039,0.7734000086784363
16,0.6075851321220398,0.8305500149726868,0.5406597852706909,0.8743000030517578
17,0.6288679242134094,0.826533317565918,0.5515416264533997,0.8522999882698059
18,0.7061900496482849,0.7820333242416382,0.7884719371795654,0.769599974155426
19,0.9131627082824707,0.685283362865448,1.1023664474487305,0.6043000221252441
20,0.8703524470329285,0.7230499982833862,0.6801494359970093,0.8305000066757202
21,0.5965131521224976,0.8511499762535095,0.7252784371376038,0.8133000135421753
22,0.6060874462127686,0.8414999842643738,0.5980374813079834,0.8465999960899353
23,0.5415851473808289,0.879800021648407,0.43597230315208435,0.9175999760627747
24,0.471079558134079,0.8981333374977112,0.5954002737998962,0.8385999798774719
25,0.43961092829704285,0.9094499945640564,0.42563334107398987,0.9265000224113464
26,0.44106197357177734,0.9066333174705505,0.4036429822444916,0.9200999736785889
27,0.4734877347946167,0.8962666392326355,0.4427831172943115,0.9185000061988831
28,0.41218262910842896,0.9109500050544739,0.4976569712162018,0.880299985408783
29,0.4077068269252777,0.9134666919708252,0.37195539474487305,0.925000011920929
30,0.38150373101234436,0.9140833616256714,0.5277142524719238,0.864799976348877
31,0.45335128903388977,0.8960333466529846,0.4193357527256012,0.9225999712944031
32,0.5330047011375427,0.8721666932106018,0.3265984058380127,0.9228000044822693
33,0.315226674079895,0.9247833490371704,0.33556216955184937,0.9211000204086304
34,0.4822852611541748,0.8796333074569702,0.5417982935905457,0.8557999730110168
35,0.40197867155075073,0.9166833162307739,0.37656649947166443,0.9277999997138977
36,0.47690755128860474,0.8882833123207092,0.632774293422699,0.8776000142097473
37,0.4673306345939636,0.8977333307266235,0.5330824851989746,0.8690000176429749
38,0.3334389925003052,0.9247666597366333,0.3253154158592224,0.9337000250816345
39,0.4475884735584259,0.8930666446685791,0.43133091926574707,0.9179999828338623
40,0.44767075777053833,0.8972499966621399,0.5196785926818848,0.8551999926567078
41,0.5099272727966309,0.865066647529602,0.4778658151626587,0.8927000164985657
42,0.3953143358230591,0.9065166711807251,0.37557026743888855,0.9124000072479248
43,0.37486356496810913,0.906416654586792,0.5935046076774597,0.826200008392334
44,0.8938151597976685,0.6933333277702332,0.6934319138526917,0.7570000290870667
45,0.681635856628418,0.7812666893005371,0.6662566065788269,0.7480000257492065
46,0.5747364163398743,0.8336666822433472,0.5313120484352112,0.8646000027656555
47,0.516338586807251,0.8708000183105469,0.5077407956123352,0.8644999861717224
48,0.7203426957130432,0.7780333161354065,0.7071634531021118,0.8009999990463257
49,0.6838760375976562,0.8111000061035156,0.5361497402191162,0.89410001039505
