,loss,accuracy,val_loss,val_accuracy
0,1.024924397468567,0.6475333571434021,0.5884352922439575,0.8273000121116638
1,0.4395824074745178,0.8811500072479248,0.34798118472099304,0.9122999906539917
2,0.34244054555892944,0.9110166430473328,0.35451728105545044,0.9068999886512756
3,0.4047732949256897,0.8877333402633667,0.3546852171421051,0.899399995803833
4,0.3885747492313385,0.8913499712944031,0.2456987351179123,0.9362000226974487
5,0.33992820978164673,0.9071999788284302,0.43919071555137634,0.8715000152587891
6,0.46790382266044617,0.8721333146095276,0.3937198519706726,0.8932999968528748
7,0.3813396692276001,0.8977833390235901,0.27387428283691406,0.9351999759674072
8,0.2621860206127167,0.9332000017166138,0.22213228046894073,0.9408000111579895
9,0.24366429448127747,0.935783326625824,0.21725551784038544,0.9423999786376953
10,0.21709029376506805,0.9435499906539917,0.29048529267311096,0.9138000011444092
11,0.38137608766555786,0.892549991607666,0.33678773045539856,0.9165999889373779
12,0.29508307576179504,0.9224666953086853,0.5291239023208618,0.8705999851226807
13,0.25959357619285583,0.9353833198547363,0.22582395374774933,0.9470999836921692
14,0.19286474585533142,0.9511500000953674,0.19570019841194153,0.9480999708175659
15,0.17238812148571014,0.9564666748046875,0.18835347890853882,0.9578999876976013
16,0.233847513794899,0.9354166388511658,0.2154926061630249,0.9463000297546387
17,0.23181146383285522,0.9379500150680542,0.2740033268928528,0.9312999844551086
18,0.3149520456790924,0.9139500260353088,0.3169533610343933,0.9103000164031982
19,0.24564146995544434,0.9321333169937134,0.2400209903717041,0.9325000047683716
20,0.16554293036460876,0.9575999975204468,0.1832769215106964,0.9624000191688538
21,0.16152654588222504,0.960433304309845,0.16193051636219025,0.9589999914169312
22,0.15952788293361664,0.9592999815940857,0.1723068356513977,0.9609000086784363
23,0.14058256149291992,0.9652000069618225,0.14095637202262878,0.965399980545044
24,0.20414261519908905,0.9458500146865845,0.30903199315071106,0.9347000122070312
25,0.1690480262041092,0.9575166702270508,0.22780583798885345,0.9434000253677368
