,loss,accuracy,val_loss,val_accuracy
0,1.0610072612762451,0.5938500165939331,0.7207345962524414,0.7268999814987183
1,0.5943276286125183,0.8370333313941956,0.5089895725250244,0.8885999917984009
2,0.5313404202461243,0.8713833093643188,0.6713072061538696,0.7714999914169312
3,0.5123131275177002,0.871066689491272,0.5370062589645386,0.879800021648407
4,0.5154339671134949,0.8782166838645935,0.6302739381790161,0.8513000011444092
5,0.7703125476837158,0.7669000029563904,0.8377730250358582,0.7032999992370605
6,0.680204451084137,0.7965333461761475,0.8052866458892822,0.7444000244140625
7,0.7717978954315186,0.7550333142280579,0.8209732174873352,0.7315999865531921
8,0.6848363876342773,0.7836999893188477,0.5105500817298889,0.871399998664856
9,0.6200359463691711,0.8230999708175659,0.5208102464675903,0.8647000193595886
10,0.5961255431175232,0.8333166837692261,0.5870792269706726,0.8485999703407288
11,0.7038949728012085,0.7738333344459534,0.6386523842811584,0.8197000026702881
12,0.5734413266181946,0.8416500091552734,0.6006908416748047,0.8166999816894531
13,0.7090081572532654,0.7879499793052673,0.5783222913742065,0.8259999752044678
14,0.608330249786377,0.8174333572387695,0.6432215571403503,0.8162000179290771
15,0.5461716651916504,0.8560666441917419,0.4622901976108551,0.8934000134468079
16,0.5822182297706604,0.8480166792869568,0.44231361150741577,0.8981999754905701
17,0.5182613730430603,0.8746166825294495,0.431866854429245,0.9025999903678894
18,0.5290519595146179,0.8671833276748657,0.6228101849555969,0.8618000149726868
19,0.5383356213569641,0.8671000003814697,0.4658069312572479,0.8884000182151794
20,0.7837955951690674,0.7617833614349365,0.6231404542922974,0.8105999827384949
21,0.756859540939331,0.7546333074569702,0.8058527708053589,0.7340999841690063
22,1.0245252847671509,0.6380666494369507,1.1710726022720337,0.5652999877929688
23,0.8960790634155273,0.6773333549499512,0.7988401651382446,0.7382000088691711
24,0.7661857008934021,0.7492666840553284,0.7993085980415344,0.7833999991416931
25,0.780497133731842,0.7602333426475525,0.7007856369018555,0.8187999725341797
26,0.6187680959701538,0.8450333476066589,0.654305100440979,0.8756999969482422
27,0.5867615938186646,0.8635333180427551,0.6779046058654785,0.858299970626831
28,0.523496150970459,0.8843666911125183,0.6953116655349731,0.8705000281333923
29,0.5177049040794373,0.889033317565918,0.9115275144577026,0.8977000117301941
30,0.40663203597068787,0.925516664981842,0.6491464972496033,0.9229999780654907
31,0.3593282103538513,0.9363333582878113,0.8033515810966492,0.9448999762535095
32,0.30893251299858093,0.9488166570663452,0.6646721959114075,0.9358000159263611
33,0.32371026277542114,0.9432500004768372,0.5610952377319336,0.9523000121116638
34,0.2754599153995514,0.9535499811172485,0.4505592882633209,0.9429000020027161
35,0.3057786822319031,0.9481833577156067,0.5924662351608276,0.9509000182151794
36,0.2429194301366806,0.9587166905403137,0.6014114022254944,0.953499972820282
37,0.22031785547733307,0.9636333584785461,0.4732746183872223,0.960099995136261
38,0.2662954330444336,0.9532666802406311,0.4640495181083679,0.9495999813079834
39,0.23202423751354218,0.9618833065032959,0.43059706687927246,0.954200029373169
40,0.2211397886276245,0.962933361530304,0.4619113802909851,0.9552000164985657
41,0.274077445268631,0.9507499933242798,0.4697159230709076,0.9531000256538391
42,0.2788572609424591,0.9547333121299744,0.39361700415611267,0.9537000060081482
43,0.26267507672309875,0.9523833394050598,0.4376356899738312,0.9279999732971191
44,0.31087976694107056,0.9406833052635193,0.41140756011009216,0.9495000243186951
45,0.32724910974502563,0.9349666833877563,0.7818148136138916,0.9046000242233276
46,0.315461665391922,0.9307666420936584,0.5467905402183533,0.8611000180244446
47,0.5170706510543823,0.8500333428382874,0.7085350751876831,0.8065000176429749
48,0.6679668426513672,0.7918333411216736,1.0966962575912476,0.6456999778747559
49,0.7407788634300232,0.7616666555404663,0.8594241142272949,0.8077999949455261
