,loss,accuracy,val_loss,val_accuracy
0,1.4673430919647217,0.43665000796318054,0.9569212794303894,0.6735000014305115
1,0.9421128630638123,0.6672999858856201,0.5975213646888733,0.8023999929428101
2,0.706981360912323,0.7753499746322632,0.8188889622688293,0.7738000154495239
3,0.7485071420669556,0.770799994468689,0.7560477256774902,0.722599983215332
4,0.504543125629425,0.8667166829109192,0.4044598639011383,0.9089000225067139
5,0.4132753908634186,0.9050166606903076,0.4756162166595459,0.8938999772071838
6,0.4582931101322174,0.8919666409492493,0.40511444211006165,0.8967000246047974
7,0.40678882598876953,0.9082333445549011,0.4261191785335541,0.906499981880188
8,0.5180876851081848,0.863099992275238,0.5272042751312256,0.8525000214576721
9,0.5115341544151306,0.8746333122253418,0.502045214176178,0.8766000270843506
10,0.6929891109466553,0.8032500147819519,0.5029072761535645,0.868399977684021
11,0.6867217421531677,0.7994333505630493,0.6303502321243286,0.8154000043869019
12,0.6429875493049622,0.8153666853904724,0.6343700885772705,0.8116999864578247
13,0.7259765267372131,0.7836333513259888,0.8188366889953613,0.7756999731063843
14,0.7523588538169861,0.7876499891281128,0.658685028553009,0.8212000131607056
15,0.7516168355941772,0.7708333134651184,0.6784809827804565,0.7961999773979187
16,0.7089715003967285,0.781333327293396,0.7301741242408752,0.7644000053405762
17,0.8464986085891724,0.7210333347320557,0.861558198928833,0.711899995803833
18,0.818365216255188,0.7561166882514954,0.9095782041549683,0.7325000166893005
19,0.692811131477356,0.8224666714668274,0.6655592322349548,0.8059999942779541
20,0.5164713263511658,0.888450026512146,0.49483588337898254,0.9010999798774719
21,0.6112696528434753,0.8406999707221985,0.5913698673248291,0.8639000058174133
22,0.4844740033149719,0.8975333571434021,0.470825731754303,0.911300003528595
23,0.41982540488243103,0.9182166457176208,0.5515630841255188,0.9315999746322632
24,0.41035008430480957,0.9206333160400391,0.444859117269516,0.9284999966621399
25,0.3907492756843567,0.9185000061988831,0.39720985293388367,0.9419000148773193
26,0.3810040354728699,0.9167166948318481,0.5400096774101257,0.8646000027656555
27,0.4664067029953003,0.8809333443641663,0.5522412061691284,0.8899000287055969
28,0.4708107113838196,0.8829833269119263,0.5698310136795044,0.9071000218391418
29,0.43622106313705444,0.8995500206947327,0.5059575438499451,0.9147999882698059
30,0.48082223534584045,0.8836333155632019,0.5842785835266113,0.9067999720573425
31,0.4396740794181824,0.8905500173568726,0.5738192796707153,0.8661999702453613
32,0.37415894865989685,0.9071999788284302,0.39619705080986023,0.9368000030517578
33,0.303069531917572,0.9315166473388672,0.42659252882003784,0.9143999814987183
34,0.5448145270347595,0.8506666421890259,0.48940345644950867,0.8932999968528748
35,0.4747869670391083,0.8772500157356262,0.5818860530853271,0.875
36,0.4095049798488617,0.9070666432380676,0.5425595641136169,0.9248999953269958
37,0.3704780042171478,0.9207833409309387,0.6049220561981201,0.8934000134468079
38,0.355154812335968,0.9267666935920715,0.39081332087516785,0.9424999952316284
39,0.3208967447280884,0.933983325958252,0.42341840267181396,0.9437999725341797
40,0.3778459429740906,0.9125166535377502,0.6756790280342102,0.8029999732971191
41,0.4475739300251007,0.8970000147819519,0.5336517095565796,0.9132000207901001
42,0.36521050333976746,0.9192166924476624,0.4562733769416809,0.9045000076293945
43,0.3103516697883606,0.9348666667938232,0.38153934478759766,0.9340000152587891
44,0.2629150450229645,0.9474499821662903,0.37477511167526245,0.9399999976158142
45,0.28482258319854736,0.9374666810035706,0.48650580644607544,0.8984000086784363
46,0.300570547580719,0.9446499943733215,0.4415065348148346,0.9302999973297119
47,0.2821378707885742,0.9523833394050598,0.4608343839645386,0.9402999877929688
48,0.2874453663825989,0.9462166428565979,0.30991873145103455,0.9570000171661377
49,0.26793500781059265,0.9540666937828064,0.3574964702129364,0.9495999813079834
